1772 2074 8 7 0 0 0 177.817102 0.010390 0.000001 180.122986 2.295493 0.000000 0.000000 744.071167 0.001164 44.325708 5.018307 88.580902 89.745598 93.331802 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 60.143772 63.315044 0.002055 0.066184 
1773 2074 8 8 0 0 0 176.332907 0.008702 0.000001 178.569016 2.227407 0.000000 0.000000 740.997925 0.001100 43.961336 4.968235 89.396606 90.657936 94.531410 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.269432 57.270569 0.001851 0.064943 
1774 2074 8 9 0 0 0 174.857416 0.007672 0.000001 177.026798 2.161710 0.000000 0.000000 737.870422 0.001039 43.599581 4.918608 85.249229 87.401787 93.924431 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.263828 60.924416 0.001803 0.063732 
1775 2074 8 10 0 0 0 173.390608 0.006725 0.000001 175.495637 2.098304 0.000000 0.000000 734.689392 0.000980 43.240404 4.869419 84.277176 86.225723 92.141937 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 60.643372 64.038063 0.001744 0.062561 
1776 2074 8 11 0 0 0 171.932461 0.005082 0.000001 173.974637 2.037094 0.000000 0.000000 731.455200 0.000930 42.883765 4.820663 85.411118 87.053635 92.060188 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.829937 60.868683 0.001559 0.061551 
1777 2074 8 12 0 0 0 170.482953 0.004734 0.000000 172.465677 1.977991 0.000000 0.000000 728.168701 0.000880 42.529627 4.772337 86.855797 88.272827 92.609108 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.127964 57.070400 0.001546 0.060539 
1778 2074 8 13 0 0 0 169.042063 0.002586 0.000000 170.965558 1.920909 0.000000 0.000000 724.830139 0.000836 42.177954 4.724433 83.834724 85.606094 90.995659 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.129333 55.103691 0.001414 0.059639 
1779 2074 8 14 0 0 0 167.609770 0.000938 0.000000 169.476475 1.865767 0.000000 0.000000 721.440430 0.000795 41.828713 4.676948 81.484306 83.282524 88.751884 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.085167 55.474453 0.001325 0.058811 
1780 2074 8 15 0 0 0 166.186052 0.002275 0.000000 168.000815 1.812488 0.000000 0.000000 718.000000 0.000755 41.481870 4.629878 85.934944 87.303658 91.496307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.866688 55.803989 0.001317 0.057977 
1781 2074 8 16 0 0 0 164.770888 0.001181 0.000000 166.533067 1.760998 0.000000 0.000000 714.509521 0.000719 41.137396 4.583217 83.716324 85.616554 91.389137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.576256 53.316639 0.001227 0.057216 
1782 2074 8 17 0 0 0 163.364257 0.000813 0.000000 165.076297 1.711227 0.000000 0.000000 710.969482 0.000684 40.795261 4.536961 84.890991 86.463722 91.262802 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.901993 52.147652 0.001184 0.056484 
1783 2074 8 18 0 0 0 161.966138 0.001012 0.000000 163.630256 1.663107 0.000000 0.000000 707.380737 0.000651 40.455435 4.491106 84.837051 86.715805 92.424553 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.668770 53.281479 0.001153 0.055769 
1784 2074 8 19 0 0 0 160.576509 0.002314 0.000000 162.195396 1.616574 0.000000 0.000000 703.743774 0.000617 40.117894 4.445648 85.763618 87.787323 93.926956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.488831 59.707977 0.001191 0.055005 
1785 2074 8 20 0 0 0 159.195350 0.000579 0.000000 160.767496 1.571567 0.000000 0.000000 700.059387 0.000586 39.782610 4.400583 84.344315 85.702286 89.863022 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.093681 58.355293 0.001113 0.054305 
1786 2074 8 21 0 0 0 157.822639 0.000933 0.000000 159.351600 1.528028 0.000000 0.000000 696.328125 0.000556 39.449559 4.355906 85.734169 87.360580 92.319252 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.207375 58.602070 0.001078 0.053628 
1787 2074 8 22 0 0 0 156.458357 0.000469 0.000000 157.944726 1.485900 0.000000 0.000000 692.550720 0.000529 39.118718 4.311615 83.948441 85.918465 91.898514 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.768372 57.604504 0.001017 0.052999 
1788 2074 8 23 0 0 0 155.102482 0.000201 0.000000 156.547815 1.445132 0.000000 0.000000 688.727783 0.000503 38.790064 4.267705 84.662651 86.127998 90.607910 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.115734 54.866665 0.000964 0.052411 
1789 2074 8 24 0 0 0 153.754994 0.000018 0.000000 155.160683 1.405670 0.000000 0.000000 684.860046 0.000482 38.463575 4.224173 79.499619 81.523323 87.662956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.478775 51.208611 0.000825 0.051948 
1790 2074 8 25 0 0 0 152.415872 0.000003 0.000000 153.783342 1.367468 0.000000 0.000000 680.948364 0.000465 38.139230 4.181015 75.379517 77.435440 83.670830 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.909744 47.894924 0.000707 0.051590 
1791 2074 8 26 0 0 0 151.085095 0.000001 0.000000 152.415573 1.330477 0.000000 0.000000 676.993286 0.000450 37.817010 4.138229 73.748039 75.304657 80.055870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.334641 43.899754 0.000611 0.051315 
1792 2074 8 27 0 0 0 149.762643 0.000002 0.000000 151.057299 1.294654 0.000000 0.000000 672.995667 0.000436 37.496895 4.095809 73.514114 75.376755 81.037621 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.208893 46.151608 0.000628 0.051015 
1793 2074 8 28 0 0 0 148.448496 0.000001 0.000000 149.708452 1.259955 0.000000 0.000000 668.956177 0.000422 37.178867 4.053754 70.452187 72.180603 77.442497 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.454388 47.641895 0.000579 0.050754 
1794 2074 8 29 0 0 0 147.142632 0.000003 0.000000 148.368975 1.226340 0.000000 0.000000 664.875671 0.000406 36.862909 4.012060 79.641556 80.918999 84.840347 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.828430 49.271004 0.000725 0.050343 
1795 2074 8 30 0 0 0 145.845032 2.659642 0.000167 149.698443 1.193770 0.091464 0.000000 660.754883 0.000373 36.551087 3.972927 78.325859 80.489159 87.043724 0.000000 0.000000 0.000000 0.000000 0.102756 0.102756 0.000000 0.000000 0.000000 0.000000 0.112370 0.056516 0.067869 0.068973 49.060890 52.886478 0.074702 0.053115 
1796 2074 8 31 0 0 0 144.555675 0.000001 0.000000 145.717883 1.162206 0.000000 0.000000 656.594543 0.000362 36.237135 3.929743 75.452339 76.912323 81.376266 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.684574 41.526123 0.015992 0.051429 
1797 2074 9 1 0 0 0 143.274541 0.000001 0.000000 144.406156 1.131613 0.000000 0.000000 652.395630 0.000350 35.927286 3.889114 75.515823 77.034866 81.674355 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.153732 43.904663 0.001133 0.050581 
1798 2074 9 2 0 0 0 142.001609 0.000001 0.000000 143.103567 1.101956 0.000000 0.000000 648.158875 0.000339 35.619444 3.848833 74.437721 75.988968 80.724228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.242714 46.366112 0.000805 0.050052 
1799 2074 9 3 0 0 0 140.736860 0.000002 0.000000 141.810064 1.073202 0.000000 0.000000 643.885071 0.000328 35.313592 3.808899 78.283989 79.636597 83.781372 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.953438 46.071701 0.000666 0.049655 
1800 2074 9 4 0 0 0 139.480271 0.000001 0.000000 140.525592 1.045320 0.000000 0.000000 639.575134 0.000317 35.009718 3.769308 73.690300 75.488518 80.957886 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.872890 51.698479 0.000590 0.049328 
1801 2074 9 5 0 0 0 138.231823 0.000002 0.000000 139.250103 1.018278 0.000000 0.000000 635.229980 0.000305 34.707808 3.730058 79.632187 81.360603 86.622498 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.835594 51.304676 0.000598 0.048986 
1802 2074 9 6 0 0 0 136.991495 0.000002 0.000000 137.983546 0.992048 0.000000 0.000000 630.850403 0.000293 34.407849 3.691146 79.729744 81.383003 86.421471 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.622276 49.548756 0.000548 0.048687 
1803 2074 9 7 0 0 0 135.759267 0.000003 0.000000 136.725871 0.966602 0.000000 0.000000 626.437500 0.000282 34.109828 3.652569 81.120544 83.058350 88.942650 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.482689 52.419991 0.000548 0.048383 
1804 2074 9 8 0 0 0 134.535118 0.000002 0.000000 135.477032 0.941912 0.000000 0.000000 621.991943 0.000271 33.813733 3.614324 79.323418 81.411552 87.742699 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.402405 54.658886 0.000521 0.048099 
1805 2074 9 9 0 0 0 133.319027 0.000002 0.000000 134.236981 0.917952 0.000000 0.000000 617.514893 0.000262 33.519554 3.576410 81.747597 83.229057 87.756844 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.768978 48.504227 0.000486 0.047843 
1806 2074 9 10 0 0 0 132.110974 0.000000 0.000000 133.005672 0.894698 0.000000 0.000000 574.517517 0.000254 33.227277 3.538823 74.926506 76.220055 80.189278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.719891 41.104042 0.000378 0.047687 
1807 2074 9 11 0 0 0 130.910938 0.000000 0.000000 131.783063 0.872125 0.000000 0.000000 565.059998 0.000248 32.936894 3.501561 68.545158 70.391693 76.004684 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.279747 47.264927 0.000371 0.047532 
1808 2074 9 12 0 0 0 129.718897 3.297392 0.000217 133.866501 0.850212 0.113036 0.000000 554.282715 0.000234 32.650597 3.468116 66.797150 68.101433 72.102570 0.000000 0.000000 0.000000 0.000000 0.143701 0.143701 0.000000 0.000000 0.000000 0.000000 0.135185 0.079035 0.187929 0.072925 47.470695 52.525120 0.089873 0.056521 
1809 2074 9 13 0 0 0 128.534830 0.000000 0.000000 129.363765 0.828934 0.000000 0.000000 556.989441 0.000228 32.361763 3.428003 68.738419 70.606438 76.283264 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.328564 33.935863 0.018330 0.052423 
1810 2074 9 14 0 0 0 127.358718 0.000000 0.000000 128.166991 0.808273 0.000000 0.000000 545.693115 0.000223 32.076996 3.391702 63.640640 65.546234 71.334778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.445082 34.041836 0.002145 0.050476 
1811 2074 9 15 0 0 0 126.190538 0.000000 0.000000 126.978743 0.788206 0.000000 0.000000 550.871521 0.000218 31.794082 3.355717 71.866577 73.466148 78.345032 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.296658 36.930740 0.001627 0.049043 
1812 2074 9 16 0 0 0 125.030268 0.000000 0.000000 125.798982 0.768714 0.000000 0.000000 543.577881 0.000212 31.513010 3.320045 68.438103 70.300751 75.961624 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.773167 43.162453 0.001080 0.048152 
1813 2074 9 17 0 0 0 123.877888 0.000001 0.000000 124.627667 0.749778 0.000000 0.000000 580.682190 0.000206 31.233773 3.284684 76.462166 77.648338 81.298386 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.917645 44.758915 0.000856 0.047481 
1814 2074 9 18 0 0 0 122.733376 0.000000 0.000000 123.464757 0.731380 0.000000 0.000000 534.547729 0.000200 30.956361 3.249632 69.675308 71.253410 76.068451 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.107597 49.576675 0.000560 0.047100 
1815 2074 9 19 0 0 0 121.596710 0.000000 0.000000 122.310214 0.713503 0.000000 0.000000 534.108276 0.000195 30.680767 3.214886 71.713135 73.457664 78.767433 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.319969 42.379532 0.000425 0.046851 
1816 2074 9 20 0 0 0 120.467869 0.000000 0.000000 121.163998 0.696130 0.000000 0.000000 526.558899 0.000190 30.406981 3.180445 67.790154 69.856812 76.124123 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.045315 42.833572 0.000359 0.046662 
1817 2074 9 21 0 0 0 119.346829 0.000000 0.000000 120.026073 0.679243 0.000000 0.000000 521.590027 0.000186 30.134995 3.146307 70.869896 72.254715 76.495239 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.913055 46.323715 0.000360 0.046469 
1818 2074 9 22 0 0 0 118.233576 4.731252 0.000309 123.627694 0.662866 0.161038 0.000000 556.908142 0.000173 29.868323 3.117689 72.800713 74.572090 79.961662 0.000000 0.000000 0.000000 0.000000 0.204724 0.204724 0.000000 0.000000 0.000000 0.000000 0.192593 0.112598 0.267734 0.103893 47.543861 51.624794 0.144133 0.048974 
1819 2074 9 23 0 0 0 117.128081 3.083454 0.000197 120.858427 0.646891 0.103436 0.000000 515.884705 0.000163 29.599232 3.082648 70.666328 72.566559 78.339134 0.000000 0.000000 0.000000 0.000000 0.131496 0.131496 0.000000 0.000000 0.000000 0.000000 0.123704 0.072323 0.171968 0.066731 39.015450 41.085560 0.099916 0.052332 
1820 2074 9 24 0 0 0 116.030321 0.000000 0.000000 116.661696 0.631374 0.000000 0.000000 547.277100 0.000159 29.329764 3.045684 73.610725 75.382095 80.771660 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.179482 42.552811 0.017585 0.048929 
1821 2074 9 25 0 0 0 114.940274 0.000000 0.000000 115.556560 0.616286 0.000000 0.000000 507.360474 0.000155 29.064903 3.012735 72.473839 74.094887 79.037613 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.328773 48.058609 0.001540 0.047540 
1822 2074 9 26 0 0 0 113.857917 0.000001 0.000000 114.459529 0.601611 0.000000 0.000000 537.591858 0.000150 28.801806 2.980077 78.854294 80.110260 83.967766 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.996822 50.098850 0.000980 0.046708 
1823 2074 9 27 0 0 0 112.783227 0.000001 0.000000 113.370566 0.587338 0.000000 0.000000 532.732117 0.000145 28.540464 2.947709 77.818893 79.423836 84.318672 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.099289 54.701450 0.000638 0.046215 
1824 2074 9 28 0 0 0 111.716181 3.169004 0.000208 115.458638 0.573454 0.109010 0.000000 494.152557 0.000135 28.282965 2.918979 70.431419 72.519554 78.850700 0.000000 0.000000 0.000000 0.000000 0.138583 0.138583 0.000000 0.000000 0.000000 0.000000 0.130370 0.076220 0.181236 0.070327 53.182259 57.039768 0.088977 0.052030 
1825 2074 9 29 0 0 0 110.656755 0.000000 0.000000 111.216702 0.559947 0.000000 0.000000 486.306488 0.000131 28.023021 2.883836 69.185570 71.005264 76.538460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.646889 52.472477 0.017217 0.048977 
1826 2074 9 30 0 0 0 109.604926 1.027949 0.000070 111.179679 0.546804 0.037472 0.000000 472.283173 0.000126 27.767435 2.853151 63.221802 64.638832 68.975113 0.000000 0.000000 0.000000 0.000000 0.047638 0.047638 0.000000 0.000000 0.000000 0.000000 0.044815 0.026201 0.062300 0.024175 42.861660 47.054306 0.010956 0.063838 
1827 2074 10 1 0 0 0 108.560670 0.017026 0.000000 109.111712 0.534016 0.000000 0.000000 474.750793 0.000122 27.512606 2.821255 84.884254 85.936203 89.187263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.781254 47.963074 0.022922 0.052728 
1828 2074 10 2 0 0 0 107.523963 0.000001 0.000000 108.045534 0.521570 0.000000 0.000000 469.757935 0.000117 27.259856 2.790153 79.867180 81.815727 87.731934 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.543682 49.805298 0.004000 0.048856 
1829 2074 10 3 0 0 0 106.494782 0.000001 0.000000 107.004239 0.509457 0.000000 0.000000 464.605225 0.000112 27.008908 2.759485 82.208946 83.577660 87.770302 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.993732 50.744663 0.001810 0.047172 
1830 2074 10 4 0 0 0 105.473101 0.000001 0.000000 105.970767 0.497666 0.000000 0.000000 459.682861 0.000108 26.759670 2.729094 82.085777 83.400803 87.433861 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.738514 43.973625 0.000769 0.046524 
1831 2074 10 5 0 0 0 104.458896 0.000001 0.000000 104.945084 0.486187 0.000000 0.000000 455.693756 0.000104 26.512136 2.698977 81.267303 82.845406 87.660446 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.387905 51.723904 0.000503 0.046140 
1832 2074 10 6 0 0 0 103.452143 1.900348 0.000122 105.827503 0.475011 0.069102 0.000000 443.934937 0.000096 26.268019 2.671016 70.757263 72.571587 78.088814 0.000000 0.000000 0.000000 0.000000 0.078740 0.078740 0.000000 0.000000 0.000000 0.000000 0.088251 0.043307 0.090580 0.059901 52.112762 53.608349 0.048726 0.054755 
1833 2074 10 7 0 0 0 102.452817 0.000000 0.000000 102.916947 0.464130 0.000000 0.000000 435.726746 0.000095 26.022154 2.639561 66.079025 67.313515 71.107185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.152157 47.148159 0.015255 0.051292 
1834 2074 10 8 0 0 0 101.460892 0.000000 0.000000 101.914425 0.453533 0.000000 0.000000 432.293396 0.000092 25.779694 2.610258 69.695999 70.608360 73.444511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.098501 32.099361 0.002027 0.049374 
1835 2074 10 9 0 0 0 100.476344 0.000000 0.000000 100.919557 0.443213 0.000000 0.000000 429.336151 0.000090 25.538914 2.581222 68.116936 69.925896 75.427177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.134819 38.236851 0.001377 0.048104 
1836 2074 10 10 0 0 0 99.499146 0.000000 0.000000 99.932307 0.433161 0.000000 0.000000 425.240326 0.000088 25.299807 2.552452 71.807755 73.020767 76.750610 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.254963 39.638836 0.000972 0.047237 
1837 2074 10 11 0 0 0 98.529274 0.000000 0.000000 98.952643 0.423369 0.000000 0.000000 422.583282 0.000085 25.062368 2.523946 75.248611 76.509941 80.383408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 43.768841 43.939838 0.000706 0.046633 
1838 2074 10 12 0 0 0 97.566700 0.000000 0.000000 97.980531 0.413830 0.000000 0.000000 419.629089 0.000083 24.826591 2.495702 78.364487 79.556030 83.222031 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.124081 41.162270 0.000431 0.046302 
1839 2074 10 13 0 0 0 96.611400 0.000000 0.000000 97.015937 0.404536 0.000000 0.000000 416.466644 0.000080 24.592471 2.467718 78.646851 80.047775 84.336174 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.299171 45.805580 0.000306 0.046095 
1840 2074 10 14 0 0 0 95.663346 0.000000 0.000000 96.058827 0.395481 0.000000 0.000000 412.466370 0.000078 24.360001 2.439994 80.710144 81.794304 85.141136 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.047657 44.123177 0.000221 0.045970 
1841 2074 10 15 0 0 0 94.722512 0.000001 0.000000 95.109169 0.386656 0.000000 0.000000 410.681152 0.000075 24.129175 2.412526 82.771652 84.016884 87.842476 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.194656 48.828739 0.000181 0.045882 
1842 2074 10 16 0 0 0 93.788872 0.000001 0.000000 94.166928 0.378056 0.000000 0.000000 410.623962 0.000072 23.899989 2.385313 86.089409 87.635292 92.354584 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 40.826538 43.247742 0.000142 0.045832 
1843 2074 10 17 0 0 0 92.862398 0.000001 0.000000 93.232072 0.369674 0.000000 0.000000 407.437561 0.000069 23.672436 2.358354 88.650093 89.970482 94.019508 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.592216 54.912254 0.000140 0.045783 
1844 2074 10 18 0 0 0 91.943063 0.000001 0.000000 92.304566 0.361503 0.000000 0.000000 401.389648 0.000067 23.446511 2.331647 87.086929 88.353630 92.243057 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.751385 49.097927 0.000106 0.045765 
1845 2074 10 19 0 0 0 91.030840 0.000000 0.000000 91.384378 0.353538 0.000000 0.000000 393.907593 0.000065 23.222208 2.305190 82.111412 83.657295 88.376587 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.266769 40.879478 0.000081 0.045769 
1846 2074 10 20 0 0 0 90.125701 0.000000 0.000000 90.471473 0.345772 0.000000 0.000000 384.340881 0.000063 22.999523 2.278981 76.031189 77.539490 82.147072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.845047 48.021454 0.000085 0.045767 
1847 2074 10 21 0 0 0 89.227618 0.000000 0.000000 89.565819 0.338200 0.000000 0.000000 380.263519 0.000061 22.778447 2.253019 78.064171 79.250343 82.900383 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.844112 42.302650 0.000077 0.045771 
1848 2074 10 22 0 0 0 88.336564 0.000000 0.000000 88.667382 0.330817 0.000000 0.000000 379.785522 0.000059 22.558977 2.227302 81.074966 82.545685 87.041557 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.150307 38.380005 0.000079 0.045771 
1849 2074 10 23 0 0 0 87.452510 0.000001 0.000000 87.776128 0.323617 0.000000 0.000000 380.375305 0.000057 22.341107 2.201829 87.980293 89.236259 93.093765 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.199535 49.779774 0.000102 0.045748 
1850 2074 10 24 0 0 0 86.575429 0.000001 0.000000 86.892024 0.316595 0.000000 0.000000 374.389221 0.000055 22.124831 2.176597 85.530411 86.856171 90.921150 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.099995 52.345650 0.000081 0.045744 
