1825 2013 9 29 0 0 0 22.467484 0.000000 0.000000 23.159187 0.691703 0.000000 0.000000 474.893219 0.000003 46.675537 0.120036 22.195037 65.242065 55.923813 44.531921 0.002256 
1826 2013 9 30 0 0 0 22.079473 0.000000 0.000000 22.755273 0.675801 0.000000 0.000000 469.583221 0.000001 48.306988 0.117704 21.806513 62.934860 54.620087 44.558105 0.002010 
1827 2013 10 1 0 0 0 21.697405 0.000000 0.000000 22.357806 0.660400 0.000000 0.000000 461.462616 0.000001 50.675537 0.115419 21.424192 61.127647 53.816360 45.084290 0.000713 
1828 2013 10 2 0 0 0 21.321229 0.000000 0.000000 21.966709 0.645481 0.000000 0.000000 449.502441 0.000001 46.991264 0.113178 21.048002 55.089508 48.447208 40.601742 0.000410 
1829 2013 10 3 0 0 0 20.950888 0.000000 0.000000 21.581911 0.631023 0.000000 0.000000 392.768951 0.000001 38.569885 0.110982 20.677871 43.206024 38.905178 34.162838 0.000164 
1830 2013 10 4 0 0 0 20.586326 0.000000 0.000000 21.203331 0.617006 0.000000 0.000000 411.262299 0.000000 42.254162 0.108828 20.313729 43.706024 39.405178 34.662838 0.000224 
1831 2013 10 5 0 0 0 20.227486 0.000000 0.000000 20.830900 0.603414 0.000000 0.000000 427.889252 0.000000 54.201336 0.106718 19.955504 45.322533 43.363152 41.723930 0.000565 
1832 2013 10 6 0 0 0 19.874311 0.000000 0.000000 20.464541 0.590230 0.000000 0.000000 443.189880 0.000000 57.675537 0.104649 19.603124 56.975090 52.339752 47.154114 0.000537 
1833 2013 10 7 0 0 0 19.526742 0.000000 0.000000 20.104179 0.577437 0.000000 0.000000 435.794586 0.000000 51.675537 0.102621 19.256519 60.896721 53.250935 44.075562 0.000300 
1834 2013 10 8 0 0 0 19.184721 0.000000 0.000000 19.749743 0.565022 0.000000 0.000000 423.543152 0.000000 46.991264 0.100633 18.915619 54.858582 47.881783 39.593018 0.000185 
1835 2013 10 9 0 0 0 18.848187 0.000000 0.000000 19.401155 0.552968 0.000000 0.000000 355.261017 0.000000 30.306988 0.098684 18.580351 45.089512 38.447208 30.601744 0.000039 
1836 2013 10 10 0 0 0 18.517081 0.000000 0.000000 19.058345 0.541264 0.000000 0.000000 403.697296 0.000000 40.675537 0.096774 18.250646 51.127647 43.816357 35.084290 0.000114 
1837 2013 10 11 0 0 0 18.191341 0.000000 0.000000 18.721237 0.529896 0.000000 0.000000 406.373901 0.000000 43.675537 0.094902 17.926434 50.051369 44.078056 37.119198 0.000154 
1838 2013 10 12 0 0 0 17.870907 2.411125 0.000153 20.867873 0.585841 0.087760 0.015317 396.967987 0.002297 42.991264 0.096139 19.790397 50.551369 44.578056 37.619198 0.028003 
1839 2013 10 13 0 0 0 17.555717 0.000000 0.000000 18.105978 0.550261 0.000000 0.000000 362.209717 0.002154 35.622711 0.091696 17.331201 46.820442 40.512634 33.110474 0.017049 
1840 2013 10 14 0 0 0 17.245711 0.000000 0.000000 17.784413 0.538702 0.000000 0.000000 373.854797 0.001656 44.569885 0.089922 17.022033 44.706024 40.405178 35.662838 0.011913 
1841 2013 10 15 0 0 0 16.940824 0.000000 0.000000 17.468299 0.527475 0.000000 0.000000 364.442719 0.001322 39.938438 0.088184 16.718114 42.167885 38.536030 34.680294 0.004722 
1842 2013 10 16 0 0 0 16.640996 2.411299 0.000153 19.638530 0.586235 0.087760 0.006038 392.513733 0.001184 47.675537 0.089569 18.604659 49.744164 44.774330 39.145382 0.045159 
1843 2013 10 17 0 0 0 16.346164 0.000000 0.000000 16.895920 0.549756 0.000000 0.000000 378.418396 0.000661 51.569885 0.085249 16.164298 49.436951 45.470604 41.171566 0.044941 
1844 2013 10 18 0 0 0 16.056265 -0.000000 -0.000000 16.594510 0.538245 0.000000 0.000000 377.799225 0.000031 56.201336 0.083601 15.874617 49.398811 46.101452 42.689022 0.009071 
1845 2013 10 19 0 0 0 15.771237 0.000000 0.000000 16.298292 0.527055 0.000000 0.000000 378.954376 0.000018 52.938438 0.081986 15.589928 53.244164 48.274330 42.645382 0.004346 
1846 2013 10 20 0 0 0 15.491016 0.000000 0.000000 16.007207 0.516191 0.000000 0.000000 374.564453 0.000007 54.254162 0.080405 15.310179 53.475090 48.839752 43.654110 0.002872 
1847 2013 10 21 0 0 0 15.215541 0.000000 0.000000 15.721169 0.505628 0.000000 0.000000 368.453308 0.000000 54.569885 0.078855 15.035294 51.129745 48.166878 45.197754 0.002079 
1848 2013 10 22 0 0 0 14.944748 0.000000 0.000000 15.440115 0.495367 0.000000 0.000000 367.352997 0.000000 55.254162 0.077337 14.765199 53.706024 49.405178 44.662838 0.001438 
1849 2013 10 23 0 0 0 14.678574 0.000000 0.000000 15.163958 0.485384 0.000000 0.000000 362.211914 0.000000 54.254162 0.075849 14.499828 53.206024 48.905178 44.162838 0.001032 
1850 2013 10 24 0 0 0 14.416957 0.000000 0.000000 14.892639 0.475682 0.000000 0.000000 359.387573 0.000000 53.938438 0.074392 14.239110 53.975090 49.339756 44.154110 0.000791 
1851 2013 10 25 0 0 0 14.159835 0.000000 0.000000 14.626086 0.466251 0.000000 0.000000 354.327637 0.000000 52.938438 0.072965 13.982977 54.013229 48.708908 42.636654 0.000576 
1852 2013 10 26 0 0 0 13.907145 0.000000 0.000000 14.364213 0.457069 0.000000 0.000000 345.845947 0.000000 54.885612 0.071566 13.731358 51.667885 48.036030 44.180294 0.000535 
1853 2013 10 27 0 0 0 13.658824 0.000000 0.000000 14.106966 0.448142 0.000000 0.000000 342.372162 0.000000 45.991264 0.070196 13.484185 55.665787 47.685509 38.066833 0.000257 
1854 2013 10 28 0 0 0 13.414947 2.862262 0.000072 16.786501 0.509291 0.263280 0.227011 132.950790 0.194231 23.675539 0.077611 15.360347 42.396721 34.750931 25.575560 0.011398 
1855 2013 10 29 0 0 0 13.175615 1.042910 0.000023 14.732425 0.513901 0.087760 0.073270 135.062363 0.252480 24.675539 0.071511 13.837823 47.356491 36.031261 21.979553 0.011280 
1856 2013 10 30 0 0 0 12.940429 0.008254 0.000000 13.438892 0.490208 0.000000 0.000000 304.077637 0.235857 41.569885 0.067105 12.829432 41.744164 36.774330 31.145384 0.039970 
1857 2013 10 31 0 0 0 12.709913 4.718451 0.000328 18.128930 0.700567 0.087760 0.011668 154.575256 0.095241 44.569885 0.070208 17.126081 43.936954 39.970604 35.671566 0.031197 
1858 2013 11 1 0 0 0 12.483434 0.045778 0.000000 13.144291 0.615079 0.000000 0.000000 327.406952 0.062474 48.885612 0.065804 12.539843 43.129745 40.166878 37.197750 0.103260 
1859 2013 11 2 0 0 0 12.260917 0.009037 0.000000 12.869880 0.599926 0.000000 0.000000 325.192322 0.049449 39.675537 0.064506 12.275677 48.282303 42.643478 36.127926 0.056842 
1860 2013 11 3 0 0 0 12.042306 0.000000 0.000000 12.627953 0.585647 0.000000 0.000000 283.997833 0.043156 38.832783 0.063263 12.043600 36.629745 33.666874 30.697750 0.021944 
1861 2013 11 4 0 0 0 11.827541 0.000000 0.000000 12.400366 0.572825 0.000000 0.000000 259.897675 0.043007 25.938437 0.062049 11.825332 32.744164 27.774330 22.145382 0.001512 
1862 2013 11 5 0 0 0 11.616566 0.000220 0.000000 12.177223 0.560437 0.000000 0.000000 295.441010 0.037886 39.885612 0.060861 11.611339 34.860676 32.232304 29.706478 0.015892 
1863 2013 11 6 0 0 0 11.409794 3.021381 0.000219 15.083235 0.652060 0.087869 0.009549 309.634125 0.017241 46.254162 0.062798 14.242425 44.936954 40.970604 36.671566 0.063004 
1864 2013 11 7 0 0 0 11.206683 -0.000000 -0.000000 11.806960 0.600277 0.000000 0.000000 307.963196 0.016480 41.991264 0.059144 11.253404 52.858582 45.881783 37.593014 0.035970 
1865 2013 11 8 0 0 0 11.007179 0.000000 0.000000 11.594033 0.586854 0.000000 0.000000 305.637970 0.015304 41.675537 0.058011 11.049299 54.165787 46.185509 36.566833 0.013757 
1866 2013 11 9 0 0 0 10.811229 0.000000 0.000000 11.385099 0.573871 0.000000 0.000000 303.004303 0.013849 43.675537 0.056905 10.849033 51.089508 44.447205 36.601742 0.008758 
1867 2013 11 10 0 0 0 10.618777 0.000000 0.000000 11.180113 0.561336 0.000000 0.000000 299.941956 0.011861 45.991264 0.055822 10.652557 50.282303 44.643482 38.127926 0.007862 
1868 2013 11 11 0 0 0 10.429770 0.000000 0.000000 10.978955 0.549185 0.000000 0.000000 297.009125 0.010059 46.991264 0.054764 10.459766 51.551369 45.578056 38.619198 0.006059 
1869 2013 11 12 0 0 0 10.244155 0.000000 0.000000 10.781531 0.537376 0.000000 0.000000 292.762360 0.009357 41.359814 0.053727 10.270560 52.358582 45.381779 37.093014 0.002803 
1870 2013 11 13 0 0 0 10.061877 0.000000 0.000000 10.587827 0.525950 0.000000 0.000000 283.854950 0.008039 44.254162 0.052713 10.084929 46.475094 41.839752 36.654110 0.003733 
1871 2013 11 14 0 0 0 9.882885 0.000000 0.000000 10.397751 0.514866 0.000000 0.000000 284.934021 0.007411 41.991264 0.051720 9.902787 45.744164 40.774330 35.145382 0.002017 
1872 2013 11 15 0 0 0 9.707125 0.000000 0.000000 10.211247 0.504122 0.000000 0.000000 238.689743 0.007291 30.569885 0.050749 9.724077 36.706024 32.405178 27.662838 0.000372 
1873 2013 11 16 0 0 0 9.534545 0.000000 0.000000 10.028242 0.493696 0.000000 0.000000 264.660889 0.007262 30.675537 0.049798 9.548734 47.434860 39.120083 29.058105 0.000235 
1874 2013 11 17 0 0 0 9.365094 0.000000 0.000000 9.848679 0.483586 0.000000 0.000000 270.902588 0.006882 40.622711 0.048868 9.376699 44.013233 38.708904 32.636654 0.001193 
1875 2013 11 18 0 0 0 9.198719 1.663698 0.000082 11.398162 0.535745 0.087869 0.059767 261.901611 0.026405 33.991264 0.050635 10.650667 43.013233 37.708908 31.636654 0.020188 
1876 2013 11 19 0 0 0 9.035371 1.446809 0.000064 11.037392 0.555212 0.087869 0.068902 255.292191 0.070658 27.044090 0.050559 10.296315 49.742073 40.423813 29.031921 0.023680 
1877 2013 11 20 0 0 0 8.878744 6.614201 0.000177 16.316802 0.823857 0.702955 0.629401 238.722122 0.657274 25.991264 0.067006 13.842729 42.089512 35.447208 27.601742 0.024903 
1878 2013 11 21 0 0 0 8.724688 0.142804 0.000000 9.543857 0.676366 0.087869 0.087844 73.874908 0.740235 24.201336 0.047413 9.040704 30.513233 25.208904 19.136654 0.003599 
1879 2013 11 22 0 0 0 8.573180 0.000189 0.000000 9.231376 0.658006 0.087869 0.087869 73.158241 0.827809 13.938437 0.046402 8.751431 23.244164 18.274328 12.645382 0.000295 
1880 2013 11 23 0 0 0 8.424200 0.000185 0.000000 9.065873 0.641488 0.000000 0.000000 185.876617 0.824008 20.622713 0.045524 8.593858 29.244164 24.274330 18.645382 0.005329 
1881 2013 11 24 0 0 0 8.277721 0.002944 0.000000 8.906330 0.625665 0.000000 0.000000 223.584976 0.813453 30.254162 0.044667 8.442073 31.436954 27.470602 23.171566 0.016641 
1882 2013 11 25 0 0 0 8.135086 2.379226 0.000046 11.324792 0.810480 0.087869 0.057025 236.518448 0.794456 40.201336 0.050942 10.309823 35.629745 32.666878 29.697750 0.034196 
1883 2013 11 26 0 0 0 7.994832 0.059233 0.000001 8.774117 0.720052 0.000000 0.000000 238.721497 0.760600 42.201336 0.044238 8.294517 38.629745 35.666878 32.697750 0.059669 
1884 2013 11 27 0 0 0 7.856906 0.021939 0.000000 8.579626 0.700781 0.000000 0.000000 228.468735 0.732401 35.569885 0.043336 8.122290 40.475094 35.839752 30.654110 0.038229 
1885 2013 11 28 0 0 0 7.721272 0.002126 0.000000 8.404314 0.680915 0.000000 0.000000 217.746811 0.714484 33.885612 0.042487 7.954649 37.206024 32.905182 28.162838 0.023679 
1886 2013 11 29 0 0 0 7.587908 0.001615 0.000000 8.252400 0.662877 0.000000 0.000000 219.831390 0.699957 33.569885 0.041680 7.810173 36.475094 31.839754 26.654110 0.019078 
1887 2013 11 30 0 0 0 7.456799 0.020430 0.000000 8.125384 0.648155 0.000000 0.000000 231.651962 0.672709 39.569885 0.040940 7.689952 39.475094 34.839752 29.654110 0.031771 
1888 2013 12 1 0 0 0 7.328003 0.064075 0.000000 8.034628 0.642550 0.000000 0.000000 232.526123 0.626661 45.201336 0.040326 7.593673 40.667885 37.036026 33.180294 0.044746 
1889 2013 12 2 0 0 0 7.201498 0.069216 0.000000 7.906507 0.635793 0.000000 0.000000 233.613098 0.590523 36.991264 0.039676 7.472065 47.358582 40.381783 32.093018 0.036968 
1890 2013 12 3 0 0 0 7.077169 1.540914 0.000015 9.272912 0.654828 0.272046 0.260115 208.132751 0.827650 25.622713 0.044230 8.622385 30.396721 22.750933 13.575560 0.004407 
1891 2013 12 4 0 0 0 6.954978 0.000144 0.000000 7.579237 0.624114 0.000000 0.000000 90.274918 0.827650 13.254162 0.038318 7.159398 18.282303 12.643480 6.127927 0.000000 
1892 2013 12 5 0 0 0 6.834899 0.000182 0.000000 7.443445 0.608364 0.000000 0.000000 65.787155 0.827650 14.885611 0.037601 7.030453 21.896723 14.250933 5.075560 0.000022 
1893 2013 12 6 0 0 0 6.717028 0.364015 0.000000 7.692027 0.610984 0.816138 0.812216 87.794716 1.635968 12.359814 0.036924 7.269856 31.049282 20.727535 8.005737 0.001762 
1894 2013 12 7 0 0 0 6.601201 0.000275 0.000000 7.190957 0.589480 0.090682 0.090682 64.992615 1.726640 8.306988 0.036216 6.784831 21.165791 13.185508 3.566832 0.000010 
1895 2013 12 8 0 0 0 6.487394 0.000285 0.000000 7.062757 0.575077 0.000000 0.000000 64.630852 1.726640 11.885611 0.035547 6.663262 11.013233 5.708904 -0.363346 0.000000 
1896 2013 12 9 0 0 0 6.375580 0.000355 0.000000 6.937146 0.561211 0.000000 0.000000 183.452591 1.726640 20.622713 0.034893 6.544149 15.322535 13.363150 11.723932 0.000000 
1897 2013 12 10 0 0 0 6.265730 0.003053 0.000000 6.816925 0.548142 0.000000 0.000000 208.110550 1.721048 29.622711 0.034253 6.430018 30.820442 24.512630 17.110472 0.007548 
1898 2013 12 11 0 0 0 6.157817 0.000421 0.000000 6.693411 0.535174 0.000000 0.000000 173.138031 1.717812 32.464233 0.033627 6.312846 25.129745 22.166878 19.197750 0.003985 
1899 2013 12 12 0 0 0 6.052030 0.256352 0.000000 6.842428 0.534046 0.000000 0.000000 215.192200 1.699812 31.991264 0.033170 6.432020 35.858582 28.881783 20.593016 0.017127 
1900 2013 12 13 0 0 0 5.948403 0.286298 0.000000 6.766376 0.531675 0.000000 0.000000 207.641800 1.683198 29.306988 0.032725 6.365551 37.165791 29.185507 19.566832 0.015737 
1901 2013 12 14 0 0 0 5.846590 0.039194 0.000000 6.401733 0.515950 0.000000 0.000000 196.467178 1.662731 40.779957 0.031848 6.033754 29.322536 27.363148 25.723934 0.025109 
1902 2013 12 15 0 0 0 5.746832 0.419346 0.000000 6.696898 0.530721 0.000000 0.000000 210.677841 1.590030 50.095684 0.033189 6.283955 34.477188 34.190273 34.767570 0.061060 
1903 2013 12 16 0 0 0 5.649562 0.648343 0.000000 6.867464 0.569559 0.000000 0.000000 210.400452 1.506251 48.779957 0.034710 6.466586 38.860676 36.232300 33.706478 0.059006 
1904 2013 12 17 0 0 0 5.555293 1.102658 0.000004 7.307228 0.649278 0.000000 0.000000 221.470703 1.409117 43.622711 0.036313 6.845540 45.244164 40.274330 34.645382 0.064443 
1905 2013 12 18 0 0 0 5.468441 6.533304 0.000300 13.337598 1.335852 0.090682 0.033813 217.809845 1.234597 39.306988 0.041839 10.581450 49.127651 41.816357 33.084290 0.059583 
1906 2013 12 19 0 0 0 5.382592 0.642716 0.000008 7.008792 0.983484 0.090682 0.088288 183.870407 1.315113 23.938437 0.034888 6.446808 32.589512 25.947208 18.101744 0.004488 
1907 2013 12 20 0 0 0 5.297763 0.000795 0.000000 6.238006 0.939448 0.000000 0.000000 166.797958 1.315060 27.517059 0.031905 5.792379 23.436954 19.470604 15.171565 0.000761 
1908 2013 12 21 0 0 0 5.213984 0.001259 0.000000 6.120129 0.904886 0.000000 0.000000 200.045319 1.303574 29.938438 0.031277 5.682513 35.975094 31.339756 26.154110 0.023328 
1909 2013 12 22 0 0 0 5.131282 0.003040 0.000000 6.007115 0.872793 0.000000 0.000000 207.272446 1.285820 32.622711 0.030666 5.576936 36.706024 32.405178 27.662838 0.028055 
1910 2013 12 23 0 0 0 5.049685 0.028818 0.000000 5.925020 0.846517 0.000000 0.000000 213.911041 1.253562 42.569885 0.030219 5.501758 41.475094 36.839752 31.654110 0.043803 
1911 2013 12 24 0 0 0 4.969187 0.000921 0.000000 5.785725 0.815617 0.000000 0.000000 205.281052 1.231329 40.517059 0.029521 5.370680 37.936954 33.970604 29.671566 0.031517 
1912 2013 12 25 0 0 0 4.889797 0.000612 0.000000 5.678122 0.787714 0.000000 0.000000 196.919571 1.214973 40.464233 0.028956 5.270758 32.360676 29.732302 27.206478 0.021952 
1913 2013 12 26 0 0 0 4.811524 0.003056 0.000000 5.576691 0.762110 0.000000 0.000000 211.610489 1.193040 45.832783 0.028410 5.176645 37.436954 33.470600 29.171566 0.028746 
1914 2013 12 27 0 0 0 4.734377 0.020340 0.000000 5.495203 0.740486 0.000000 0.000000 220.580490 1.172127 39.991264 0.027999 5.101052 46.665787 38.685509 29.066833 0.027377 
1915 2013 12 28 0 0 0 4.658359 0.000246 0.000000 5.374463 0.715858 0.000000 0.000000 201.323822 1.164346 29.938438 0.027370 4.988333 36.013233 30.708906 24.636654 0.011009 
1916 2013 12 29 0 0 0 4.583512 0.000375 0.000000 5.278197 0.694310 0.000000 0.000000 187.833420 1.145073 41.411407 0.026858 4.898752 27.208118 27.255699 28.276300 0.022144 
1917 2013 12 30 0 0 0 4.509796 0.022267 0.000000 5.208131 0.676068 0.000000 0.000000 224.134552 1.123802 39.359814 0.026446 4.834374 45.627655 38.316357 29.584288 0.025989 
1918 2013 12 31 0 0 0 4.437212 0.019518 0.000000 5.115062 0.658331 0.000000 0.000000 217.800217 1.099986 38.622711 0.025944 4.747839 43.282303 37.643478 31.127926 0.027950 
1919 2014 1 1 0 0 0 4.365758 0.011950 0.000000 5.017469 0.639761 0.000000 0.000000 220.074371 1.075489 41.569885 0.025441 4.656512 41.513233 36.208904 30.136656 0.029192 
1920 2014 1 2 0 0 0 4.295430 0.025538 0.000000 4.946446 0.625478 0.000000 0.000000 222.408905 1.044283 41.254162 0.025003 4.588401 41.975094 37.339752 32.154110 0.034120 
1921 2014 1 3 0 0 0 4.226223 0.046270 0.000000 4.886942 0.614449 0.000000 0.000000 227.909195 1.014143 41.306988 0.024653 4.534795 46.858582 39.881783 31.593016 0.031984 
1922 2014 1 4 0 0 0 4.158130 0.000000 0.000000 4.752640 0.594510 0.000000 0.000000 209.807495 1.009286 28.938438 0.024115 4.409391 35.551373 29.578056 22.619198 0.006875 
1923 2014 1 5 0 0 0 4.091160 0.001767 0.000000 4.671724 0.578797 0.000000 0.000000 206.504074 0.992140 37.148510 0.023680 4.334062 27.746258 27.124847 27.258844 0.019110 
1924 2014 1 6 0 0 0 4.025326 0.008540 0.000000 4.598567 0.564701 0.000000 0.000000 210.939194 0.971026 40.464233 0.023264 4.264819 30.284397 28.993999 28.241390 0.022345 
1925 2014 1 7 0 0 0 3.960583 0.032953 0.000000 4.547503 0.553967 0.000000 0.000000 225.617859 0.951028 32.991264 0.022888 4.217746 47.165791 39.185509 29.566833 0.022568 
1926 2014 1 8 0 0 0 3.896920 0.014849 0.000000 4.452748 0.540980 0.000000 0.000000 227.526443 0.940006 30.359814 0.022475 4.130535 47.780212 37.792961 25.514465 0.013403 
1927 2014 1 9 0 0 0 3.834328 0.014227 0.000000 4.377248 0.528694 0.000000 0.000000 225.172272 0.925294 31.306988 0.022076 4.059799 42.589512 35.947205 28.101744 0.017423 
1928 2014 1 10 0 0 0 3.772981 0.098912 0.000000 4.405300 0.533407 0.000000 0.000000 228.827820 0.883245 40.885612 0.021797 4.086475 42.475094 37.839756 32.654114 0.032839 
1929 2014 1 11 0 0 0 3.713288 3.852054 0.000094 8.261457 0.696115 0.348852 0.284824 225.363022 1.122494 29.306988 0.033949 6.851943 41.858582 34.881783 26.593016 0.034687 
1930 2014 1 12 0 0 0 3.654556 0.000000 0.000000 4.264697 0.610142 0.000000 0.000000 221.933975 1.120065 24.991264 0.022196 3.940995 38.973000 29.989235 19.040648 0.015185 
1931 2014 1 13 0 0 0 3.596777 0.000396 -0.000000 4.190541 0.593368 0.000000 0.000000 233.206894 1.096389 38.569885 0.021790 3.872233 36.667885 33.036026 29.180294 0.039856 
1932 2014 1 14 0 0 0 3.539943 0.003252 0.000000 4.121046 0.577852 0.000000 0.000000 234.880722 1.058599 39.885612 0.021401 3.807945 37.629745 34.666878 31.697750 0.045228 
1933 2014 1 15 0 0 0 3.484046 0.010773 0.000000 4.058862 0.564044 0.000000 0.000000 237.869766 1.020929 40.885612 0.021021 3.749903 38.398815 35.101456 31.689022 0.042929 
1934 2014 1 16 0 0 0 3.429079 0.004361 0.000000 3.982799 0.549359 0.000000 0.000000 237.363770 0.993868 40.201336 0.020638 3.679623 35.898815 32.601452 29.189022 0.031392 
1935 2014 1 17 0 0 0 3.375042 0.013888 0.000000 3.926778 0.537849 0.000000 0.000000 241.183243 0.957840 46.148510 0.020284 3.625893 37.629745 34.666878 31.697750 0.039010 
1936 2014 1 18 0 0 0 3.321918 0.005228 0.000000 3.850984 0.523838 0.000000 0.000000 244.863327 0.932965 44.517059 0.019916 3.557458 39.975094 35.339752 30.154110 0.030885 
1937 2014 1 19 0 0 0 3.269697 0.005006 0.000000 3.786139 0.511436 0.000000 0.000000 255.981125 0.913101 39.991264 0.019573 3.497385 46.396721 38.750935 29.575560 0.025919 
1938 2014 1 20 0 0 0 3.218363 0.000222 0.000000 3.717048 0.498462 0.000000 0.000000 250.490494 0.899828 39.254162 0.019216 3.433090 41.589512 34.947205 27.101746 0.017747 
1939 2014 1 21 0 0 0 3.167911 0.002574 0.000000 3.657381 0.486897 0.000000 0.000000 252.375137 0.878688 41.885612 0.018881 3.377607 39.975094 35.339756 30.154112 0.026079 
1940 2014 1 22 0 0 0 3.118338 0.007288 0.000000 3.601934 0.476308 0.000000 0.000000 254.206573 0.853570 45.832783 0.018551 3.326471 38.667885 35.036026 31.180294 0.029167 
1941 2014 1 23 0 0 0 3.069616 0.000000 0.000000 3.534131 0.464515 0.000000 0.000000 218.255814 0.852081 22.254162 0.018226 3.263455 30.706024 26.405178 21.662838 0.002130 
1942 2014 1 24 0 0 0 3.021733 0.000097 0.000000 3.475489 0.453659 0.000000 0.000000 251.697632 0.840319 34.569885 0.017910 3.209077 33.398815 30.101452 26.689022 0.014718 
1943 2014 1 25 0 0 0 2.974675 0.001518 0.000000 3.419576 0.443384 0.000000 0.000000 259.257233 0.826472 38.885612 0.017601 3.157317 38.244164 33.274330 27.645384 0.017136 
1944 2014 1 26 0 0 0 2.928428 0.000277 0.000000 3.361939 0.433234 0.000000 0.000000 262.879639 0.815793 34.938438 0.017298 3.103711 38.782303 33.143482 26.627928 0.013440 
1945 2014 1 27 0 0 0 2.882980 0.015811 0.000000 3.323612 0.424821 0.000000 0.000000 272.845612 0.799215 37.306988 0.017009 3.069197 42.820442 36.512630 29.110472 0.019268 
1946 2014 1 28 0 0 0 2.838349 0.081710 0.000000 3.345299 0.425240 0.000000 0.000000 277.577789 0.766768 36.991264 0.016796 3.091871 49.627651 42.316360 33.584290 0.030290 
1947 2014 1 29 0 0 0 2.807206 16.887863 0.000772 21.781465 2.086396 0.959343 0.543197 278.278961 1.230878 32.359814 0.057160 17.404580 51.703934 43.054657 32.549377 0.087755 
1948 2014 1 30 0 0 0 2.780416 5.653248 0.000106 10.270352 1.836688 1.046556 0.990520 254.236725 2.176521 28.569885 0.040913 8.487966 35.782303 30.143480 23.627926 0.020206 
1949 2014 1 31 0 0 0 2.755545 1.662794 0.000015 6.232309 1.813970 0.348852 0.340332 257.148071 2.500110 20.991264 0.027878 5.513596 30.589512 23.947208 16.101742 0.007350 
1950 2014 2 1 0 0 0 2.729629 0.000857 0.000000 4.334310 1.603824 0.000000 0.000000 235.006409 2.499763 22.569885 0.022280 3.890295 24.282303 18.643478 12.127926 0.001720 
1951 2014 2 2 0 0 0 2.702820 0.000829 0.000000 4.223231 1.519583 0.088037 0.088037 90.441895 2.586562 21.832785 0.021739 3.790203 25.013233 19.708904 13.636654 0.000877 
1952 2014 2 3 0 0 0 2.675259 0.000801 0.000000 4.119341 1.443280 0.000000 0.000000 261.065613 2.582818 16.359814 0.021219 3.696209 28.589514 21.947205 14.101743 0.005772 
1953 2014 2 4 0 0 0 2.647068 0.001503 0.000000 4.021709 1.373138 0.000000 0.000000 266.603302 2.578773 18.675539 0.020720 3.608281 30.934862 22.620083 12.558105 0.007655 
1954 2014 2 5 0 0 0 2.620280 1.359993 0.000021 5.519193 1.538919 0.088037 0.082752 280.755463 2.645462 22.675539 0.026121 4.862546 36.318352 25.662113 12.497009 0.012554 
1955 2014 2 6 0 0 0 2.596629 4.103450 0.000127 8.677509 1.977430 0.264112 0.233276 289.385406 2.844709 23.359814 0.033604 6.931133 41.703934 33.054657 22.549376 0.031164 
1956 2014 2 7 0 0 0 2.577112 5.259028 0.000135 10.324350 2.488211 0.616261 0.574765 278.650238 3.390830 20.991264 0.038482 8.348886 40.973000 31.989235 21.040648 0.022015 
1957 2014 2 8 0 0 0 2.581451 15.273463 0.000386 25.144104 7.289190 1.672708 1.503980 137.330002 4.861763 26.569885 0.075000 20.276143 40.320442 34.012630 26.610472 0.026393 
1958 2014 2 9 0 0 0 2.753172 62.581767 0.001079 105.507141 40.172202 2.993267 2.596830 285.861237 7.414668 27.254162 0.143521 96.197132 41.051373 35.078056 28.119198 0.036150 
1959 2014 2 10 0 0 0 3.067244 14.808204 0.000555 74.976230 57.100782 0.968410 0.732753 310.632202 8.118861 31.306988 0.095053 69.103333 42.858582 35.881783 27.593016 0.053045 
1960 2014 2 11 0 0 0 3.344655 0.230323 0.000003 36.184981 32.610002 0.000000 0.000000 325.174866 8.083501 32.044090 0.051714 34.668789 47.818352 37.162113 23.997011 0.052404 
1961 2014 2 12 0 0 0 3.664852 4.548887 0.000187 54.878151 46.664412 0.088037 0.049458 333.126556 7.949972 33.728363 0.073867 50.755251 56.163700 43.834988 28.453371 0.062862 
1962 2014 2 13 0 0 0 3.958471 0.903607 0.000045 41.088054 36.225977 0.000000 0.000000 336.179138 7.863512 32.728363 0.059649 38.720126 56.087421 45.096687 31.488283 0.072549 
1963 2014 2 14 0 0 0 4.235922 1.586505 0.000096 40.668932 34.846506 0.000000 0.000000 341.198425 7.711760 39.991264 0.062233 37.776227 58.242065 48.923813 37.531921 0.104029 
1964 2014 2 15 0 0 0 4.492982 1.543310 0.000110 38.011338 31.975047 0.000000 0.000000 339.324005 7.607628 37.306988 0.062425 35.083193 49.934860 41.620083 31.558105 0.069005 
1965 2014 2 16 0 0 0 4.815159 5.709839 0.000209 61.545681 51.020683 0.352149 0.262888 336.975983 7.792491 30.675537 0.108630 57.127466 44.473000 35.489235 24.540649 0.048709 
1966 2014 2 17 0 0 0 5.099919 0.213869 0.000008 41.949360 36.635573 0.000000 0.000000 342.190155 7.768198 32.991264 0.076417 39.936151 45.549278 35.227539 22.505737 0.034844 
1967 2014 2 18 0 0 0 5.356235 0.364942 0.000018 39.732592 34.011415 0.000000 0.000000 349.542725 7.724645 36.306988 0.077382 37.692612 47.280212 37.292961 25.014465 0.041367 
1968 2014 2 19 0 0 0 5.582941 0.339754 0.000021 36.501874 30.579179 0.000000 0.000000 348.942352 7.688793 30.675537 0.074588 34.514128 42.934860 34.620083 24.558105 0.033133 
