899 1983 3 18 0 0 0 35.500300 0.062351 98.180139 133.742790 0.058460 0.000000 0.000000 461.231110 96.260933 98.180139 0.076565 0.000000 47.880047 37.934528 0.043950 0.058460 6.019884 
900 1983 3 19 0 0 0 35.758598 0.222262 89.870978 125.851838 0.010610 0.091807 0.082596 198.900909 95.263800 89.870978 0.072048 0.000000 47.950101 33.168564 0.008048 0.010610 6.019789 
901 1983 3 20 0 0 0 35.967887 0.013452 81.879001 117.860340 0.021317 0.000000 0.000000 461.753265 93.709773 81.879001 0.067473 0.000000 47.940294 36.790436 0.016042 0.021317 6.019830 
902 1983 3 21 0 0 0 36.133185 0.001499 75.135768 111.270451 0.029573 0.000000 0.000000 409.553009 92.296674 75.135768 0.063700 0.000000 47.923732 31.516954 0.022260 0.029573 6.019617 
903 1983 3 22 0 0 0 36.258817 0.001829 69.140632 105.401278 0.022483 0.000000 0.000000 376.085571 91.023872 69.140632 0.060340 0.000000 47.907826 29.842743 0.016931 0.022483 6.019520 
904 1983 3 23 0 0 0 36.348811 0.055765 63.990391 100.394966 0.010111 0.091807 0.086923 198.817581 90.585842 63.990391 0.057474 0.000000 47.979172 31.478643 0.007644 0.010111 6.019732 
905 1983 3 24 0 0 0 36.406401 0.000122 59.203828 95.610351 0.023078 0.000000 0.000000 334.837738 89.504188 59.203828 0.054735 0.000000 47.968751 28.969446 0.017399 0.023078 6.019511 
906 1983 3 25 0 0 0 36.434792 0.042678 55.081323 91.558793 0.020938 0.091807 0.078489 234.486511 89.206068 55.081323 0.052416 0.000000 48.037260 35.917141 0.015758 0.020938 6.019768 
907 1983 3 26 0 0 0 36.437051 0.088945 51.530204 88.056200 0.013110 0.091807 0.079006 228.905579 88.991926 51.530204 0.050410 0.000000 48.117654 35.677761 0.009912 0.013110 6.019666 
908 1983 3 27 0 0 0 36.415013 0.000056 47.908382 84.323450 0.047317 0.000000 0.000000 461.307098 88.068740 47.908382 0.048273 0.000000 48.093964 35.097862 0.035597 0.047317 6.019496 
909 1983 3 28 0 0 0 36.371026 0.033029 44.843973 81.248028 0.020214 0.091807 0.076749 246.769745 87.880661 44.843973 0.046513 0.000000 48.158267 37.370335 0.015212 0.020214 6.019784 
910 1983 3 29 0 0 0 36.312151 0.738221 44.075898 81.126269 0.050799 0.275422 0.134896 237.576004 88.262418 44.075898 0.046443 0.000000 48.383672 38.606384 0.038267 0.050799 6.019445 
911 1983 3 30 0 0 0 36.309933 3.403901 58.208771 97.922605 0.074513 0.734458 0.160729 250.674789 88.770790 58.208771 0.056059 0.000000 48.955469 42.483395 0.056087 0.074513 6.019014 
912 1983 3 31 0 0 0 36.377468 2.540606 68.513852 107.431926 0.060803 0.091807 0.023879 210.657257 87.969768 68.513852 0.061503 0.000000 48.863254 33.931168 0.045719 0.060803 6.019151 
913 1983 4 1 0 0 0 36.450532 1.044480 64.447302 101.942314 0.036408 0.178774 0.070795 235.480011 87.802353 64.447302 0.058360 0.000000 48.936251 45.376732 0.027382 0.036408 6.019956 
914 1983 4 2 0 0 0 36.557562 2.078248 73.073062 111.708873 0.032997 0.089387 0.077154 155.104034 87.666911 73.073062 0.063951 0.000000 48.894073 28.585304 0.024868 0.032997 6.019174 
915 1983 4 3 0 0 0 36.627606 0.056126 61.047950 97.731682 0.044943 0.000000 0.000000 492.985046 86.997928 61.047950 0.055949 0.000000 48.865400 34.845432 0.033766 0.044943 6.019556 
916 1983 4 4 0 0 0 36.664672 0.049587 56.261160 92.975419 0.022711 0.000000 0.000000 478.470795 86.411172 56.261160 0.053227 0.000000 48.847829 34.026154 0.017078 0.022711 6.019390 
917 1983 4 5 0 0 0 36.670541 0.063036 51.636357 88.369934 0.014793 0.000000 0.000000 389.206390 85.891978 51.636357 0.050590 0.000000 48.836810 29.007757 0.011127 0.014793 6.019276 
918 1983 4 6 0 0 0 36.649314 0.146228 47.948601 84.744143 0.016285 0.000000 0.000000 159.577652 85.418944 47.948601 0.048514 0.000000 48.823553 25.896057 0.012238 0.016285 6.019088 
919 1983 4 7 0 0 0 36.607307 0.116047 45.276359 81.999714 0.072526 0.000000 0.000000 566.545593 84.910757 45.276359 0.046943 0.000000 48.764390 45.670135 0.054460 0.072526 6.019257 
920 1983 4 8 0 0 0 36.551968 0.356658 44.264174 81.172800 0.040626 0.178774 0.105476 245.138458 85.326460 44.264174 0.046470 0.000000 48.871550 44.232647 0.030562 0.040626 6.019617 
921 1983 4 9 0 0 0 36.503804 0.755637 47.199846 84.459288 0.049478 0.089387 0.066604 257.581940 85.333758 47.199846 0.048351 0.000000 48.836586 38.098869 0.037209 0.049478 6.019640 
922 1983 4 10 0 0 0 36.465727 0.882451 49.007731 86.355908 0.065593 0.000000 0.000000 433.659241 84.741630 49.007731 0.049437 0.000000 48.723058 33.931168 0.049339 0.065593 6.018823 
923 1983 4 11 0 0 0 36.417275 0.580945 45.575398 82.573618 0.026164 0.000000 0.000000 290.352295 84.327094 45.575398 0.047272 0.000000 48.688496 27.570269 0.019642 0.026164 6.018953 
924 1983 4 12 0 0 0 36.362909 0.615285 44.763734 81.741927 0.034617 0.000000 0.000000 317.662415 83.931000 44.763734 0.046796 0.000000 48.643706 28.405254 0.026286 0.034617 6.018100 
925 1983 4 13 0 0 0 36.298624 0.422811 42.975640 79.697075 0.023692 0.000000 0.000000 443.855743 83.604817 42.975640 0.045625 0.000000 48.620643 30.898745 0.020901 0.023692 6.006557 
926 1983 4 14 0 0 0 36.230813 0.682479 42.766586 79.679877 0.052956 0.000000 0.000000 535.372742 83.265264 42.766586 0.045615 0.000000 48.573005 37.607059 0.046225 0.052956 5.989963 
927 1983 4 15 0 0 0 36.276428 3.531123 71.173851 110.981402 0.084453 0.089387 0.000000 256.055817 82.466061 71.173851 0.063535 0.000000 48.306010 46.685165 0.076670 0.084453 5.958884 
928 1983 4 16 0 0 0 36.513481 5.122106 116.665071 158.300659 0.070871 0.268160 0.071988 274.530243 82.195755 116.665071 0.090624 0.000000 48.028282 42.483395 0.065987 0.070871 5.957442 
929 1983 4 17 0 0 0 36.962725 5.588673 172.971829 215.523227 0.083810 0.178774 0.031744 282.693390 81.311799 172.971829 0.123383 0.000000 47.542097 43.936588 0.080476 0.083810 5.940201 
930 1983 4 18 0 0 0 37.462306 4.016429 169.489666 210.968402 0.043741 0.357547 0.280776 244.947800 83.259329 169.489666 0.120775 0.000000 47.591234 36.097187 0.042150 0.043741 5.969680 
931 1983 4 19 0 0 0 38.075924 539.871950 243.002928 820.950802 0.037083 3.843631 3.314294 173.009872 112.846365 243.002928 0.469978 0.000000 50.773279 30.038500 0.036159 0.037083 5.966570 
932 1983 4 20 0 0 0 38.700703 4.924258 222.059556 265.684517 0.046592 0.178774 0.136134 243.823456 110.825703 222.059556 0.152099 0.000000 50.695025 35.842102 0.045603 0.046592 5.956950 
933 1983 4 21 0 0 0 39.338093 4.230464 228.545602 272.114158 0.047645 0.089387 0.042639 285.625916 108.041745 228.545602 0.155780 0.000000 50.474798 41.666775 0.046739 0.047645 5.954665 
934 1983 4 22 0 0 0 39.963745 4.263981 224.508618 268.736345 0.089089 0.000000 0.000000 565.662048 105.133673 224.508618 0.153846 0.000000 50.217468 41.102585 0.087969 0.089089 5.923507 
935 1983 4 23 0 0 0 40.492275 3.131917 189.632135 233.256326 0.024435 0.893868 0.872734 176.751282 110.709437 189.632135 0.133535 0.000000 51.020229 28.077785 0.024177 0.024435 5.949785 
936 1983 4 24 0 0 0 40.962786 3.336678 185.005797 229.305260 0.025777 0.804481 0.771898 228.209229 115.044543 185.005797 0.131273 0.000000 51.729370 33.096180 0.025497 0.025777 5.946862 
937 1983 4 25 0 0 0 41.387609 1.985853 174.239647 217.613109 0.019236 0.268160 0.230580 288.631744 114.128001 174.239647 0.124579 0.000000 51.898619 40.043873 0.019063 0.019236 5.949649 
938 1983 4 26 0 0 0 41.743181 0.934300 153.309618 195.987098 0.038673 0.000000 0.000000 522.377991 111.271045 153.309618 0.112199 0.000000 51.854813 34.533669 0.038361 0.038673 5.939281 
939 1983 4 27 0 0 0 42.110894 3.347721 171.215445 216.674060 0.041760 0.357547 0.300808 279.265625 111.173503 171.215445 0.124042 0.000000 52.017872 38.101570 0.041301 0.041760 5.925294 
940 1983 4 28 0 0 0 42.512462 4.290610 189.998136 236.801208 0.044814 0.715094 0.630162 283.322693 114.134236 189.998136 0.135564 0.000000 52.491680 38.356659 0.044335 0.044814 5.917464 
941 1983 4 29 0 0 0 42.989196 3.005565 212.565615 258.560376 0.085972 0.357547 0.031177 649.533508 110.993802 212.565615 0.148021 0.000000 52.291412 49.251034 0.084958 0.085972 5.894027 
942 1983 4 30 0 0 0 43.404963 1.297117 177.213283 221.915363 0.036695 0.178774 0.178252 303.442383 109.878331 177.213283 0.127042 0.000000 52.308227 39.791443 0.036313 0.036695 5.924581 
943 1983 5 1 0 0 0 43.762628 0.756099 163.439169 207.957896 0.045262 0.000000 0.000000 588.623718 107.398557 163.439169 0.119052 0.000000 52.207175 36.806145 0.044833 0.045262 5.923896 
944 1983 5 2 0 0 0 44.104158 1.480587 165.341398 210.926143 0.027974 0.101938 0.086749 313.839691 105.671275 165.341398 0.120751 0.000000 52.095243 42.048256 0.027692 0.027974 5.928782 
945 1983 5 3 0 0 0 44.472069 1.889183 178.269453 224.630704 0.031741 0.101938 0.003143 292.545898 103.294501 178.269453 0.128597 0.000000 51.859652 48.686844 0.031406 0.031741 5.930046 
946 1983 5 4 0 0 0 44.865784 2.099144 188.452843 235.417770 0.034873 0.305815 0.241473 314.126099 103.273797 188.452843 0.134772 0.000000 51.838247 41.739151 0.034505 0.034873 5.929729 
947 1983 5 5 0 0 0 45.217877 1.511121 170.532252 217.261249 0.022785 0.407753 0.393827 287.630829 104.910979 170.532252 0.124378 0.000000 52.117117 35.352947 0.022560 0.022785 5.937928 
948 1983 5 6 0 0 0 45.513330 1.004203 155.178486 201.696019 0.012623 0.101938 0.098314 298.236816 103.903121 155.178486 0.115467 0.000000 52.172571 37.297955 0.012519 0.012623 5.943750 
949 1983 5 7 0 0 0 45.793512 1.109727 157.463926 204.367165 0.068108 0.000000 0.000000 607.012451 101.952894 157.463926 0.116996 0.000000 52.045265 41.427391 0.067457 0.068108 5.905857 
950 1983 5 8 0 0 0 46.065998 1.555183 156.626014 204.247195 0.024148 0.101938 0.084020 213.618256 100.833190 156.626014 0.116927 0.000000 51.984153 33.111889 0.023920 0.024148 5.926121 
951 1983 5 9 0 0 0 46.313614 1.246887 149.133085 196.693586 0.014942 0.101938 0.083045 295.930634 100.040368 149.133085 0.112603 0.000000 52.001175 38.101570 0.014819 0.014942 5.932202 
952 1983 5 10 0 0 0 46.536115 1.120316 144.181121 191.837552 0.023181 0.101938 0.098461 288.135803 99.395512 144.181121 0.109823 0.000000 52.000707 35.097862 0.022953 0.023181 5.925291 
953 1983 5 11 0 0 0 46.734615 0.879443 138.926911 186.540969 0.050517 0.000000 0.000000 485.336151 97.944297 138.926911 0.106791 0.000000 51.907851 34.476997 0.050077 0.050517 5.908849 
954 1983 5 12 0 0 0 46.948378 1.401828 147.855974 196.206180 0.062183 0.000000 0.000000 622.797241 96.413704 147.855974 0.112324 0.000000 51.702853 41.102585 0.061576 0.062183 5.884366 
955 1983 5 13 0 0 0 47.199887 1.999086 161.296810 210.495783 0.063811 0.000000 0.000000 609.554260 94.840640 161.296810 0.120505 0.000000 51.408677 40.504322 0.063187 0.063811 5.878775 
956 1983 5 14 0 0 0 47.489993 2.084259 173.890876 223.465129 0.066970 0.000000 0.000000 657.790588 93.278220 173.890876 0.127929 0.000000 51.057946 44.232906 0.066226 0.066970 5.876279 
957 1983 5 15 0 0 0 47.845352 3.229469 198.611066 249.685887 0.074362 0.000000 0.000000 639.042358 91.671804 198.611066 0.142940 0.000000 50.625893 44.119293 0.073515 0.074362 5.868973 
958 1983 5 16 0 0 0 48.239006 3.325865 210.579313 262.144184 0.064394 0.000000 0.000000 600.771484 90.194294 210.579313 0.150072 0.000000 50.212165 39.173283 0.063662 0.064394 5.879977 
959 1983 5 17 0 0 0 48.722767 6.254909 252.815731 307.793407 0.093999 0.000000 0.000000 631.657532 88.478882 252.815731 0.176206 0.000000 49.618185 43.555103 0.092919 0.093999 5.859772 
960 1983 5 18 0 0 0 49.303882 8.483052 296.208103 353.995037 0.103753 0.000000 0.000000 638.473328 86.700194 296.208103 0.202655 0.000000 48.943513 45.736828 0.102539 0.103753 5.855733 
961 1983 5 19 0 0 0 49.954090 8.185743 326.886159 385.025992 0.084462 0.000000 0.000000 569.043884 85.115033 326.886159 0.220420 0.000000 48.337055 40.752510 0.083478 0.084462 5.875311 
962 1983 5 20 0 0 0 50.717717 16.449661 398.849342 466.016721 0.147082 0.000000 0.000000 697.928955 83.165895 398.849342 0.266785 0.000000 47.486838 54.065334 0.145334 0.147082 5.829125 
963 1983 5 21 0 0 0 51.570862 23.618323 454.345842 529.535026 0.129460 0.000000 0.000000 699.769470 81.208816 454.345842 0.303148 0.000000 46.597083 54.632236 0.127916 0.129460 5.851890 
964 1983 5 22 0 0 0 52.511449 35.023857 523.230257 610.765563 0.141019 0.000000 0.000000 702.387085 79.222303 523.230257 0.349651 0.000000 45.658833 55.446148 0.139328 0.141019 5.850337 
965 1983 5 23 0 0 0 53.530964 50.236581 592.590736 696.358282 0.147694 0.000000 0.000000 706.648804 77.205164 592.590736 0.398651 0.000000 44.674429 57.069050 0.145904 0.147694 5.853208 
966 1983 5 24 0 0 0 54.661239 98.495169 709.119293 862.275701 0.202538 0.000000 0.000000 742.238892 74.813521 709.119293 0.493636 0.000000 43.447184 73.167229 0.200109 0.202538 5.814076 
967 1983 5 25 0 0 0 55.841220 96.986898 748.862592 901.690711 0.172614 0.000000 0.000000 719.311768 72.692421 748.862592 0.516200 0.000000 42.352978 62.579250 0.170492 0.172614 5.845586 
968 1983 5 26 0 0 0 57.097357 148.236608 858.037676 1063.371641 0.217832 0.000000 0.000000 746.240784 70.301966 858.037676 0.608759 0.000000 41.080766 74.548042 0.215149 0.217832 5.805944 
969 1983 5 27 0 0 0 58.375666 135.955229 886.523642 1080.854537 0.189746 0.000000 0.000000 733.432678 68.160886 886.523642 0.618768 0.000000 39.935151 68.161835 0.187364 0.189746 5.831257 
970 1983 5 28 0 0 0 59.679346 144.631879 944.404348 1148.715573 0.190689 0.000000 0.000000 726.771423 66.050702 944.404348 0.657617 0.000000 38.791210 66.160149 0.188233 0.190689 5.827741 
971 1983 5 29 0 0 0 60.969821 131.006352 947.748675 1139.724847 0.161657 0.000000 0.000000 707.816162 64.160559 947.748675 0.652470 0.000000 37.762085 57.199539 0.159442 0.161657 5.852421 
972 1983 5 30 0 0 0 62.221909 85.566368 928.955728 1076.744005 0.123441 0.000000 0.000000 528.105652 62.607389 928.955728 0.616414 0.000000 36.919138 43.207523 0.121653 0.123441 5.884501 
973 1983 5 31 0 0 0 63.422047 87.534573 907.685341 1058.641962 0.100478 0.000000 0.000000 586.207581 61.164593 907.685341 0.606051 0.000000 36.131044 40.226627 0.099048 0.100478 5.905494 
974 1983 6 1 0 0 0 64.551878 47.955288 844.128704 956.635869 0.069111 0.000000 0.000000 201.313446 60.170442 844.128704 0.547655 0.000000 35.599345 38.243313 0.067995 0.069111 5.931768 
975 1983 6 2 0 0 0 65.642117 48.986392 843.040169 957.668678 0.083885 0.000000 0.000000 201.631516 59.077105 843.040169 0.548246 0.000000 35.001711 37.424034 0.082562 0.083885 5.916374 
976 1983 6 3 0 0 0 66.716026 72.477282 873.651836 1012.845145 0.136176 0.000000 0.000000 645.765259 57.591106 873.651836 0.579834 0.000000 34.164627 48.882599 0.134179 0.136176 5.869316 
977 1983 6 4 0 0 0 67.775403 92.383429 889.293816 1049.452648 0.131928 0.000000 0.000000 708.337891 55.987732 889.293816 0.600791 0.000000 33.251452 55.502823 0.129867 0.131928 5.871699 
978 1983 6 5 0 0 0 68.820778 100.089243 902.781005 1071.691026 0.137118 0.000000 0.000000 675.919617 54.412077 902.781005 0.613522 0.000000 32.348923 53.756229 0.134885 0.137118 5.864934 
979 1983 6 6 0 0 0 69.853232 109.872258 917.303466 1097.028956 0.141506 0.000000 0.000000 692.355713 52.817448 917.303466 0.628027 0.000000 31.429975 56.268135 0.139041 0.141506 5.858787 
980 1983 6 7 0 0 0 70.865743 111.536313 921.161280 1103.563336 0.150938 0.000000 0.000000 677.635071 51.258936 921.161280 0.631768 0.000000 30.527970 54.323132 0.148319 0.150938 5.847619 
981 1983 6 8 0 0 0 71.852861 116.555138 921.045944 1109.453943 0.146724 0.000000 0.000000 702.625061 49.711375 921.045944 0.635140 0.000000 29.628489 56.265427 0.144207 0.146724 5.849365 
982 1983 6 9 0 0 0 72.886116 125.050507 998.646287 1196.582910 0.093922 0.115991 0.000000 312.035095 48.097923 998.646287 0.685020 0.000000 28.686214 57.141434 0.092121 0.093922 5.898362 
983 1983 6 10 0 0 0 73.967260 151.071320 1063.933404 1288.971984 0.070038 0.347972 0.002128 304.397095 46.806921 1063.933404 0.737911 0.000000 27.923748 50.448830 0.069247 0.070038 5.924719 
984 1983 6 11 0 0 0 74.975753 79.711485 956.939037 1111.626275 0.097930 0.000000 0.000000 244.677200 45.694834 956.939037 0.636384 0.000000 27.275883 42.735825 0.096902 0.097930 5.907472 
985 1983 6 12 0 0 0 75.933654 101.299801 950.965382 1128.198837 0.117974 0.000000 0.000000 666.410034 44.369445 950.965382 0.645871 0.000000 26.498520 51.319416 0.115868 0.117974 5.873629 
986 1983 6 13 0 0 0 76.853719 115.179448 948.873121 1140.906287 0.152327 0.000000 0.000000 705.607361 42.926162 948.873121 0.653146 0.000000 25.648604 56.832329 0.149550 0.152327 5.839225 
987 1983 6 14 0 0 0 77.727351 106.816164 923.991061 1108.534576 0.151223 0.000000 0.000000 689.026306 41.536541 923.991061 0.634614 0.000000 24.828775 54.632236 0.148347 0.151223 5.836950 
988 1983 6 15 0 0 0 78.566020 115.645897 921.034324 1115.246240 0.177516 0.000000 0.000000 719.247314 40.091127 921.034324 0.638456 0.000000 23.973880 58.197437 0.174067 0.177516 5.809136 
989 1983 6 16 0 0 0 79.372574 115.113946 913.934332 1108.420853 0.176556 0.000000 0.000000 736.061829 38.624658 913.934332 0.634549 0.000000 23.104849 62.888355 0.172837 0.176556 5.805481 
990 1983 6 17 0 0 0 80.136325 98.050477 886.049097 1064.235900 0.161850 0.000000 0.000000 677.393555 37.292236 886.049097 0.609254 0.000000 22.314633 55.394840 0.158023 0.161850 5.813412 
991 1983 6 18 0 0 0 80.859641 98.148497 868.803105 1047.811242 0.169996 0.000000 0.000000 678.105530 35.983939 868.803105 0.599851 0.000000 21.537712 54.565002 0.166105 0.169996 5.800459 
992 1983 6 19 0 0 0 81.538685 91.346813 842.243485 1015.128983 0.149307 0.000000 0.000000 695.953979 34.733930 842.243485 0.581141 0.000000 20.794687 54.887321 0.145860 0.149307 5.814538 
993 1983 6 20 0 0 0 82.178104 81.606809 820.809623 984.594536 0.130497 0.000000 0.000000 675.511047 33.558452 820.809623 0.563661 0.000000 20.095407 53.501144 0.127103 0.130497 5.827383 
994 1983 6 21 0 0 0 82.786500 87.493587 811.938625 982.218712 0.144596 0.000000 0.000000 707.228455 32.357651 811.938625 0.562301 0.000000 19.380226 56.265427 0.141003 0.144596 5.809740 
995 1983 6 22 0 0 0 83.367888 85.882973 802.689719 971.940579 0.164584 0.000000 0.000000 715.325012 31.140067 802.689719 0.556417 0.000000 18.654326 57.942348 0.160302 0.164584 5.785922 
996 1983 6 23 0 0 0 83.913403 73.764903 777.473118 935.151424 0.165225 0.000000 0.000000 675.369324 29.997454 777.473118 0.535356 0.000000 17.972748 53.501144 0.160740 0.165225 5.778393 
997 1983 6 24 0 0 0 84.427146 74.949396 763.962541 923.339083 0.164573 0.000000 0.000000 719.850830 28.840309 763.962541 0.528593 0.000000 17.281965 58.197437 0.159964 0.164573 5.771712 
998 1983 6 25 0 0 0 84.937141 102.838631 794.609570 982.385343 0.228478 0.000000 0.000000 817.472229 27.439860 794.609570 0.562396 0.000000 16.444935 74.040527 0.222562 0.228478 5.704296 
999 1983 6 26 0 0 0 85.400393 62.430173 735.218788 883.049354 0.159871 0.000000 0.000000 713.709167 26.354811 735.218788 0.505528 0.000000 15.796505 58.468227 0.154796 0.159871 5.756615 
1000 1983 6 27 0 0 0 85.894995 90.748956 804.344204 980.988154 0.116922 0.115991 0.000000 311.693207 25.082454 804.344204 0.561596 0.000000 15.035465 57.633244 0.113690 0.116922 5.795584 
1001 1983 6 28 0 0 0 86.352778 72.792583 753.845307 912.990667 0.167534 0.000000 0.000000 737.464172 24.029180 753.845307 0.522669 0.000000 14.405454 62.159824 0.162985 0.167534 5.753430 
1002 1983 6 29 0 0 0 86.770618 57.222758 720.206683 864.200059 0.156415 0.000000 0.000000 692.738708 23.057408 720.206683 0.494737 0.000000 13.824051 56.759949 0.151243 0.156415 5.741260 
1003 1983 6 30 0 0 0 87.147793 53.899389 693.227062 834.274245 0.153252 0.000000 0.000000 728.837158 22.103281 693.227062 0.477605 0.000000 13.253018 59.650631 0.148280 0.153252 5.733680 
1004 1983 7 1 0 0 0 87.468021 28.804731 626.552809 742.825560 0.109038 0.000000 0.000000 203.636276 21.471615 626.552809 0.425253 0.000000 12.875143 51.322124 0.105342 0.109038 5.763670 
1005 1983 7 2 0 0 0 87.761607 36.816933 628.735460 753.314000 0.149542 0.000000 0.000000 524.477661 20.621577 628.735460 0.431257 0.000000 12.366187 58.465305 0.144821 0.149542 5.718433 
1006 1983 7 3 0 0 0 88.032394 39.160629 621.634321 748.827344 0.171907 0.000000 0.000000 705.386841 19.680054 621.634321 0.428689 0.000000 11.802238 66.796730 0.166281 0.171907 5.687012 
1007 1983 7 4 0 0 0 88.283015 40.017375 614.913879 743.214270 0.202277 0.000000 0.000000 721.938354 18.704194 614.913879 0.425475 0.000000 11.217570 70.109550 0.195331 0.202277 5.645749 
1008 1983 7 5 0 0 0 88.499561 31.107241 581.468930 701.075732 0.175516 0.000000 0.000000 608.525269 17.861870 581.468930 0.401352 0.000000 10.712875 62.709049 0.168590 0.175516 5.653988 
1009 1983 7 6 0 0 0 88.673054 20.318596 535.199348 644.190998 0.131391 0.000000 0.000000 202.576263 17.267814 535.199348 0.368787 0.000000 10.356993 52.563324 0.125534 0.131391 5.677688 
1010 1983 7 7 0 0 0 88.802746 15.033911 493.200719 597.037376 0.108077 0.000000 0.000000 202.315659 16.815774 493.200719 0.341792 0.000000 10.086224 48.491299 0.102624 0.108077 5.685851 
1011 1983 7 8 0 0 0 88.887737 11.796662 455.940849 556.625249 0.094987 0.000000 0.000000 202.039017 16.411202 455.940849 0.318657 0.000000 9.843875 49.119324 0.090366 0.094987 5.685698 
1012 1983 7 9 0 0 0 88.932855 8.859613 420.551536 518.344003 0.076900 0.000000 0.000000 201.746353 16.109935 420.551536 0.296742 0.000000 9.663446 46.553452 0.072011 0.076900 5.691896 
1013 1983 7 10 0 0 0 89.005211 19.041800 474.731344 582.778355 0.072528 0.133627 0.000000 261.423584 15.328348 474.731344 0.333629 0.000000 9.197916 60.722336 0.069830 0.072528 5.705136 
1014 1983 7 11 0 0 0 89.067983 14.253916 451.471742 554.793640 0.145526 0.000000 0.000000 201.113251 14.717917 451.471742 0.317608 0.000000 8.831591 56.772732 0.139631 0.145526 5.642223 
1015 1983 7 12 0 0 0 89.101728 10.088213 421.071031 520.260973 0.123862 0.000000 0.000000 200.772934 14.241532 421.071031 0.297839 0.000000 8.545713 51.999134 0.116790 0.123862 5.634036 
1016 1983 7 13 0 0 0 89.105119 8.229365 396.800027 494.134512 0.117389 0.000000 0.000000 200.416840 13.823642 396.800027 0.282882 0.000000 8.294939 50.134838 0.109804 0.117389 5.623830 
1017 1983 7 14 0 0 0 89.086381 8.739858 387.136988 484.963227 0.139032 0.000000 0.000000 347.271027 13.273881 387.136988 0.277632 0.000000 7.965018 56.856102 0.131548 0.139032 5.586193 
1018 1983 7 15 0 0 0 89.046425 8.800223 375.629498 473.476146 0.151177 0.000000 0.000000 688.240417 12.671071 375.629498 0.271056 0.000000 7.603202 62.640385 0.143906 0.151177 5.556501 
1019 1983 7 16 0 0 0 88.982618 7.784544 359.323739 456.090901 0.137496 0.000000 0.000000 661.566650 12.119542 359.323739 0.261103 0.000000 7.272175 60.295269 0.130769 0.137496 5.550431 
1020 1983 7 17 0 0 0 88.896798 6.893868 344.382392 440.173057 0.130569 0.000000 0.000000 517.573853 11.630801 344.382392 0.251990 0.000000 6.978859 56.566681 0.123412 0.130569 5.540495 
1021 1983 7 18 0 0 0 88.790016 6.054096 329.771544 424.615657 0.127849 0.000000 0.000000 255.072952 11.189587 329.771544 0.243084 0.000000 6.714093 54.887321 0.120127 0.127849 5.525771 
1022 1983 7 19 0 0 0 88.660468 5.157353 312.683220 406.501041 0.122272 0.000000 0.000000 197.953522 10.793003 312.683220 0.232714 0.000000 6.476110 53.264420 0.114742 0.122272 5.512227 
1023 1983 7 20 0 0 0 88.520936 5.976054 312.540854 407.037844 0.146758 0.000000 0.000000 677.809143 10.270940 312.540854 0.233021 0.000000 6.162813 65.160828 0.137739 0.146758 5.472667 
1024 1983 7 21 0 0 0 88.371913 5.743797 308.057236 402.172945 0.180041 0.000000 0.000000 675.142029 9.735596 308.057236 0.230236 0.000000 5.841559 67.033447 0.168343 0.180041 5.420722 
1025 1983 7 22 0 0 0 88.205973 4.823530 294.865932 387.895435 0.174847 0.000000 0.000000 624.966614 9.247895 294.865932 0.222062 0.000000 5.548902 63.468258 0.162449 0.174847 5.395028 
1026 1983 7 23 0 0 0 88.014738 3.452059 271.313647 362.780444 0.123339 0.000000 0.000000 196.005661 8.932234 271.313647 0.207685 0.000000 5.359495 52.321453 0.112724 0.123339 5.408930 
1027 1983 7 24 0 0 0 87.803846 2.870274 257.291930 347.966049 0.115172 0.000000 0.000000 195.481262 8.657244 257.291930 0.199204 0.000000 5.194492 50.626167 0.103858 0.115172 5.394759 
1028 1983 7 25 0 0 0 87.579937 2.869318 251.687507 342.136762 0.145247 0.000000 0.000000 449.526917 8.279081 251.687507 0.195866 0.000000 4.967575 57.633244 0.133617 0.145247 5.344662 
1029 1983 7 26 0 0 0 87.342667 2.446095 242.442522 332.231284 0.148236 0.000000 0.000000 589.834473 7.890014 242.442522 0.190196 0.000000 4.734114 60.977421 0.135697 0.148236 5.315131 
1030 1983 7 27 0 0 0 87.093119 2.158769 234.510383 323.762271 0.158330 0.000000 0.000000 579.437561 7.507704 234.510383 0.185347 0.000000 4.504710 61.523254 0.144736 0.158330 5.276849 
1031 1983 7 28 0 0 0 86.831892 1.872567 227.107992 315.812452 0.168374 0.000000 0.000000 619.363953 7.123082 227.107992 0.180796 0.000000 4.273921 64.269165 0.153228 0.168374 5.235064 
1032 1983 7 29 0 0 0 86.560607 1.672233 221.548497 309.781337 0.191016 0.000000 0.000000 679.385803 6.721766 221.548497 0.177344 0.000000 4.033117 69.800438 0.173181 0.191016 5.177905 
1033 1983 7 30 0 0 0 86.279056 1.416992 215.463559 303.159606 0.210444 0.000000 0.000000 695.346191 6.312943 215.463559 0.173553 0.000000 3.787811 74.475662 0.189531 0.210444 5.116268 
1034 1983 7 31 0 0 0 85.983645 0.967345 205.193123 292.144114 0.201593 0.000000 0.000000 665.887207 5.944147 205.193123 0.167247 0.000000 3.566524 70.063171 0.179809 0.201593 5.071450 
1035 1983 8 1 0 0 0 85.674852 0.633735 196.615313 282.923900 0.185046 0.000000 0.000000 687.352600 5.595943 196.615313 0.161968 0.000000 3.357595 70.200554 0.164300 0.185046 5.033999 
1036 1983 8 2 0 0 0 85.354000 0.409248 188.797363 274.560612 0.180416 0.000000 0.000000 684.625549 5.269694 188.797363 0.157180 0.000000 3.161840 69.464645 0.159602 0.180416 4.990475 
