1484 2073 10 23 0 0 0 25.901427 1.587683 0.239321 27.728432 0.079304 0.358954 0.000000 170.747833 0.000010 0.239321 0.015874 0.000000 0.000006 58.511669 62.715603 60.573925 0.000000 0.000000 0.000000 0.000000 0.464635 0.265917 0.000000 0.268803 45.737022 44.175632 0.078910 2.003588 
1485 2073 10 24 0 0 0 25.784558 0.000000 0.216923 26.001481 0.081603 0.000000 0.000000 351.991943 0.000010 0.216923 0.014885 0.000000 0.000006 61.899529 65.156731 63.885487 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.515476 43.498108 0.081120 1.936265 
1486 2073 10 25 0 0 0 25.668079 0.000000 0.207056 25.875135 0.059816 0.000000 0.000000 337.617096 0.000010 0.207056 0.014813 0.000000 0.000006 58.288712 61.624802 60.281025 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.446411 30.991205 0.056752 1.880976 
1487 2073 10 26 0 0 0 25.551994 0.000000 0.198565 25.750559 0.063987 0.000000 0.000000 341.426117 0.000010 0.198565 0.014742 0.000000 0.000006 60.923889 64.338875 62.922562 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.105267 31.130215 0.049741 1.832618 
1488 2073 10 27 0 0 0 25.436303 0.000000 0.190187 25.626490 0.078123 0.000000 0.000000 342.008606 0.000010 0.190187 0.014671 0.000000 0.000006 61.431713 64.031456 63.364685 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.892467 44.715317 0.045741 1.788282 
1489 2073 10 28 0 0 0 25.321007 0.000000 0.181893 25.502900 0.081982 0.000000 0.000000 347.138672 0.000009 0.181893 0.014600 0.000000 0.000006 66.408684 69.107056 68.349602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.027138 40.846565 0.027908 1.761772 
1490 2073 10 29 0 0 0 25.206475 2.126830 0.253501 27.586807 0.036716 0.479015 0.000000 146.877670 0.000009 0.253501 0.015793 0.000000 0.000006 51.963352 55.878006 54.002293 0.000000 0.000000 0.000000 0.000000 0.620044 0.354860 -0.000000 0.358711 42.383976 41.034153 0.036516 2.178096 
1491 2073 10 30 0 0 0 25.092445 0.401140 0.236344 25.729929 0.024887 0.089329 0.000000 140.552414 0.000009 0.236344 0.014730 0.000000 0.000006 49.945629 53.577576 51.961788 0.000000 0.000000 0.000000 0.000000 0.115628 0.066176 0.000000 0.066894 36.346939 35.033386 0.024770 2.240412 
1492 2073 10 31 0 0 0 24.978792 0.000000 0.220603 25.199395 0.031193 0.000000 0.000000 284.858063 0.000009 0.220603 0.014426 0.000000 0.000006 49.711884 52.423393 51.653862 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.236040 20.318811 0.031075 2.219039 
1493 2073 11 1 0 0 0 24.865518 0.000000 0.212162 25.077680 0.066268 0.000000 0.000000 327.655945 0.000009 0.212162 0.014356 0.000000 0.000006 54.840271 56.874603 56.727673 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 23.456047 23.363523 0.065926 2.158352 
1494 2073 11 2 0 0 0 24.756805 8.447041 1.554822 34.758668 0.066351 1.415961 0.000000 310.718201 0.000010 1.554822 0.019899 0.000000 0.000006 49.881191 52.211376 51.792435 0.000000 0.000000 0.000000 0.000000 1.797517 1.046964 0.001205 0.996830 30.000547 29.575563 0.066046 3.427282 
1495 2073 11 3 0 0 0 24.652516 5.308384 1.786932 31.747832 0.044445 0.674671 0.000000 135.911728 0.000010 1.786932 0.018175 0.000000 0.000006 43.724915 47.041283 45.715637 0.000000 0.000000 0.000000 0.000000 0.856473 0.498853 0.001302 0.474965 25.485903 24.208616 0.044241 4.008044 
1496 2073 11 4 0 0 0 24.548294 0.318164 1.338298 26.204756 0.010292 0.121126 0.118979 91.983070 0.809835 1.338298 0.015002 0.000000 0.088350 32.053501 36.145668 34.106750 0.983755 0.758555 0.107319 0.082751 0.153765 0.089561 0.000000 0.085272 25.734385 24.475231 0.007858 4.034494 
1497 2073 11 5 0 0 0 24.444061 0.001164 1.297571 25.742796 0.029361 0.000000 0.000000 269.440582 0.645316 1.297571 0.014737 0.000000 0.076676 43.951775 47.057758 45.925541 0.782573 0.587234 0.092979 0.069770 0.000000 0.000000 0.000001 0.000000 14.241767 12.934256 0.022153 4.033852 
1498 2073 11 6 0 0 0 24.339924 0.043401 1.275320 25.658646 0.052484 0.000000 0.000000 289.116364 0.289690 1.275320 0.014689 0.000000 0.037424 47.866875 50.611256 49.811501 0.157687 0.207456 0.020369 0.026797 0.000000 0.000000 0.000008 0.000000 25.026274 24.540844 0.043730 4.033957 
1499 2073 11 7 0 0 0 24.235920 0.085049 1.258214 25.579183 0.062188 0.000000 0.000000 301.718414 0.036746 1.258214 0.014644 0.000000 0.005154 52.545193 54.875378 54.456436 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000 26.100603 24.623842 0.059867 4.006451 
1500 2073 11 8 0 0 0 24.131945 0.022823 1.194637 25.349404 0.056842 0.000000 0.000000 288.057159 0.010131 1.194637 0.014512 0.000000 0.001541 50.806042 54.398540 52.819019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 23.745930 23.272589 0.055948 3.956165 
1501 2073 11 9 0 0 0 24.043154 9.383752 4.683815 38.110721 0.044684 1.041279 0.000000 129.339462 0.000767 4.683815 0.021818 0.000000 0.000129 44.372917 47.689285 46.363640 0.000000 0.000000 0.000000 0.000000 1.321870 0.769923 0.002706 0.733055 25.529348 24.306463 0.044480 4.802866 
1502 2073 11 10 0 0 0 24.036989 24.917296 29.346865 78.301150 0.062051 1.606936 0.000000 131.795578 0.000718 29.346865 0.044826 0.000000 0.000130 46.264599 49.995167 48.288704 0.000000 0.000000 0.000000 0.000000 2.039954 1.188171 0.010129 1.131276 34.139675 33.255295 0.061758 5.803547 
1503 2073 11 11 0 0 0 24.068534 8.235366 27.677445 59.981344 0.052103 0.543047 0.000000 121.772461 0.000653 27.677445 0.034338 0.000000 0.000127 42.963478 46.417912 44.965328 0.000000 0.000000 0.000000 0.000000 0.689381 0.401530 0.003317 0.382303 37.806221 37.042732 0.051857 6.027937 
1504 2073 11 12 0 0 0 24.091682 0.580130 19.678880 44.350692 0.048028 0.000000 0.000000 257.186401 0.000609 19.678880 0.025390 0.000000 0.000127 45.546501 48.902321 47.540405 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000332 0.000000 26.583548 25.493647 0.047821 6.005778 
1505 2073 11 13 0 0 0 24.107282 0.388954 18.164572 42.660808 0.055991 0.000000 0.000000 287.710327 0.000569 18.164572 0.024422 0.000000 0.000127 55.201977 57.584759 57.117462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000223 0.000000 20.898712 19.978062 0.055707 5.963672 
1506 2073 11 14 0 0 0 24.115704 0.253309 16.677011 41.046025 0.069629 0.000000 0.000000 285.039886 0.000532 16.677011 0.023498 0.000000 0.000126 55.349583 57.706066 57.262951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000145 0.000000 30.054604 29.907677 0.069166 5.909583 
1507 2073 11 15 0 0 0 24.117363 0.188677 15.292441 39.598481 0.073165 0.000000 0.000000 280.436096 0.000499 15.292441 0.022669 0.000000 0.000126 55.343979 58.430237 57.316158 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000108 0.000000 32.151878 31.400478 0.072097 5.853699 
1508 2073 11 16 0 0 0 24.120138 2.105631 17.252456 43.478226 0.073784 0.291913 0.000000 258.085419 0.000466 17.252456 0.024890 0.000000 0.000125 49.153515 53.179939 51.201466 0.000000 0.000000 0.000000 0.000000 0.370575 0.215841 0.000468 0.205506 40.308575 39.357700 0.073429 5.995025 
1509 2073 11 17 0 0 0 24.145056 3.782527 23.095793 51.023377 0.074348 0.353687 0.000000 253.343277 0.000424 23.095793 0.029210 0.000000 0.000120 48.564922 52.584766 50.612339 0.000000 0.000000 0.000000 0.000000 0.448995 0.261517 0.001255 0.248994 42.072929 40.934669 0.073988 6.104833 
1510 2073 11 18 0 0 0 24.162163 0.196559 18.187007 42.545729 0.071422 0.000000 0.000000 273.105377 0.000398 18.187007 0.024357 0.000000 0.000119 55.245117 57.838284 57.177559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000113 0.000000 32.983040 32.400894 0.071062 6.065188 
1511 2073 11 19 0 0 0 24.172165 0.156620 16.769105 41.097890 0.050243 0.000000 0.000000 270.782410 0.000377 16.769105 0.023528 0.000000 0.000119 56.290764 59.429623 58.267185 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000090 0.000000 16.901485 15.708822 0.049910 6.032302 
1512 2073 11 20 0 0 0 24.175650 0.129821 15.524859 39.830330 0.069308 0.000000 0.000000 275.853119 0.000359 15.524859 0.022802 0.000000 0.000119 60.594559 63.753139 62.572567 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000074 0.000000 25.251957 24.252728 0.068454 5.978579 
1513 2073 11 21 0 0 0 24.172908 0.089369 14.263657 38.525934 0.093580 0.000000 0.000000 277.634064 0.000341 14.263657 0.022055 0.000000 0.000119 65.096352 68.274666 67.075951 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.000000 37.105095 36.801003 0.091094 5.903920 
1514 2073 11 22 0 0 0 24.164270 0.047704 13.061864 37.273838 0.095590 0.000000 0.000000 274.809814 0.000325 13.061864 0.021339 0.000000 0.000118 64.910934 68.161560 66.896362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000027 0.000000 39.218838 38.503708 0.089686 5.831626 
1515 2073 11 23 0 0 0 24.150138 0.017485 12.002803 36.170426 0.096828 0.000000 0.000000 272.460144 0.000307 12.002803 0.020707 0.000000 0.000116 65.035133 68.266037 67.018967 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 40.505047 39.747604 0.083128 5.765067 
1516 2073 11 24 0 0 0 24.130889 0.000000 11.041764 35.172652 0.089917 0.000000 0.000000 255.721634 0.000291 11.041764 0.020136 0.000000 0.000114 55.252003 58.975994 57.275581 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.629066 46.521030 0.066321 5.714462 
1517 2073 11 25 0 0 0 24.109969 1.615478 12.198143 37.923590 0.095254 0.328251 0.000000 260.792084 0.000263 12.198143 0.021710 0.000000 0.000107 58.508446 61.358021 60.461552 0.000000 0.000000 0.000000 0.000000 0.416704 0.242709 0.000094 0.231087 48.368404 48.088493 0.094782 5.901636 
1518 2073 11 26 0 0 0 24.105744 2.683699 17.470719 44.260163 0.118613 0.438476 0.000000 267.770020 0.000234 17.470719 0.025338 0.000000 0.000098 70.953606 73.947830 72.918365 0.000000 0.000000 0.000000 0.000000 0.556631 0.324209 0.000408 0.308685 51.005730 50.399403 0.117989 6.065506 
1519 2073 11 27 0 0 0 24.222349 13.696443 61.979709 99.898501 0.097573 1.166038 0.000000 260.014648 0.000211 61.979709 0.057190 0.000000 0.000091 61.325325 64.602249 63.312870 0.000000 0.000000 0.000000 0.000000 1.480248 0.862170 0.004840 0.820886 47.389500 45.846245 0.097084 6.362833 
1520 2073 11 28 0 0 0 24.365822 4.883941 53.950357 83.200120 0.081489 0.385988 0.000000 250.142487 0.000195 53.950357 0.047630 0.000000 0.000087 56.686710 60.022800 58.679024 0.000000 0.000000 0.000000 0.000000 0.489999 0.285400 0.001802 0.271734 41.991440 40.345425 0.081094 6.430750 
1521 2073 11 29 0 0 0 24.492940 0.293150 42.627780 67.413870 0.079822 0.000000 0.000000 256.800690 0.000187 42.627780 0.038593 0.000000 0.000085 61.833023 64.754921 63.791958 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000168 0.000000 35.077774 34.924801 0.079400 6.397517 
1522 2073 11 30 0 0 0 24.605304 0.206252 39.055545 63.867100 0.068371 0.000000 0.000000 236.878036 0.000180 39.055545 0.036563 0.000000 0.000084 52.292789 56.069378 54.320602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000118 0.000000 38.327347 37.104462 0.067871 6.359136 
1523 2073 12 1 0 0 0 24.706153 0.596574 37.329384 62.632112 0.077202 0.084076 0.000000 246.430069 0.000167 37.329384 0.035856 0.000000 0.000080 58.605587 61.665550 60.575645 0.000000 0.000000 0.000000 0.000000 0.103801 0.062889 0.000138 0.063124 38.229603 37.417759 0.076727 6.356572 
1524 2073 12 2 0 0 0 24.794020 0.154882 33.616873 58.565775 0.076546 0.000000 0.000000 243.428329 0.000162 33.616873 0.033528 0.000000 0.000079 57.448219 60.383266 59.408211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000089 0.000000 39.803761 38.671543 0.075303 6.323096 
1525 2073 12 3 0 0 0 24.873367 0.701465 33.115696 58.690528 0.074691 0.115654 0.000000 245.111038 0.000151 33.115696 0.033599 0.000000 0.000075 59.327545 61.815521 61.251511 0.000000 0.000000 0.000000 0.000000 0.142788 0.086509 0.000116 0.086832 36.705521 36.141506 0.074279 6.339734 
1526 2073 12 4 0 0 0 24.941347 0.110387 29.647380 54.699114 0.061687 0.000000 0.000000 237.207794 0.000147 29.647380 0.031314 0.000000 0.000074 54.471043 57.327194 56.424675 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000063 0.000000 32.705296 32.534187 0.059916 6.319068 
1527 2073 12 5 0 0 0 25.198663 29.381343 140.064194 194.644201 0.058726 1.652316 0.000000 232.523514 0.000138 140.064194 0.111430 0.000000 0.000071 52.485622 55.414093 54.445087 0.000000 0.000000 0.000000 0.000000 2.039966 1.235923 0.012556 1.240544 33.134377 32.050522 0.058458 6.635456 
1528 2073 12 6 0 0 0 25.702890 110.152098 314.010177 449.865165 0.053019 1.930202 0.000000 223.100220 0.000132 314.010177 0.257539 0.000000 0.000069 49.691742 53.632694 51.732803 0.000000 0.000000 0.000000 0.000000 2.383047 1.443780 0.058063 1.449178 31.302193 29.734760 0.052772 6.778303 
1529 2073 12 7 0 0 0 26.159214 2.586275 178.789732 207.535221 0.046421 0.000000 0.000000 230.383041 0.000130 178.789732 0.118810 0.000000 0.000069 53.025585 56.085548 54.995644 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001481 0.000000 22.759912 22.637163 0.046223 6.780294 
1530 2073 12 8 0 0 0 26.574170 2.469786 160.651058 189.695014 0.030584 0.000000 0.000000 217.739120 0.000129 160.651058 0.108597 0.000000 0.000069 46.228897 48.907532 48.168224 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001414 0.000000 18.411358 18.343012 0.030427 6.776340 
1531 2073 12 9 0 0 0 26.952339 2.174892 145.171631 174.298862 0.025616 0.000000 0.000000 197.888748 0.000127 145.171631 0.099783 0.000000 0.000069 40.805397 43.819340 42.771751 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001245 0.000000 20.780157 19.913910 0.025465 6.772265 
1532 2073 12 10 0 0 0 27.297458 1.773276 131.976461 161.047195 0.022996 0.000000 0.000000 209.168655 0.000126 131.976461 0.092196 0.000000 0.000069 44.302769 47.441624 46.279186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001015 0.000000 13.957040 13.374893 0.022845 6.767946 
1533 2073 12 11 0 0 0 27.612722 1.356237 120.620607 149.589565 0.029506 0.000000 0.000000 216.385834 0.000125 120.620607 0.085637 0.000000 0.000069 46.504406 48.781994 48.411415 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000776 0.000000 17.932339 17.549669 0.029251 6.755442 
1534 2073 12 12 0 0 0 27.900302 1.015086 110.229452 139.144840 0.026432 0.000000 0.000000 195.035461 0.000124 110.229452 0.079658 0.000000 0.000069 40.868374 43.980930 42.842670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000581 0.000000 21.698050 20.275690 0.026133 6.750359 
1535 2073 12 13 0 0 0 28.162541 0.841880 101.197502 130.201924 0.015180 0.000000 0.000000 170.735626 0.000123 101.197502 0.074538 0.000000 0.000069 37.260975 41.083588 39.292500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000482 0.000000 14.997876 14.246477 0.014969 6.754164 
1536 2073 12 14 0 0 0 28.402195 0.717000 93.690691 122.809886 0.024585 0.000000 0.000000 153.363998 0.000122 93.690691 0.070306 0.000000 0.000069 35.237724 39.244423 37.284084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000410 0.000000 27.140841 26.425711 0.024234 6.741181 
1537 2073 12 15 0 0 0 28.620281 0.505692 86.267560 115.393533 0.001970 0.000000 0.000000 154.984009 0.000121 86.267560 0.066060 0.000000 0.000069 34.472916 37.789284 36.463638 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000289 0.000000 5.262931 4.124671 0.001942 6.756496 
1538 2073 12 16 0 0 0 28.820000 0.478893 80.852834 110.151728 0.006588 0.000000 0.000000 155.307510 0.000120 80.852834 0.063060 0.000000 0.000069 34.798676 38.266258 36.801586 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000274 0.000000 9.804849 8.914421 0.006482 6.752206 
1539 2073 12 17 0 0 0 29.002339 0.346497 75.354856 104.703693 0.009360 0.000000 0.000000 144.115158 0.000120 75.354856 0.059941 0.000000 0.000069 33.257923 36.541420 35.245998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000198 0.000000 15.053349 13.830463 0.009202 6.748158 
1540 2073 12 18 0 0 0 29.168282 0.233077 70.290948 99.692308 0.042653 0.000000 0.000000 217.503662 0.000119 70.290948 0.057072 0.000000 0.000069 50.732368 53.844929 52.706669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000133 0.000000 23.654812 23.465572 0.041821 6.713441 
1541 2073 12 19 0 0 0 29.327553 1.411233 71.655255 102.394041 0.035281 0.161048 0.000117 208.183212 0.000123 71.655255 0.058619 0.000000 0.000071 46.295326 49.572250 48.282871 0.000000 0.000000 0.000000 0.000000 0.198831 0.120463 0.000405 0.120913 22.919703 21.509432 0.035124 6.750357 
1542 2073 12 20 0 0 0 29.473676 0.443397 66.223082 96.140155 0.034692 0.046972 0.000000 212.038452 0.000127 66.223082 0.055038 0.000000 0.000074 48.779232 52.384884 50.793270 0.000000 0.000000 0.000000 0.000000 0.057992 0.035135 0.000132 0.035266 19.023849 17.468504 0.034536 6.753568 
1543 2073 12 21 0 0 0 29.604205 0.064340 60.602546 90.271091 0.033607 0.000000 0.000000 210.863541 0.000127 60.602546 0.051678 0.000000 0.000074 47.704727 50.975075 49.691742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000037 0.000000 19.521494 19.483372 0.033474 6.751690 
1544 2073 12 22 0 0 0 29.755537 3.491497 75.324073 108.571107 0.032302 0.411698 0.219936 193.476242 0.495309 75.324073 0.062155 0.000000 0.054097 40.918877 43.663258 42.863503 0.304007 0.000000 0.033164 0.000000 0.508286 0.307947 0.001085 0.309099 27.837029 27.430180 0.027616 6.820581 
1545 2073 12 23 0 0 0 30.171597 82.137058 268.599646 380.908301 0.035811 2.391240 0.930954 89.859756 7.024787 268.599646 0.218062 0.000000 0.767789 39.545105 43.610973 41.596233 5.148929 5.558007 0.561701 0.606328 2.952250 1.788634 0.014044 1.795322 31.891966 30.717440 0.027721 6.884594 
1546 2073 12 24 0 0 0 30.978928 1650.637083 786.864753 2468.480764 0.053655 3.199636 0.001707 207.643921 1.784744 786.864753 1.413156 0.000000 0.212653 47.144753 51.052830 49.183163 0.000000 0.000000 0.000000 0.000000 3.950303 2.393309 0.475641 2.402258 37.133076 35.849743 0.048028 6.897079 
1547 2073 12 25 0 0 0 31.906637 540.299211 760.734571 1332.940420 0.040738 1.873757 0.360179 189.427612 3.597521 760.734571 0.763082 0.000000 0.418104 41.773499 45.865665 43.826744 0.000000 1.623073 0.000000 0.177062 2.313359 1.401559 0.303309 1.406800 32.957378 31.208601 0.035776 6.908442 
1548 2073 12 26 0 0 0 33.008737 2833.044373 1147.770280 4013.823389 0.058282 3.292791 0.000000 215.647034 1.105262 1147.770280 2.297834 0.000000 0.142471 50.332676 53.800259 52.335587 0.000000 0.000000 0.000000 0.000000 4.065313 2.462989 1.485712 2.472198 37.215630 35.877895 0.055787 6.880809 
1549 2073 12 27 0 0 0 34.116049 1129.880410 1018.702881 2182.699340 0.058209 1.616001 0.000000 224.464767 0.437302 1018.702881 1.249552 0.000000 0.061508 55.320522 58.610592 57.309128 0.000000 0.000000 0.000000 0.000000 1.995132 1.208760 0.635460 1.213279 30.936493 30.233454 0.056714 6.875969 
1550 2073 12 28 0 0 0 35.206708 971.648073 1001.548066 2008.402847 0.062314 1.400877 0.000000 226.681702 0.157884 1001.548066 1.149771 0.000000 0.024150 57.062931 60.313557 59.048359 0.000000 0.000000 0.000000 0.000000 1.729537 1.047848 0.551893 1.051766 32.123623 30.961184 0.061450 6.869505 
1551 2073 12 29 0 0 0 36.259713 692.478868 945.617069 1674.355650 0.076535 1.097334 0.000000 226.511719 0.049741 945.617069 0.958535 0.000000 0.008259 56.470711 59.806801 58.463024 0.000000 0.000000 0.000000 0.000000 1.354779 0.820799 0.393589 0.823868 44.210590 42.909126 0.075933 6.854333 
1552 2073 12 30 0 0 0 37.178292 83.826701 695.464294 816.469287 0.051454 0.086050 0.000000 221.480209 0.035050 695.464294 0.467412 0.000000 0.006283 52.692432 56.311234 54.707531 0.000000 0.000000 0.000000 0.000000 0.106238 0.064365 0.047766 0.064606 28.075504 26.532249 0.051121 6.877962 
1553 2073 12 31 0 0 0 38.236405 2330.372529 1170.479531 3539.088465 0.047163 2.979774 0.064286 205.013611 0.165186 1170.479531 2.026058 0.000000 0.019834 43.960747 47.165348 45.942463 0.000000 0.000000 0.000000 0.000000 3.678859 2.228854 1.312693 2.237188 36.085205 35.007393 0.046385 6.885207 
1554 2074 1 1 0 0 0 39.353985 2783.315093 1240.589777 4063.258855 0.070549 2.891361 0.000000 222.905853 0.028608 1240.589777 2.326135 0.000000 0.004491 50.255161 54.123795 52.290394 0.000000 0.000000 0.000000 0.000000 3.530951 2.158244 1.585653 2.161781 40.284603 38.807838 0.070110 6.859925 
1555 2074 1 2 0 0 0 40.462449 1744.161042 1176.175763 2960.799254 0.062973 1.979400 0.000000 225.494537 0.018677 1176.175763 1.694999 0.000000 0.003263 51.246975 55.069588 53.278500 0.000000 0.000000 0.000000 0.000000 2.417257 1.477515 0.993375 1.479936 33.353378 31.604603 0.062635 6.867239 
1556 2074 1 3 0 0 0 41.482699 447.212241 960.893977 1449.588917 0.045191 0.743558 0.039765 214.531891 0.229019 960.893977 0.829861 0.000000 0.026202 44.551029 48.176403 46.566658 0.000000 0.000000 0.000000 0.000000 0.908038 0.555026 0.254096 0.555935 28.327858 26.597218 0.044271 6.887634 
1557 2074 1 4 0 0 0 42.359116 86.477121 721.582733 850.418969 0.039690 0.000000 0.000000 219.736862 0.201810 721.582733 0.486848 0.000000 0.025165 45.780594 48.807682 47.748005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.049506 0.000000 22.965139 21.784567 0.038850 6.893409 
1558 2074 1 5 0 0 0 43.128454 71.120791 625.527800 739.777044 0.010300 1.497000 1.428198 90.381508 13.084147 625.527800 0.423508 0.000000 1.432247 34.948093 38.343357 36.945175 15.187536 9.926655 1.656822 1.082908 1.828147 1.117429 0.040307 1.119260 17.745493 16.377535 0.007732 6.925279 
1559 2074 1 6 0 0 0 43.942224 412.351094 783.696063 1239.989380 0.031805 1.185663 0.331059 215.211777 13.674920 783.696063 0.709869 0.000000 1.601789 43.069721 46.372940 45.059387 12.186634 7.710307 1.447917 0.916076 1.447940 0.885033 0.232433 0.886484 19.568350 19.010382 0.023879 6.929558 
1560 2074 1 7 0 0 0 44.680638 89.547657 621.344439 755.572734 0.028001 0.105299 0.068393 100.162109 11.959144 621.344439 0.432550 0.000000 1.511921 39.876247 44.152504 41.944332 10.704578 6.689218 1.368189 0.854294 0.128592 0.078600 0.050407 0.078729 19.642941 18.329384 0.020962 6.929379 
1561 2074 1 8 0 0 0 45.326387 39.996918 521.613687 606.936992 0.006886 0.123166 0.123166 75.303886 12.094575 521.613687 0.347459 0.000000 1.628645 30.579512 33.902458 32.570766 11.193301 6.970293 1.512167 0.941484 0.150411 0.091937 0.022881 0.092087 20.656750 19.034914 0.005170 6.929552 
1562 2074 1 9 0 0 0 45.893477 27.988327 457.878952 531.760756 0.004155 0.459212 0.459212 69.503273 15.319806 457.878952 0.304422 0.000000 2.082265 28.873009 32.564133 30.893936 15.435463 9.551739 2.068787 1.281503 0.560793 0.342777 0.016022 0.343338 17.070930 15.932671 0.003119 6.929552 
1563 2074 1 10 0 0 0 46.392875 20.102413 405.955309 472.450597 0.027936 0.000000 0.000000 197.800629 14.042902 405.955309 0.270469 0.000000 2.068989 37.547176 41.350067 39.577110 14.140436 8.728104 2.054796 1.269569 0.000000 0.000000 0.011508 0.000000 22.510803 21.167025 0.020980 6.929542 
1564 2074 1 11 0 0 0 46.834746 16.093506 364.037981 426.966233 0.011375 0.237589 0.230590 85.842178 14.938239 364.037981 0.244430 0.000000 2.283506 33.448563 37.310619 35.483265 15.476924 9.573057 2.325307 1.431910 0.290145 0.177347 0.009087 0.177638 21.841339 20.793751 0.008541 6.929557 
1565 2074 1 12 0 0 0 47.272050 32.461070 380.070238 459.803359 0.045296 0.175246 0.072518 217.525742 13.111386 380.070238 0.263228 0.000000 2.174282 41.422657 44.955986 43.430866 13.703423 8.082764 2.188524 1.337000 0.214011 0.130811 0.017415 0.131026 30.792030 29.720263 0.034187 6.928860 
1566 2074 1 13 0 0 0 47.656956 11.084878 322.007659 380.749494 0.041079 0.000000 0.000000 205.168488 12.050088 322.007659 0.217971 0.000000 2.154597 39.163422 43.518574 41.237865 12.565739 7.399459 2.165757 1.319549 0.000000 0.000000 0.006344 0.000000 29.459267 28.484215 0.030856 6.928415 
1567 2074 1 14 0 0 0 48.103299 74.454794 421.745766 544.303859 0.056390 0.317419 0.000000 240.671341 8.700822 421.745766 0.311603 0.000000 1.681299 48.923416 51.871609 50.884468 8.835109 4.504106 1.639631 0.863935 0.387634 0.236936 0.040704 0.237324 29.436468 27.929482 0.042692 6.926741 
1568 2074 1 15 0 0 0 48.709104 543.660628 640.234343 1232.604075 0.039847 1.948229 0.638975 227.175858 12.693515 640.234343 0.705641 0.000000 2.088320 42.641289 46.049702 44.639431 6.286425 11.235135 1.253201 1.581012 2.379190 1.454247 0.203036 1.456630 24.708330 23.171120 0.030423 6.923852 
1569 2074 1 16 0 0 0 49.334367 189.389266 587.225879 825.949513 0.039721 1.463927 0.920034 109.523666 18.919176 587.225879 0.472840 0.000000 2.827550 39.808113 43.137630 41.799896 13.664093 15.668851 2.036499 2.123916 1.787758 1.092742 0.106126 1.094533 28.135775 26.652967 0.029946 6.929055 
1570 2074 1 17 0 0 0 49.922128 75.838302 520.635886 646.396316 0.020672 1.829624 1.621021 99.486633 31.906703 520.635886 0.370049 0.000000 4.393683 35.396282 38.837566 37.397072 28.439574 25.841150 3.744619 3.362721 2.234350 1.365715 0.042241 1.367953 27.287130 26.281857 0.015519 6.929558 
1571 2074 1 18 0 0 0 50.433241 22.767410 432.413090 505.613741 0.006691 0.297271 0.297233 78.594902 32.117525 432.413090 0.289454 0.000000 4.683847 30.520056 34.046814 32.527737 29.502022 25.818623 4.101328 3.580053 0.363030 0.221897 0.013019 0.222260 19.236738 17.790199 0.005024 6.929558 
