2932 2061 10 10 0 0 0 23.332169 0.000000 0.000000 24.222632 0.890463 0.000000 0.000000 428.805786 0.000000 0.136968 22.969746 68.490707 71.684822 81.303505 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.185848 45.314934 0.000216 0.325447 
2933 2061 10 11 0 0 0 22.922227 0.000000 0.000000 23.790375 0.868148 0.000000 0.000000 423.259186 0.000000 0.134279 22.559063 68.880943 71.672394 80.094154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.441113 49.623486 0.000228 0.325445 
2934 2061 10 12 0 0 0 22.519010 0.000000 0.000000 23.365617 0.846607 0.000000 0.000000 419.150604 0.000000 0.131644 22.155475 69.185059 72.046310 80.675537 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.298084 43.735802 0.000204 0.325459 
2935 2061 10 13 0 0 0 22.122441 0.000000 0.000000 22.948248 0.825808 0.000000 0.000000 413.167267 0.000000 0.129062 21.758880 60.100986 64.078957 76.027634 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.065624 49.120327 0.000188 0.325484 
2936 2061 10 14 0 0 0 21.732440 0.000000 0.000000 22.538152 0.805712 0.000000 0.000000 409.545135 0.000000 0.126532 21.369171 63.826897 67.396835 78.132637 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.335754 41.438053 0.000196 0.325495 
2937 2061 10 15 0 0 0 21.348929 0.000000 0.000000 22.135224 0.786295 0.000000 0.000000 406.758362 0.000000 0.124053 20.986247 70.027283 72.926117 81.667046 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.311773 35.600174 0.000205 0.325492 
2938 2061 10 16 0 0 0 20.971828 0.000000 0.000000 21.739351 0.767524 0.000000 0.000000 402.081207 0.000000 0.121624 20.610006 66.458679 69.991035 80.615128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.198307 43.710407 0.000199 0.325489 
2939 2061 10 17 0 0 0 20.601056 0.000000 0.000000 21.350426 0.749370 0.000000 0.000000 395.952454 0.000000 0.119244 20.240348 63.664856 67.030777 77.160141 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.702103 45.208790 0.000190 0.325490 
2940 2061 10 18 0 0 0 20.236533 0.000000 0.000000 20.968343 0.731810 0.000000 0.000000 392.046356 0.000000 0.116912 19.877174 59.220974 63.639194 76.896507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.358549 36.014004 0.000151 0.325525 
2941 2061 10 19 0 0 0 19.878179 0.000000 0.000000 20.593004 0.714825 0.000000 0.000000 384.788818 0.000000 0.114627 19.520386 58.193783 61.473804 71.347824 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.655020 32.927734 0.000135 0.325571 
2942 2061 10 20 0 0 0 19.525913 0.000000 0.000000 20.224288 0.698375 0.000000 0.000000 377.103180 0.000000 0.112389 19.169882 52.702858 56.068779 66.198143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.812002 36.574310 0.000123 0.325625 
2943 2061 10 21 0 0 0 19.179653 0.000000 0.000000 19.862103 0.682450 0.000000 0.000000 362.999542 0.000000 0.110197 18.825570 50.289749 52.925510 60.884457 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.077021 34.349739 0.000121 0.325676 
2944 2061 10 22 0 0 0 18.839319 0.000000 0.000000 19.506342 0.667024 0.000000 0.000000 368.497070 0.000000 0.108049 18.487352 54.069836 57.113628 66.285454 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.250143 26.294298 0.000114 0.325730 
2945 2061 10 23 0 0 0 18.504828 0.000000 0.000000 19.156909 0.652081 0.000000 0.000000 368.781921 0.000000 0.105944 18.155136 58.179657 61.830128 72.805313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.034716 34.557644 0.000171 0.325722 
2946 2061 10 24 0 0 0 18.176102 0.000000 0.000000 18.813702 0.637600 0.000000 0.000000 364.841187 0.000000 0.103883 17.828828 64.395088 66.918098 74.541916 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.351841 35.363804 0.000211 0.325670 
2947 2061 10 25 0 0 0 17.853058 0.000000 0.000000 18.476616 0.623558 0.000000 0.000000 363.246002 0.000000 0.101864 17.508329 67.591637 70.699852 80.063194 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 30.045042 36.503857 0.000208 0.325618 
2948 2061 10 26 0 0 0 17.535616 0.000000 0.000000 18.145560 0.609944 0.000000 0.000000 357.366821 0.000000 0.099887 17.193555 64.231277 67.130112 75.871048 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.260151 40.139030 0.000191 0.325579 
2949 2061 10 27 0 0 0 17.223695 0.000000 0.000000 17.820437 0.596742 0.000000 0.000000 351.544830 0.000000 0.097950 16.884411 58.747013 61.844494 71.175903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 34.042847 45.895771 0.000147 0.325580 
2950 2061 10 28 0 0 0 16.917215 1.856430 0.000119 19.413875 0.640229 0.068411 0.001805 340.120789 0.000031 0.098378 18.266612 50.791939 53.803516 62.879589 0.000000 0.000000 0.000000 0.000000 0.077953 0.077953 0.000000 0.000000 0.000000 0.000000 0.087369 0.042874 0.089675 0.059302 26.706427 35.431404 0.023242 0.358438 
2951 2061 10 29 0 0 0 16.617833 7.409119 0.000337 25.012177 0.985225 0.395957 0.195826 151.981750 0.157562 0.110967 22.692474 39.343822 41.845364 49.405342 2.271089 0.000000 0.247755 0.000000 0.451181 0.451181 0.373704 0.150456 0.237753 0.049523 0.505679 0.248150 0.519025 0.343231 17.026825 25.528378 0.022552 0.570800 
2952 2061 10 30 0 0 0 16.325170 3.319587 0.000188 20.669218 1.024461 0.132331 0.056059 151.495895 0.179916 0.100601 19.236604 41.037682 43.367420 50.416710 2.352673 0.000000 0.272103 0.000000 0.150787 0.150787 0.458038 0.167133 0.223575 0.000000 0.169001 0.082933 0.173461 0.114710 12.874392 20.179026 0.020897 0.658252 
2953 2061 10 31 0 0 0 16.040681 5.438690 0.000392 22.801316 1.321945 0.123693 0.003577 318.740204 0.085575 0.100716 21.375926 49.097881 51.363190 58.220974 0.000000 0.000000 0.000000 0.000000 0.140945 0.140945 0.180459 0.000000 0.000000 0.000000 0.157970 0.077520 0.162139 0.107222 19.326244 26.231905 0.053574 0.817479 
2954 2061 11 1 0 0 0 15.760921 0.001370 0.000000 16.890095 1.127805 0.000000 0.000000 322.920135 0.080037 0.093706 15.947613 44.187069 46.608078 53.928665 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.152289 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.746742 28.455759 0.096903 0.738198 
2955 2061 11 2 0 0 0 15.485843 0.000320 -0.000000 16.579294 1.093131 0.000000 0.000000 306.122131 0.070912 0.091832 15.653068 44.974979 46.005459 49.192688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.120559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.593025 25.982864 0.049619 0.698039 
2956 2061 11 3 0 0 0 15.215398 0.003625 0.000000 16.280159 1.061136 0.000000 0.000000 314.986145 0.059947 0.090015 15.369846 43.537189 46.027992 53.556053 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.073462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.512999 36.716743 0.037308 0.671914 
2957 2061 11 4 0 0 0 14.949531 0.000543 0.000000 15.979051 1.028977 0.000000 0.000000 317.709595 0.055425 0.088218 15.084325 42.309631 45.858097 56.530060 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.056693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.510450 27.421524 0.015526 0.661157 
2958 2061 11 5 0 0 0 14.688189 1.896407 0.000051 17.638202 1.053607 0.216560 0.200576 137.296524 0.225491 0.092188 16.194794 32.474709 34.686333 41.384529 2.121889 1.403624 0.231479 0.153123 0.246457 0.246457 0.321918 0.123350 0.305012 0.182982 0.274991 0.135551 0.314839 0.201460 7.703303 14.656839 0.008858 0.686621 
2959 2061 11 6 0 0 0 14.431319 0.006704 0.000000 15.441959 1.003935 0.000000 0.000000 291.619690 0.218484 0.085184 14.566134 35.226013 38.103374 46.780472 1.920706 1.158744 0.228203 0.137673 0.000000 0.000000 0.321918 0.123350 0.298106 0.171219 0.000000 0.000000 0.000000 0.000000 3.911454 12.381088 0.017595 0.681856 
2960 2061 11 7 0 0 0 14.178866 0.276544 0.000000 15.477744 1.022334 0.000000 0.000000 307.162567 0.141163 0.084561 14.574233 48.526951 50.878162 57.991287 1.066120 0.000000 0.137712 0.000000 0.000000 0.000000 0.255991 0.067086 0.141387 0.023232 0.000000 0.000000 0.000000 0.000000 18.160221 20.597385 0.073952 0.691447 
2961 2061 11 8 0 0 0 13.930774 0.012227 0.000000 14.922656 0.979655 0.000000 0.000000 294.415009 0.117615 0.082191 14.073679 41.704044 44.243168 51.914856 0.657916 0.000000 0.092220 0.000000 0.000000 0.000000 0.209279 0.032145 0.085184 0.000216 0.000000 0.000000 0.000000 0.000000 18.174589 25.367510 0.034600 0.680601 
2962 2061 11 9 0 0 0 13.686987 0.000102 0.000000 14.637679 0.950589 0.000000 0.000000 282.262726 0.114219 0.080561 13.803324 34.094910 37.224602 46.651772 0.547623 0.000000 0.083132 0.000000 0.000000 0.000000 0.202600 0.028753 0.075661 0.000000 0.000000 0.000000 0.000000 0.000000 9.642723 15.000370 0.006642 0.677573 
2963 2061 11 10 0 0 0 13.447447 0.000162 0.000000 14.371415 0.923806 0.000000 0.000000 259.229858 0.114011 0.078977 13.551268 31.471485 33.865650 41.106445 0.506716 0.000000 0.083132 0.000000 0.000000 0.000000 0.202600 0.028753 0.074749 0.000000 0.000000 0.000000 0.000000 0.000000 4.517661 8.710304 0.000921 0.677070 
2964 2061 11 11 0 0 0 13.212096 0.000493 0.000000 14.110742 0.898153 0.000000 0.000000 269.684753 0.107325 0.077429 13.304520 38.309471 40.161381 45.790329 0.379923 0.000000 0.067214 0.000000 0.000000 0.000000 0.182696 0.020613 0.059213 0.000000 0.000000 0.000000 0.000000 0.000000 11.762911 20.056997 0.009692 0.674269 
2965 2061 11 12 0 0 0 12.980899 0.029905 0.000000 13.891112 0.880308 0.000000 0.000000 281.077118 0.085686 0.075977 13.097910 44.862423 46.730438 52.407265 0.089535 0.000000 0.017042 0.000000 0.000000 0.000000 0.117777 0.001962 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.324884 28.432878 0.025829 0.670117 
2966 2061 11 13 0 0 0 12.754051 0.036493 0.000000 13.670245 0.879700 0.000000 0.000000 290.365417 0.055273 0.074662 12.890549 53.404022 55.841137 63.209602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 20.821980 26.115789 0.032162 0.667807 
2967 2061 11 14 0 0 0 12.531240 0.000581 0.000000 13.379695 0.847873 0.000000 0.000000 287.055939 0.049088 0.073153 12.613454 49.027344 52.232204 61.882805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 19.212440 24.889263 0.016782 0.657329 
2968 2061 11 15 0 0 0 12.312397 0.000434 0.000000 13.138222 0.825392 0.000000 0.000000 283.486877 0.043949 0.071739 12.384837 49.587158 52.416199 60.949669 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.647213 24.691092 0.012681 0.649923 
2969 2061 11 16 0 0 0 12.097557 0.000210 0.000000 12.907140 0.809374 0.000000 0.000000 283.014191 0.033429 0.070389 12.166361 55.467522 58.505947 67.661812 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.101406 35.198853 0.014821 0.645407 
2970 2061 11 17 0 0 0 11.887156 1.883396 0.000129 14.653714 0.883163 0.063999 0.001954 278.082275 0.024438 0.071133 13.722684 50.814011 53.691372 62.368469 0.000000 0.000000 0.000000 0.000000 0.072835 0.072835 0.000000 0.000000 0.000000 0.000000 0.081267 0.040059 0.093043 0.059537 18.386148 28.547430 0.036480 0.668304 
2971 2061 11 18 0 0 0 11.680536 -0.000000 -0.000000 12.504769 0.824233 0.000000 0.000000 275.892181 0.023072 0.068122 11.783848 54.287945 56.859280 64.626724 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 21.035830 30.095942 0.025522 0.655895 
2972 2061 11 19 0 0 0 11.477632 0.000000 0.000000 12.279631 0.801999 0.000000 0.000000 273.841431 0.021318 0.066822 11.570742 54.336353 57.321087 66.317368 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.077482 39.132744 0.012312 0.645561 
2973 2061 11 20 0 0 0 11.278387 -0.000000 -0.000000 12.059237 0.780850 0.000000 0.000000 270.848785 0.019548 0.065553 11.362147 52.952274 56.071232 65.466484 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.396070 38.881943 0.007224 0.640322 
2974 2061 11 21 0 0 0 11.082747 0.000000 0.000000 11.843486 0.760739 0.000000 0.000000 269.120392 0.017242 0.064314 11.157964 55.824692 58.916805 68.232262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 26.420748 36.246887 0.005741 0.637078 
2975 2061 11 22 0 0 0 10.890656 0.000000 0.000000 11.631669 0.741013 0.000000 0.000000 258.883362 0.016135 0.063104 10.957494 46.299660 48.527390 55.273460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.348778 30.195738 0.003214 0.635177 
2976 2061 11 23 0 0 0 10.702058 -0.000000 -0.000000 11.424208 0.722150 0.000000 0.000000 255.937592 0.015854 0.061922 10.761164 42.897797 45.737572 54.302956 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 17.320015 24.034170 0.001146 0.634510 
2977 2061 11 24 0 0 0 10.516900 1.742065 0.000112 13.025163 0.766198 0.066075 0.027398 255.988632 0.020903 0.062890 12.163595 39.179619 43.168331 55.148926 0.000000 0.000000 0.000000 0.000000 0.075197 0.075197 0.000000 0.000000 0.000000 0.000000 0.083903 0.041358 0.096061 0.061468 30.544947 40.259377 0.023807 0.659707 
2978 2061 11 25 0 0 0 10.335198 3.977338 0.000171 15.241137 0.928601 0.233857 0.166411 235.954636 0.120899 0.068987 13.801811 35.140701 37.792568 45.799393 1.440947 0.000000 0.157194 0.000000 0.266142 0.266142 0.259434 0.095635 0.176242 0.002761 0.296956 0.146378 0.339985 0.217551 26.641775 36.212578 0.039966 0.751772 
2979 2061 11 26 0 0 0 10.162934 8.775894 0.000276 20.400820 1.461993 0.915363 0.797606 226.636108 0.902370 0.084837 17.010573 33.837997 36.173107 43.238350 10.694766 7.748556 1.179395 0.845297 1.041732 1.041732 1.419164 0.666249 1.460637 0.796785 1.162344 0.572953 1.330771 0.851539 9.672844 16.243366 0.016272 0.866675 
2980 2061 11 27 0 0 0 9.993396 0.158955 0.000000 11.303462 1.151110 0.000000 0.000000 248.478287 0.852589 0.061673 10.600281 46.571587 48.933537 56.078575 9.476951 6.188160 1.137979 0.735227 0.000000 0.000000 1.384350 0.634982 1.402997 0.735171 0.000000 0.000000 0.000000 0.000000 15.061266 25.876862 0.072892 0.855060 
2981 2061 11 28 0 0 0 9.826808 0.393737 0.000003 11.393325 1.172781 0.000000 0.000000 249.127670 0.750512 0.061728 10.629564 48.567749 51.203510 59.162453 8.073237 4.108573 1.053706 0.530709 0.000000 0.000000 1.307406 0.563149 1.304989 0.606228 0.000000 0.000000 0.000000 0.000000 26.147558 32.478699 0.083845 0.873569 
2982 2061 11 29 0 0 0 9.663698 0.607512 0.000005 11.535567 1.264357 0.000000 0.000000 249.185867 0.603048 0.061592 10.696501 54.762581 57.344654 65.144012 6.144093 1.993004 0.869991 0.279361 0.000000 0.000000 1.198807 0.434234 1.053090 0.356216 0.000000 0.000000 0.000000 0.000000 26.249678 33.793694 0.092187 0.927973 
2983 2061 11 30 0 0 0 9.503770 0.413845 0.000002 11.215627 1.298012 0.000000 0.000000 246.394760 0.474788 0.060029 10.436465 51.951748 54.587509 62.546455 4.305141 0.691769 0.660025 0.105014 0.000000 0.000000 1.007268 0.281642 0.787405 0.151660 0.000000 0.000000 0.000000 0.000000 31.913393 39.776588 0.087287 0.968120 
2984 2061 12 1 0 0 0 9.346378 0.087493 0.000000 10.663077 1.229206 0.000000 0.000000 231.863571 0.428165 0.058376 9.969065 45.916752 47.349892 51.734039 3.485145 0.405804 0.577289 0.066576 0.000000 0.000000 0.927407 0.241767 0.645299 0.090167 0.000000 0.000000 0.000000 0.000000 24.862240 30.650778 0.050422 0.964234 
2985 2061 12 2 0 0 0 9.192545 2.576883 0.000153 13.227808 1.458379 0.065334 0.024027 235.285080 0.340813 0.060274 12.327470 39.235435 42.848324 53.711792 1.742048 0.000000 0.299686 0.000000 0.072047 0.072047 0.838449 0.026123 0.261032 0.000000 0.081932 0.039626 0.094839 0.061068 23.915829 32.975945 0.046047 1.057378 
2986 2061 12 3 0 0 0 9.041406 2.196186 0.000073 12.708405 1.470813 0.150661 0.103882 225.190796 0.416802 0.063495 11.578036 34.581863 37.727661 47.202705 2.912979 0.000000 0.437283 0.000000 0.166142 0.166142 1.023266 0.108249 0.439004 0.000000 0.188936 0.091378 0.218701 0.140823 11.106833 20.725510 0.027011 1.103904 
2987 2061 12 4 0 0 0 8.892677 0.001300 0.000000 10.250306 1.356329 0.000000 0.000000 223.383423 0.407850 0.056733 9.569471 38.037708 40.469452 47.821960 2.630480 0.000000 0.426884 0.000000 0.000000 0.000000 1.002865 0.108249 0.420395 0.000000 0.000000 0.000000 0.000000 0.000000 18.613369 27.290470 0.039001 1.084679 
2988 2061 12 5 0 0 0 8.746349 0.001144 0.000000 10.053789 1.306296 0.000000 0.000000 216.256348 0.400909 0.055577 9.385629 34.767387 37.193764 44.530312 2.359635 0.000000 0.413064 0.000000 0.000000 0.000000 0.986762 0.102943 0.405536 0.000000 0.000000 0.000000 0.000000 0.000000 15.253025 23.642864 0.019382 1.073155 
2989 2061 12 6 0 0 0 8.602406 0.001106 0.000000 9.862659 1.259148 0.000000 0.000000 210.482956 0.396316 0.054454 9.206822 35.949551 37.667240 42.897209 2.145930 0.000000 0.404288 0.000000 0.000000 0.000000 0.973636 0.099822 0.394455 0.000000 0.000000 0.000000 0.000000 0.000000 10.085539 13.065306 0.010614 1.067601 
2990 2061 12 7 0 0 0 8.460831 0.001070 0.000000 9.676545 1.214643 0.000000 0.000000 210.056076 0.389776 0.053363 9.032696 36.808792 38.445950 43.436539 1.938830 0.000000 0.392174 0.000000 0.000000 0.000000 0.954104 0.094999 0.380141 0.000000 0.000000 0.000000 0.000000 0.000000 12.592880 15.301346 0.013740 1.060890 
2991 2061 12 8 0 0 0 8.321607 0.000601 0.000000 9.494783 1.172576 0.000000 0.000000 208.182953 0.384696 0.052301 8.862606 35.570621 37.374214 42.859528 1.759938 0.000000 0.381262 0.000000 0.000000 0.000000 0.938106 0.090952 0.367531 0.000000 0.000000 0.000000 0.000000 0.000000 13.052263 18.026896 0.011738 1.054530 
2992 2061 12 9 0 0 0 8.184711 0.000388 0.000000 9.317863 1.132763 0.000000 0.000000 215.015823 0.380715 0.051268 8.697056 34.571381 37.438000 46.083183 1.601005 0.000000 0.370505 0.000000 0.000000 0.000000 0.926243 0.087296 0.356179 0.000000 0.000000 0.000000 0.000000 0.000000 13.076281 21.402285 0.011003 1.047735 
2993 2061 12 10 0 0 0 8.053821 7.376698 0.000199 17.155809 1.725290 0.656195 0.522802 211.070694 0.865344 0.074646 14.751006 30.816101 34.101494 43.991470 7.973422 1.899535 1.075156 0.207222 0.723622 0.723622 1.737078 0.469835 1.295254 0.552598 0.822903 0.397992 0.952540 0.613350 13.831743 23.099323 0.028298 1.176774 
2994 2061 12 11 0 0 0 7.925031 0.922996 0.000018 10.338668 1.490641 0.074973 0.065061 204.308914 0.909390 0.056053 9.461575 26.947075 30.350580 40.591652 8.072158 0.943253 1.151984 0.110180 0.082677 0.082677 1.827717 0.511682 1.396728 0.611727 0.094020 0.045472 0.108832 0.070078 18.460075 25.780668 0.023900 1.183655 
2995 2061 12 12 0 0 0 7.799329 2.142987 0.000052 11.599362 1.657046 0.166012 0.116520 208.350510 0.994232 0.059056 10.302621 36.878029 38.874901 44.934738 8.808339 0.387612 1.324530 0.045515 0.183071 0.183071 2.027650 0.605058 1.603250 0.653611 0.208188 0.100689 0.240985 0.155173 12.405073 19.167103 0.031538 1.232368 
2996 2061 12 13 0 0 0 7.675407 0.002174 0.000000 9.175504 1.497923 0.000000 0.000000 215.389252 0.985908 0.051675 8.506787 37.664528 40.482830 48.984375 8.078488 0.356437 1.313188 0.045515 0.000000 0.000000 2.018268 0.597830 1.582769 0.633681 0.000000 0.000000 0.000000 0.000000 9.486603 13.631371 0.029064 1.219830 
2997 2061 12 14 0 0 0 7.553279 0.009808 0.000000 9.003028 1.439942 0.000000 0.000000 217.536057 0.951223 0.050615 8.348657 47.740433 49.168205 53.536400 7.214479 0.193588 1.264966 0.026832 0.000000 0.000000 1.973536 0.560324 1.518499 0.572730 0.000000 0.000000 0.000000 0.000000 16.430475 23.527643 0.054701 1.203848 
2998 2061 12 15 0 0 0 7.432989 0.041065 0.000000 8.872847 1.398793 0.000000 0.000000 224.889252 0.909907 0.049818 8.224435 44.321896 48.111958 59.502075 6.427003 0.000000 1.212725 0.000000 0.000000 0.000000 1.929852 0.517860 1.457327 0.511860 0.000000 0.000000 0.000000 0.000000 17.644554 23.417131 0.045844 1.199536 
2999 2061 12 16 0 0 0 7.314509 0.021135 0.000000 8.680377 1.344733 0.000000 0.000000 216.029816 0.874810 0.048682 8.049125 44.505299 46.523643 52.647316 5.740932 0.000000 1.162994 0.000000 0.000000 0.000000 1.883554 0.476400 1.396853 0.459004 0.000000 0.000000 0.000000 0.000000 18.472464 23.335382 0.039292 1.195457 
3000 2061 12 17 0 0 0 7.197888 0.055113 0.000000 8.563685 1.310685 0.000000 0.000000 220.830933 0.833240 0.047861 7.935940 42.196854 45.562778 55.692139 5.107151 0.000000 1.107993 0.000000 0.000000 0.000000 1.838009 0.430761 1.334077 0.385604 0.000000 0.000000 0.000000 0.000000 22.980547 32.918404 0.042522 1.194538 
3001 2061 12 18 0 0 0 7.083128 0.039688 0.000000 8.392124 1.269308 0.000000 0.000000 217.940857 0.798133 0.046869 7.778790 42.142765 45.100658 54.017143 4.561770 0.000000 1.057164 0.000000 0.000000 0.000000 1.793834 0.387406 1.269539 0.306918 0.000000 0.000000 0.000000 0.000000 22.131943 31.287813 0.037383 1.192318 
3002 2061 12 19 0 0 0 6.974383 6.787084 0.000312 15.689940 1.928474 0.362728 0.185672 214.000259 0.931394 0.062199 13.485653 36.666122 40.053524 50.246719 6.549376 0.000000 1.284454 0.000000 0.400000 0.400000 2.225513 0.561793 1.473004 0.248139 0.454880 0.220000 0.526540 0.339044 21.027525 32.337852 0.058761 1.347583 
3003 2061 12 20 0 0 0 6.887438 13.879229 0.000332 25.276360 4.509692 1.365585 1.145359 197.867081 2.034898 0.099569 20.807657 29.897964 32.571308 40.641968 19.849199 5.784786 2.781469 0.631068 1.505906 1.505906 3.932460 1.384507 3.443980 1.510288 1.712516 0.828248 1.982299 1.276421 19.658627 28.271891 0.025991 1.577228 
3004 2061 12 21 0 0 0 6.862180 30.408822 0.000561 52.584636 15.313633 3.342738 3.031937 195.237442 5.027364 0.141483 45.739243 23.568825 27.272982 38.407753 52.095701 29.278013 6.464896 3.242202 3.686220 3.686220 8.124430 3.411253 8.292678 4.628394 4.191970 2.027421 4.852356 3.124479 16.641628 25.813456 0.016319 1.895188 
3005 2061 12 22 0 0 0 6.932953 17.835915 0.000507 52.671012 27.902144 1.518745 1.296287 200.303131 6.305153 0.130456 47.676916 28.519665 31.729891 41.396439 63.269256 35.255986 8.133693 4.152214 1.674803 1.674803 10.025872 4.328991 10.489463 6.036774 1.904586 0.921142 2.204627 1.419581 16.844566 24.851391 0.022092 2.092349 
3006 2061 12 23 0 0 0 7.013747 4.256432 0.000102 32.271966 21.001787 0.607284 0.572051 192.429703 6.848727 0.084832 29.911791 27.125992 29.901342 38.275223 64.433843 37.411570 8.802984 4.694309 0.669685 0.669685 10.787438 4.697317 11.369665 6.600626 0.761566 0.368327 0.881540 0.567632 9.998596 18.308641 0.011383 2.138726 
3007 2061 12 24 0 0 0 7.074764 0.367966 0.000000 23.948400 16.505670 0.401643 0.398816 85.963318 7.243807 0.069030 22.561109 25.506765 27.482157 33.478157 63.517663 38.497108 9.245898 5.135124 0.442913 0.442913 11.291119 4.940920 11.952694 6.976044 0.503681 0.243602 0.583029 0.375418 2.804567 10.811392 0.001816 2.143499 
3008 2061 12 25 0 0 0 7.116702 0.002837 0.000000 21.477548 14.358009 0.000000 0.000000 166.636826 7.241833 0.065242 20.193819 28.230289 29.486258 33.343765 58.706878 35.493669 9.245898 5.133739 0.000000 0.000000 11.291119 4.940920 11.952694 6.976044 0.000000 0.000000 0.000000 0.000000 1.919110 10.101484 0.002950 2.143772 
3009 2061 12 26 0 0 0 7.142178 0.002580 0.000000 19.887159 12.742401 0.000000 0.000000 197.417740 7.234353 0.062539 18.668648 29.354187 32.065113 40.247482 54.377175 32.756415 9.245898 5.126928 0.000000 0.000000 11.291119 4.940920 11.952694 6.973743 0.000000 0.000000 0.000000 0.000000 4.901049 12.476984 0.010054 2.143744 
3010 2061 12 27 0 0 0 7.153657 0.032885 0.000000 18.648950 11.462408 0.000000 0.000000 205.155182 7.219603 0.060060 17.487615 34.992855 37.376278 44.585152 50.453578 30.236651 9.240978 5.110263 0.000000 0.000000 11.288904 4.939187 11.942885 6.962433 0.000000 0.000000 0.000000 0.000000 6.878445 13.672392 0.018902 2.142973 
