2076	5	13	0	0	0	75.002	78.35	42.35	43.988	0	0	1
2076	5	14	0	0	0	80.456	82.832	40.424	42.8	0	0	1
2076	5	15	0	0	0	79.844	82.31	39.236	41.684	0	0	1
2076	5	16	0	0	0	75.308	77.756	42.404	42.134	0	0	1
2076	5	17	0	0	0	76.244	78.098	45.734	47.372	0	0	1
2076	5	18	0	0	0	72.806	75.686	38.804	39.812	0	0	1
2076	5	19	0	0	0	76.64	77.63	41.63	42.188	0	0	1
2076	5	20	0	0	0	77.81	83.066	35.42	37.112	0	0	1
2076	5	21	0	0	0	77.018	80.726	48.812	48.758	0	0	1
2076	5	22	0	0	0	79.142	82.976	50.126	50.774	0	0	1
2076	5	23	0	0	0	78.404	80.87	47.066	45.338	0	0	1
2076	5	24	0	0	0	73.652	77.252	39.488	39.452	0	0	1
2076	5	25	0	0	0	72.356	76.118	42.062	44.15	0	0	1
2076	5	26	0	0	0	70.808	76.136	39.506	41.828	0	0	1
2076	5	27	0	0	0	67.928	71.672	37.85	40.154	0	0	1
2076	5	28	0	0	0	67.802	72.302	39.542	40.388	0	0	1
2076	5	29	0	0	0	69.296	74.282	34.844	35.672	0	0	1
2076	5	30	0	0	0	60.224	63.95	39.254	39.524	14.97	9.9	1
2076	5	31	0	0	0	50.882	55.616	27.824	30.506	9.37	8.39	1
2076	6	1	0	0	0	55.436	59.468	24.152	25.196	0	0	1
2076	6	2	0	0	0	64.976	68.252	31.19	32.828	0	0	1
2076	6	3	0	0	0	72.572	75.128	35.492	36.572	0	0	1
2076	6	4	0	0	0	72.662	78.044	40.028	41.432	0	0	1
2076	6	5	0	0	0	78.602	83.138	47.678	48.164	0	0	1
2076	6	6	0	0	0	79.304	84.812	42.548	46.31	0	0	1
2076	6	7	0	0	0	77.486	83.39	43.682	45.482	0	0	1
2076	6	8	0	0	0	72.896	76.388	39.65	41.18	2.98	1.79	1
2076	6	9	0	0	0	67.658	72.176	42.224	43.916	0	0	1
2076	6	10	0	0	0	71.96	77.954	37.364	38.66	0	0	1
2076	6	11	0	0	0	72.842	76.838	42.404	44.834	1.79	0	1
2076	6	12	0	0	0	72.302	76.64	39.992	42.584	2.36	1.38	1
2076	6	13	0	0	0	75.308	79.34	42.026	42.638	1.56	0	1
2076	6	14	0	0	0	84.272	88.61	44.708	46.688	0	0	1
2076	6	15	0	0	0	84.2	87.674	45.014	47.876	0	0	1
2076	6	16	0	0	0	82.886	87.908	45.23	45.788	0	0	1
2076	6	17	0	0	0	87.692	91.58	45.878	47.57	0	0	1
2076	6	18	0	0	0	83.228	88.43	47.066	49.892	0	0	1
2076	6	19	0	0	0	84.686	90.662	49.982	53.222	3.84	2.86	1
2076	6	20	0	0	0	80.15	83.858	40.334	42.98	5.76	4.5	1
2076	6	21	0	0	0	77.72	81.176	36.788	39.506	1.2	0	1
2076	6	22	0	0	0	80.114	84.578	43.718	45.032	0	0	1
2076	6	23	0	0	0	82.832	86.702	43.196	43.466	0	0	1
2076	6	24	0	0	0	84.11	88.898	45.806	47.12	0	0	1
2076	6	25	0	0	0	85.478	90.392	47.102	47.732	0	0	1
2076	6	26	0	0	0	87.602	92.516	48.704	49.154	0	0	1
2076	6	27	0	0	0	86.756	91.706	48.668	49.172	0	0	1
2076	6	28	0	0	0	86.54	90.968	47.786	51.332	0	0	1
2076	6	29	0	0	0	85.55	90.428	54.752	56.948	0	0	1
2076	6	30	0	0	0	87.386	91.454	56.516	59.648	0	0	1
2076	7	1	0	0	0	86.468	91.508	52.826	53.528	0	0	1
2076	7	2	0	0	0	89.6	94.37	51.296	51.8	0	0	1
2076	7	3	0	0	0	93.83	98.78	54.212	55.85	0	0	1
2076	7	4	0	0	0	97.754	99.896	56.246	56.408	0	0	1
2076	7	5	0	0	0	93.218	97.754	59.54	59.918	0	0	1
2076	7	6	0	0	0	93.974	98.276	56.624	58.316	0	0	1
2076	7	7	0	0	0	91.706	96.53	55.112	56.066	0	0	1
2076	7	8	0	0	0	91.49	95.468	48.956	54.59	0	0	1
2076	7	9	0	0	0	89.096	93.002	56.39	57.794	0	0	1
2076	7	10	0	0	0	86.72	91.166	52.682	54.932	0	0	1
2076	7	11	0	0	0	88.106	92.66	50.486	53.42	0	0	1
2076	7	12	0	0	0	87.62	92.246	49.028	51.836	0	0	1
2076	7	13	0	0	0	83.21	88.196	54.608	56.102	0	0	1
2076	7	14	0	0	0	88.34	92.822	50.522	53.348	0	0	1
2076	7	15	0	0	0	84.308	89.6	50.09	52.736	0	0	1
2076	7	16	0	0	0	80.366	85.874	55.076	56.426	0	0	1
2076	7	17	0	0	0	82.562	86.612	51.89	53.618	0	0	1
2076	7	18	0	0	0	86.072	90.806	52.772	53.816	0	0	1
2076	7	19	0	0	0	86.828	91.094	53.456	55.328	0	0	1
2076	7	20	0	0	0	86.018	91.13	59.018	61.79	0	0	1
2076	7	21	0	0	0	87.908	93.074	56.552	58.496	0	0	1
2076	7	22	0	0	0	88.718	93.83	57.974	59.954	0	0	1
2076	7	23	0	0	0	88.754	91.67	56.678	59.072	0	0	1
2076	7	24	0	0	0	88.358	91.958	57.794	57.722	0	0	1
2076	7	25	0	0	0	86.36	91.346	61.97	63.32	2.68	3.93	1
2076	7	26	0	0	0	87.782	92.984	58.694	60.512	0	0	1
2076	7	27	0	0	0	87.494	91.724	60.764	63.536	0	0	1
2076	7	28	0	0	0	89.294	94.424	59.522	61.646	0	0	1
2076	7	29	0	0	0	90.446	95.108	57.308	59.144	0	0	1
2076	7	30	0	0	0	91.22	95.486	57.434	60.08	0	0	1
2076	7	31	0	0	0	89.906	93.038	58.262	60.53	0	0	1
2076	8	1	0	0	0	88.214	92.822	54.644	56.768	0	0	1
2076	8	2	0	0	0	87.242	91.976	57.164	58.784	0	0	1
2076	8	3	0	0	0	86.666	91.472	58.766	60.71	0	0	1
2076	8	4	0	0	0	86.504	91.472	59.522	61.682	0	0	1
2076	8	5	0	0	0	87.926	92.822	55.616	57.146	0	0	1
2076	8	6	0	0	0	88.322	92.606	54.986	55.796	0	0	1
2076	8	7	0	0	0	88.592	92.966	55.13	57.632	0	0	1
2076	8	8	0	0	0	88.034	92.732	54.752	57.128	0	0	1
2076	8	9	0	0	0	88.664	93.974	54.662	56.966	0	0	1
2076	8	10	0	0	0	88.484	91.382	55.616	57.992	0	0	1
2076	8	11	0	0	0	89.402	92.498	56.75	56.786	0	0	1
2076	8	12	0	0	0	87.692	92.696	55.832	54.176	0	0	1
2076	8	13	0	0	0	89.6	92.588	54.176	55.238	0	0	1
2076	8	14	0	0	0	85.586	90.41	56.948	58.784	0	0	1
2076	8	15	0	0	0	86.918	89.312	52.394	53.06	0	0	1
2076	8	16	0	0	0	87.026	91.778	53.168	55.616	0	0	1
2076	8	17	0	0	0	86.18	90.644	52.52	54.806	1.79	0	1
2076	8	18	0	0	0	86.45	91.562	50.612	53.15	0	0	1
2076	8	19	0	0	0	85.568	90.662	52.052	52.772	0	0	1
2076	8	20	0	0	0	90.698	93.056	52.124	53.204	0	0	1
2076	8	21	0	0	0	91.184	94.928	54.05	55.166	0	0	1
2076	8	22	0	0	0	89.474	92.048	54.284	54.968	0	0	1
2076	8	23	0	0	0	86.468	90.464	49.172	48.524	0	0	1
2076	8	24	0	0	0	83.606	88.808	56.714	59.072	0	0	1
2076	8	25	0	0	0	86.054	89.06	51.944	54.428	0	0	1
2076	8	26	0	0	0	82.4	87.728	54.86	57.344	0	0	1
2076	8	27	0	0	0	81.86	87.278	54.302	56.804	0	0	1
2076	8	28	0	0	0	82.364	87.548	46.922	49.586	0	0	1
2076	8	29	0	0	0	81.032	86.126	49.19	54.68	0	0	1
2076	8	30	0	0	0	82.76	86.09	45.176	47.912	0	0	1
2076	8	31	0	0	0	82.49	85.928	43.682	43.34	0	0	1
2076	9	1	0	0	0	83.318	87.818	45.374	46.04	0	0	1
2076	9	2	0	0	0	83.822	86.936	47.552	47.336	0	0	1
2076	9	3	0	0	0	82.076	86.882	47.3	49.028	0	0	1
2076	9	4	0	0	0	81.05	87.152	48.146	48.578	0	0	1
2076	9	5	0	0	0	79.43	83.804	45.698	48.11	0	0	1
2076	9	6	0	0	0	76.064	80.312	39.704	41.918	0	0	1
2076	9	7	0	0	0	75.092	78.494	39.164	39.218	0	0	1
2076	9	8	0	0	0	77.486	82.472	38.858	40.298	0	0	1
2076	9	9	0	0	0	79.556	82.652	39.344	39.686	0	0	1
2076	9	10	0	0	0	78.026	82.796	39.776	42.404	0	0	1
2076	9	11	0	0	0	79.124	83.894	39.92	41.054	0	0	1
2076	9	12	0	0	0	82.256	86.612	38.462	39.776	0	0	1
2076	9	13	0	0	0	78.926	84.92	41.972	44.348	0	0	1
2076	9	14	0	0	0	79.826	84.542	38.48	41.612	0	0	1
2076	9	15	0	0	0	71.06	75.524	34.844	37.472	0	0	1
2076	9	16	0	0	0	69.62	74.372	40.388	46.598	0	0	1
2076	9	17	0	0	0	77.756	81.104	40.19	40.118	0	0	1
2076	9	18	0	0	0	81.896	86.27	39.632	40.874	0	0	1
2076	9	19	0	0	0	84.398	89.492	46.94	47.642	0	0	1
2076	9	20	0	0	0	80.186	85.73	46.886	48.938	0	0	1
2076	9	21	0	0	0	78.656	82.688	49.514	50.072	0	0	1
2076	9	22	0	0	0	76.604	80.402	38.804	41.738	0	0	1
2076	9	23	0	0	0	74.822	79.034	38.03	39.02	0	0	1
2076	9	24	0	0	0	79.808	84.092	41.324	42.224	0	0	1
2076	9	25	0	0	0	81.986	85.496	40.082	39.308	0	0	1
2076	9	26	0	0	0	77.09	81.5	42.404	42.422	0	0	1
2076	9	27	0	0	0	77.216	81.896	44.348	46.22	0	0	1
2076	9	28	0	0	0	77.54	81.392	34.034	36.896	0	0	1
2076	9	29	0	0	0	72.5	77.072	46.112	47.012	0	0	1
2076	9	30	0	0	0	69.782	73.166	38.102	38.75	0	0	1
2076	10	1	0	0	0	64.796	70.34	33.962	35.51	0	0	1
2076	10	2	0	0	0	66.344	68.594	38.03	39.038	0	0	1
2076	10	3	0	0	0	67.73	69.206	26.618	27.968	0	0	1
2076	10	4	0	0	0	70.664	73.148	28.454	29.372	0	0	1
2076	10	5	0	0	0	71.798	74.264	26.762	27.122	0	0	1
2076	10	6	0	0	0	73.58	75.794	27.986	28.094	0	0	1
2076	10	7	0	0	0	73.094	75.596	38.804	38.588	0	0	1
2076	10	8	0	0	0	73.094	76.334	38.57	38.444	0	0	1
2076	10	9	0	0	0	71.546	74.93	39.146	39.65	0	0	1
2076	10	10	0	0	0	69.062	69.656	35.168	33.44	0	0	1
2076	10	11	0	0	0	66.542	68.162	31.154	31.064	0	0	1
2076	10	12	0	0	0	74.228	75.614	38.282	37.58	0	0	1
2076	10	13	0	0	0	76.028	78.35	40.892	36.68	0	0	1
2076	10	14	0	0	0	77.72	79.106	42.944	41.846	0	0	1
2076	10	15	0	0	0	78.602	80.24	43.322	41.702	0	0	1
2076	10	16	0	0	0	81.68	83.102	36.68	40.028	0	0	1
2076	10	17	0	0	0	76.658	79.898	45.554	45.14	0	0	1
2076	10	18	0	0	0	78.062	81.212	43.376	40.982	0	0	1
2076	10	19	0	0	0	79.07	82.13	46.112	45.59	0	0	1
2076	10	20	0	0	0	84.74	86.558	49.748	48.2	0	0	1
2076	10	21	0	0	0	87.53	89.402	51.908	50.378	0	0	1
2076	10	22	0	0	0	85.19	88.502	52.376	50.63	0	0	1
2076	10	23	0	0	0	82.796	84.974	54.518	53.744	0	0	1
2076	10	24	0	0	0	79.664	81.41	42.044	46.598	0	0	1
2076	10	25	0	0	0	78.962	80.852	52.43	53.69	0	0	1
2076	10	26	0	0	0	74.912	76.622	48.29	49.406	3.18	1.69	1
2076	10	27	0	0	0	71.204	74.138	45.86	46.814	2.2	1.38	1
2076	10	28	0	0	0	70.754	74.822	44.204	45.824	4	2.88	1
2076	10	29	0	0	0	73.004	75.524	45.068	45.23	0	0	1
2076	10	30	0	0	0	80.222	81.464	41.288	42.098	0	0	1
2076	10	31	0	0	0	76.298	79.268	40.982	38.48	0	0	1
2076	11	1	0	0	0	72.5	75.416	38.876	36.23	0	0	1
2076	11	2	0	0	0	71.438	71.546	45.32	43.772	0	0	1
2076	11	3	0	0	0	68.972	71.096	38.444	38.966	0	0	1
2076	11	4	0	0	0	62.852	66.056	33.926	33.404	0	0	1
2076	11	5	0	0	0	64.436	65.768	32.09	30.326	0	0	1
2076	11	6	0	0	0	62.312	63.878	29.858	31.748	0	0	1
2076	11	7	0	0	0	51.404	54.932	30.83	33.656	14.06	12.87	1
2076	11	8	0	0	0	53.078	54.518	16.682	18.14	0	0	1
2076	11	9	0	0	0	48.416	51.134	16.502	18.59	1.25	0	1
2076	11	10	0	0	0	59.054	61.088	25.862	25.826	0	0	1
2076	11	11	0	0	0	56.246	59.54	27.14	28.976	0	0	1
2076	11	12	0	0	0	63.284	63.5	35.51	35.24	0	0	1
2076	11	13	0	0	0	53.33	56.012	36.518	36.374	3.71	2.57	1
2076	11	14	0	0	0	50.288	52.358	30.56	33.836	13.75	8.78	1
2076	11	15	0	0	0	39.254	44.636	28.094	30.398	30.01	23.74	1
2076	11	16	0	0	0	36.194	38.642	28.256	30.38	13.22	10.27	1
2076	11	17	0	0	0	45.284	47.498	28.436	33.332	7.65	6.61	1
2076	11	18	0	0	0	38.498	41.63	23.684	24.026	11.2	7.96	1
2076	11	19	0	0	0	39.416	41.756	17.906	18.968	0	0	1
2076	11	20	0	0	0	41.234	43.43	10.076	11.732	0	0	1
2076	11	21	0	0	0	39.56	42.35	17.798	19.886	2.88	2.19	1
2076	11	22	0	0	0	38.948	42.134	22.028	23.774	2.38	1.52	1
2076	11	23	0	0	0	44.942	47.444	22.37	23.756	0	0	1
2076	11	24	0	0	0	55.382	56.948	25.43	26.528	12.91	8.29	1
2076	11	25	0	0	0	55.184	61.34	40.658	43.268	20.27	17.13	1
2076	11	26	0	0	0	50.648	54.842	40.712	42.026	46.14	32.06	1
2076	11	27	0	0	0	50.9	52.682	18.626	20.12	41.01	31.61	1
2076	11	28	0	0	0	28.346	31.154	13.46	15.512	1.79	0	1
2076	11	29	0	0	0	31.856	34.07	8.186	9.32	0	0	1
2076	11	30	0	0	0	29.912	33.224	14.774	14.954	53.83	42.91	1
2076	12	1	0	0	0	23	26.132	6.71	9.932	32.46	28.5	1
2076	12	2	0	0	0	16.484	20.354	0.356	1.688	7.98	4.76	1
2076	12	3	0	0	0	18.806	21.47	5.72	6.854	5.95	4.53	1
2076	12	4	0	0	0	19.778	19.526	8.744	9.896	5.66	4.48	1
2076	12	5	0	0	0	27.302	30.524	1.562	-0.31	4.42	2.37	1
2076	12	6	0	0	0	29.498	32.954	15.782	18.086	2.9	1.44	1
2076	12	7	0	0	0	44.294	42.044	11.264	10.976	0	0	1
2076	12	8	0	0	0	48.362	47.822	18.932	18.41	0	0	1
2076	12	9	0	0	0	46.598	49.442	22.406	22.676	0	0	1
2076	12	10	0	0	0	53.06	52.592	20.786	22.478	0	0	1
2076	12	11	0	0	0	50.864	53.672	22.586	27.878	2.12	0	1
2076	12	12	0	0	0	54.752	56.3	32.828	36.41	0	0	1
2076	12	13	0	0	0	45.068	48.524	26.96	28.85	2.28	0	1
2076	12	14	0	0	0	50.648	54.122	33.8	36.968	2.79	0	1
2076	12	15	0	0	0	49.1	52.736	34.196	36.68	2.03	1.38	1
2076	12	16	0	0	0	55.04	55.544	26.258	24.206	0	0	1
2076	12	17	0	0	0	53.024	53.456	25.088	23.054	0	0	1
2076	12	18	0	0	0	54.464	54.968	25.25	23.108	0	0	1
2076	12	19	0	0	0	56.93	56.516	25.304	22.208	0	0	1
2076	12	20	0	0	0	56.804	59.882	29.876	29.156	0	0	1
2076	12	21	0	0	0	58.046	59.882	26.618	28.022	0	0	1
2076	12	22	0	0	0	58.73	59.702	27.932	28.598	0	0	1
2076	12	23	0	0	0	57.992	57.884	28.472	27.932	1.35	0	1
2076	12	24	0	0	0	46.94	48.722	25.502	27.698	0	0	1
2076	12	25	0	0	0	31.622	34.358	15.584	18.176	0	0	1
2076	12	26	0	0	0	39.956	42.44	19.022	20.228	0	0	1
2076	12	27	0	0	0	49.37	49.046	25.07	24.044	0	0	1
2076	12	28	0	0	0	50.432	50.828	17.474	16.754	0	0	1
2076	12	29	0	0	0	47.732	48.2	24.35	25.718	0	0	1
2076	12	30	0	0	0	36.212	39.452	17.42	20.048	3.68	2.3	1
2076	12	31	0	0	0	29.102	31.766	15.566	17.042	7.25	2.23	1
2077	1	1	0	0	0	41.198	42.656	21.11	23.702	0	0	1
2077	1	2	0	0	0	42.512	44.204	24.926	26.672	1.29	0	1
2077	1	3	0	0	0	53.24	57.74	24.944	25.52	0	0	1
2077	1	4	0	0	0	43.088	46.076	24.44	26.366	1.9	0	1
2077	1	5	0	0	0	36.212	39.74	25.61	27.176	4.66	2.57	1
2077	1	6	0	0	0	39.074	44.078	23.522	25.826	0	0	1
2077	1	7	0	0	0	45.14	47.624	17.528	19.724	0	0	1
2077	1	8	0	0	0	39.02	43.376	20.174	22.226	6.97	3.59	1
2077	1	9	0	0	0	30.47	33.638	17.294	16.592	13.78	7.9	1
2077	1	10	0	0	0	31.064	33.08	18.986	21.002	0	0	1
2077	1	11	0	0	0	35.546	37.832	11.804	14.108	1.44	0	1
2077	1	12	0	0	0	33.566	35.024	20.084	21.38	66.17	54.53	1
2077	1	13	0	0	0	37.436	39.524	24.998	27.896	24.79	24.13	1
2077	1	14	0	0	0	45.122	49.082	24.602	28.526	0	0	1
2077	1	15	0	0	0	45.68	44.096	21.2	21.002	0	0	1
2077	1	16	0	0	0	43.142	45.788	20.102	22.406	0	0	1
2077	1	17	0	0	0	34.178	36.428	18.77	22.226	2.18	0	1
2077	1	18	0	0	0	39.83	45.032	24.026	26.546	3.35	1.95	1
2077	1	19	0	0	0	48.83	52.016	23.27	27.518	0	0	1
2077	1	20	0	0	0	51.206	49.37	24.638	24.584	0	0	1
2077	1	21	0	0	0	46.274	49.298	19.436	21.092	0	0	1
2077	1	22	0	0	0	42.008	41.036	21.236	22.532	36.6	30.03	1
2077	1	23	0	0	0	33.098	37.382	26.168	29.624	25.07	18.01	1
2077	1	24	0	0	0	45.158	49.262	22.352	26.006	0	0	1
2077	1	25	0	0	0	40.676	42.71	16.484	16.412	0	0	1
2077	1	26	0	0	0	43.232	45.158	15.386	16.772	0	0	1
2077	1	27	0	0	0	41.486	45.266	21.2	24.656	6.55	5.01	1
2077	1	28	0	0	0	51.656	57.344	25.142	25.196	0	0	1
2077	1	29	0	0	0	60.818	61.574	27.734	27.788	0	0	1
2077	1	30	0	0	0	52.376	54.77	25.214	26.402	3.68	2.14	1
2077	1	31	0	0	0	57.56	59.828	28.958	31.298	0	0	1
2077	2	1	0	0	0	60.332	60.242	27.68	26.78	0	0	1
2077	2	2	0	0	0	58.964	59.342	31.892	32.342	0	0	1
2077	2	3	0	0	0	43.304	48.596	27.32	31.1	18.52	15.18	1
2077	2	4	0	0	0	41.108	45.212	24.998	27.608	34.16	26.97	1
2077	2	5	0	0	0	33.008	36.77	14.234	17.006	10.6	5.37	1
2077	2	6	0	0	0	30.902	33.422	10.58	11.318	9.33	4.69	1
2077	2	7	0	0	0	28.796	32.954	7.178	9.374	2.36	0	1
2077	2	8	0	0	0	41.936	42.44	9.716	10.346	0	0	1
2077	2	9	0	0	0	39.344	40.622	8.798	12.182	11.39	8.66	1
2077	2	10	0	0	0	36.032	39.2	12.668	14.9	3.39	2.32	1
2077	2	11	0	0	0	47.336	48.74	20.03	18.23	0	0	1
2077	2	12	0	0	0	54.338	56.678	29.102	30.254	0	0	1
2077	2	13	0	0	0	57.092	60.026	34.484	35.888	3.93	2.89	1
2077	2	14	0	0	0	56.174	55.094	34.754	34.394	16.62	13.25	1
2077	2	15	0	0	0	60.008	61.196	25.79	28.778	23.17	16.73	1
2077	2	16	0	0	0	50.252	54.266	37.76	36.626	78.06	69.12	1
2077	2	17	0	0	0	47.372	52.682	31.442	35.564	35.73	26.4	1
2077	2	18	0	0	0	48.29	51.512	20.696	22.208	0	0	1
2077	2	19	0	0	0	52.16	55.112	26.582	30.092	1.82	0	1
2077	2	20	0	0	0	63.194	64.076	29.444	31.118	0	0	1
2077	2	21	0	0	0	63.842	66.362	32.288	32.198	0	0	1
2077	2	22	0	0	0	64.256	66.416	34.502	34.556	0	0	1
2077	2	23	0	0	0	65.786	67.046	37.274	36.968	0	0	1
2077	2	24	0	0	0	58.028	62.708	37.418	39.344	2.9	1.39	1
2077	2	25	0	0	0	53.222	54.356	27.734	31.298	7.51	4.52	1
2077	2	26	0	0	0	43.808	48.758	27.878	31.424	6.59	1.5	1
2077	2	27	0	0	0	49.442	49.082	16.484	18.284	0	0	1
2077	2	28	0	0	0	42.764	46.364	15.566	20.192	0	0	1
2077	3	1	0	0	0	27.77	31.982	17.186	19.274	0	0	1
2077	3	2	0	0	0	32.504	34.25	13.676	11.948	0	0	1
2077	3	3	0	0	0	29.102	31.136	13.586	16.052	0	0	1
2077	3	4	0	0	0	30.29	32.684	2.912	7.7	0	0	1
2077	3	5	0	0	0	30.632	32.54	11.426	14.162	0	0	1
2077	3	6	0	0	0	30.326	32.594	8.96	11.012	9.26	6.16	1
2077	3	7	0	0	0	32.99	35.186	4.244	6.602	2.97	3.89	1
2077	3	8	0	0	0	41.792	44.096	18.428	22.154	0	0	1
2077	3	9	0	0	0	39.416	41.846	13.892	15.404	0	0	1
2077	3	10	0	0	0	38.57	42.062	1.634	5.774	0	0	1
2077	3	11	0	0	0	34.538	37.328	11.102	13.694	3.95	2.74	1
2077	3	12	0	0	0	40.946	46.634	11.462	14.09	3.43	2.6	1
2077	3	13	0	0	0	36.122	39.056	18.68	22.082	4.74	3.84	1
2077	3	14	0	0	0	39.74	43.448	8.42	12.236	0	0	1
2077	3	15	0	0	0	32.414	34.826	19.67	21.92	6.48	4.13	1
2077	3	16	0	0	0	43.556	45.626	20.3	24.296	3.09	1.76	1
2077	3	17	0	0	0	48.848	50.828	8.492	9.986	0	0	1
2077	3	18	0	0	0	52.34	54.374	19.328	21.83	0	0	1
2077	3	19	0	0	0	55.256	59.09	31.82	33.53	0	0	1
2077	3	20	0	0	0	64.742	66.524	27.032	28.868	0	0	1
2077	3	21	0	0	0	53.006	55.238	32.468	34.592	5.08	4.74	1
2077	3	22	0	0	0	51.026	54.572	33.728	36.932	3.26	1.32	1
2077	3	23	0	0	0	51.44	56.804	32.936	35.654	1.23	0	1
2077	3	24	0	0	0	56.804	59.756	23.342	28.058	0	0	1
2077	3	25	0	0	0	49.964	56.516	22.946	25.646	3.01	2.12	1
2077	3	26	0	0	0	36.392	40.298	14.972	19.346	4.92	3.89	1
2077	3	27	0	0	0	39.722	43.268	20.462	24.134	2.69	1.59	1
2077	3	28	0	0	0	49.082	51.8	19.436	22.388	0	0	1
2077	3	29	0	0	0	48.848	48.596	25.358	26.51	0	0	1
2077	3	30	0	0	0	49.154	51.332	22.118	25.196	1.33	0	1
2077	3	31	0	0	0	32.162	35.33	16.052	18.356	2.19	2.28	1
2077	4	1	0	0	0	27.23	31.37	16.322	19.004	9.29	6.78	1
2077	4	2	0	0	0	42.188	47.606	13.694	16.592	0	0	1
2077	4	3	0	0	0	40.136	43.124	16.916	20.174	0	0	1
2077	4	4	0	0	0	40.424	43.628	18.536	21.182	0	0	1
2077	4	5	0	0	0	53.294	55.4	13.586	16.916	0	0	1
2077	4	6	0	0	0	60.134	63.536	19.958	23.252	0	0	1
2077	4	7	0	0	0	62.024	63.338	26.33	28.094	0	0	1
2077	4	8	0	0	0	67.136	70.412	34.718	37.922	0	0	1
2077	4	9	0	0	0	70.394	74.516	35.15	37.796	0	0	1
2077	4	10	0	0	0	67.37	72.518	35.816	37.31	0	0	1
2077	4	11	0	0	0	54.086	58.388	30.092	35.168	12.72	8.48	1
2077	4	12	0	0	0	45.176	50.216	29.822	33.062	11.19	5.88	1
2077	4	13	0	0	0	48.002	52.664	25.556	29.984	0	0	1
2077	4	14	0	0	0	48.74	52.574	22.874	23.648	0	0	1
2077	4	15	0	0	0	55.742	58.604	21.002	22.01	0	0	1
2077	4	16	0	0	0	60.35	64.4	25.124	27.932	0	0	1
2077	4	17	0	0	0	64.13	67.316	36.14	36.716	0	0	1
2077	4	18	0	0	0	58.928	63.248	29.714	30.722	0	0	1
2077	4	19	0	0	0	46.652	50.27	26.834	28.418	10.07	5.89	1
2077	4	20	0	0	0	40.478	43.25	27.896	30.992	27.15	21.29	1
2077	4	21	0	0	0	47.12	51.854	24.134	26.708	0	0	1
2077	4	22	0	0	0	56.768	61.358	31.658	35.96	0	0	1
2077	4	23	0	0	0	52.556	56.174	27.572	30.56	4.54	2.82	1
2077	4	24	0	0	0	51.548	56.516	30.938	33.998	0	0	1
2077	4	25	0	0	0	57.182	61.682	31.19	35.618	0	0	1
2077	4	26	0	0	0	52.556	55.796	15.206	20.156	1.83	0	1
2077	4	27	0	0	0	48.614	49.19	20.84	22.172	0	0	1
2077	4	28	0	0	0	56.516	60.764	26.618	26.78	0	0	1
2077	4	29	0	0	0	68.072	71.168	27.446	28.976	0	0	1
2077	4	30	0	0	0	72.734	76.01	34.682	35.348	0	0	1
2077	5	1	0	0	0	70.376	74.012	28.796	29.21	0	0	1
2077	5	2	0	0	0	62.312	65.786	27.482	30.434	0	0	1
2077	5	3	0	0	0	61.628	64.148	26.474	29.912	0	0	1
2077	5	4	0	0	0	54.032	59.324	26.69	27.536	1.21	1.53	1
2077	5	5	0	0	0	59.81	63.788	28.94	29.768	0	0	1
2077	5	6	0	0	0	64.958	67.568	38.408	38.426	0	0	1
2077	5	7	0	0	0	64.562	68.324	34.88	36.68	0	0	1
2077	5	8	0	0	0	66.83	72.428	34.916	36.32	0	0	1
2077	5	9	0	0	0	65.894	70.232	37.058	38.39	0	0	1
2077	5	10	0	0	0	65.048	69.584	36.572	40.586	0	0	1
2077	5	11	0	0	0	69.584	73.796	31.604	33.404	0	0	1
2077	5	12	0	0	0	70.988	75.758	39.362	42.08	0	0	1
2077	5	13	0	0	0	67.676	71.06	42.962	46.238	1.66	0	1
2077	5	14	0	0	0	74.57	77.162	39.254	40.91	0	0	1
2077	5	15	0	0	0	75.992	79.214	39.848	41.018	0	0	1
2077	5	16	0	0	0	80.15	83.138	40.55	41.792	0	0	1
2077	5	17	0	0	0	82.508	85.766	50.486	51.872	0	0	1
2077	5	18	0	0	0	83.48	86.504	49.46	52.538	0	0	1
2077	5	19	0	0	0	75.398	80.816	45.59	48.2	0	0	1
2077	5	20	0	0	0	76.568	81.176	42.08	45.122	0	0	1
2077	5	21	0	0	0	76.136	81.158	42.386	43.916	0	0	1
2077	5	22	0	0	0	74.264	78.368	38.66	39.848	0	0	1
2077	5	23	0	0	0	72.95	78.458	38.228	40.082	0	0	1
2077	5	24	0	0	0	70.898	72.914	31.082	33.692	0	0	1
2077	5	25	0	0	0	68.072	68.882	30.416	32.882	2.41	0	1
2077	5	26	0	0	0	71.924	75.398	40.136	42.152	0	0	1
2077	5	27	0	0	0	68.288	71.078	39.02	41.09	3.8	2.75	1
2077	5	28	0	0	0	62.06	69.152	39.974	42.314	2.7	0	1
2077	5	29	0	0	0	63.338	68.504	43.34	46.778	0	0	1
2077	5	30	0	0	0	68.234	71.78	35.87	39.038	0	0	1
2077	5	31	0	0	0	68.846	73.976	34.304	37.148	0	0	1
2077	6	1	0	0	0	74.75	78.494	34.412	36.284	0	0	1
2077	6	2	0	0	0	73.634	77.198	38.408	40.478	1.39	0	1
2077	6	3	0	0	0	67.1	73.058	40.352	42.386	11.18	8.4	1
2077	6	4	0	0	0	67.568	72.158	41.45	44.528	0	0	1
2077	6	5	0	0	0	69.782	74.336	40.244	42.764	0	0	1
