1990	7	2	0	0	0	62.00	80.06	40.00	50.08	0	2.54	29	117
1990	7	3	0	0	0	66.00	76.06	36.00	42.08	0	0	52	117
1990	7	4	0	0	0	65.00	76.06	42.00	54.08	0	0	60	111
1990	7	5	0	0	0	63.00	83.06	44.00	57.08	0	0	57	104
1990	7	6	0	0	0	69.00	85.06	38.00	47.08	0	0	36	96
1990	7	7	0	0	0	74.00	86.06	40.00	47.08	0	0	24	87
1990	7	8	0	0	0	72.00	87.06	41.00	51.08	0	0	23	84
1990	7	9	0	0	0	73.00	88.06	44.00	51.08	2.54	0	22	81
1990	7	10	0	0	0	74.00	90.06	47.00	53.08	2.54	0	22	85
1990	7	11	0	0	0	79.00	92.06	47.00	53.08	0	0	23	89
1990	7	12	0	0	0	83.00	95.06	54.00	64.08	0	0	22	108
1990	7	13	0	0	0	80.00	87.06	53.00	59.08	0	17.78	23	123
1990	7	14	0	0	0	76.00	89.06	49.00	54.08	5.08	0	22	219
1990	7	15	0	0	0	77.00	90.06	48.00	55.08	2.54	0	27	148
1990	7	16	0	0	0	76.00	87.06	49.00	58.08	10.16	7.62	35	117
1990	7	17	0	0	0	72.00	86.06	47.00	54.08	0	0	49	148
1990	7	18	0	0	0	71.00	86.06	48.00	55.08	2.54	5.08	28	105
1990	7	19	0	0	0	71.00	89.06	46.00	52.08	0	0	29	118
1990	7	20	0	0	0	76.00	91.06	46.00	53.08	0	2.54	26	92
1990	7	21	0	0	0	76.00	91.06	45.00	52.08	0	0	22	79
1990	7	22	0	0	0	76.00	85.06	47.00	55.08	0	0	21	73
1990	7	23	0	0	0	74.00	78.06	48.00	64.08	0	0	20	66
1990	7	24	0	0	0	66.00	79.06	42.00	59.08	0	2.54	19	60
1990	7	25	0	0	0	66.00	87.06	39.00	53.08	0	0	18	56
1990	7	26	0	0	0	71.00	89.06	38.00	44.08	0	0	18	66
1990	7	27	0	0	0	75.00	92.06	45.00	50.08	0	0	17	67
1990	7	28	0	0	0	80.00	91.06	47.00	55.08	0	0	17	69
1990	7	29	0	0	0	78.00	89.06	48.00	55.08	0	0	17	69
1990	7	30	0	0	0	76.00	89.06	47.00	56.08	0	0	17	67
1990	7	31	0	0	0	74.00	88.64	43.00	53.08	0	0	17	62
1990	8	1	0	0	0	77.00	88.64	45.00	51.44	0	0	30	69
1990	8	2	0	0	0	75.00	90.64	47.00	52.44	0	0	32	73
1990	8	3	0	0	0	80.00	94.64	47.00	53.44	0	0	33	66
1990	8	4	0	0	0	82.00	93.64	48.00	55.44	0	0	37	64
1990	8	5	0	0	0	83.00	92.64	49.00	56.44	0	2.54	26	60
1990	8	6	0	0	0	83.00	93.64	52.00	56.44	0	0	18	56
1990	8	7	0	0	0	80.00	87.64	48.00	59.44	5.08	7.62	16	58
1990	8	8	0	0	0	74.00	88.64	45.00	56.44	15.24	2.54	17	71
1990	8	9	0	0	0	76.00	87.64	45.00	53.44	12.7	7.62	20	70
1990	8	10	0	0	0	72.00	87.64	45.00	51.44	0	0	19	60
1990	8	11	0	0	0	74.00	89.64	48.00	55.44	0	0	16	49
1990	8	12	0	0	0	75.00	91.64	46.00	53.44	0	0	15	50
1990	8	13	0	0	0	78.00	91.64	46.00	54.44	0	0	18	52
1990	8	14	0	0	0	74.00	82.64	47.00	56.44	0	0	31	60
1990	8	15	0	0	0	69.00	78.64	43.00	57.44	0	0	37	60
1990	8	16	0	0	0	64.00	75.64	38.00	55.44	0	0	34	61
1990	8	17	0	0	0	62.00	66.64	42.00	55.44	0	0	32	62
1990	8	18	0	0	0	52.00	67.64	40.00	54.44	0	0	32	66
1990	8	19	0	0	0	50.00	66.64	33.00	43.44	7.62	2.54	27	72
1990	8	20	0	0	0	51.00	75.64	31.00	37.44	0	0	21	80
1990	8	21	0	0	0	61.00	79.64	34.00	39.44	0	0	19	76
1990	8	22	0	0	0	69.00	83.64	39.00	44.44	0	0	17	70
1990	8	23	0	0	0	68.00	72.64	41.00	47.44	0	0	16	60
1990	8	24	0	0	0	61.00	68.64	42.00	54.44	0	0	16	50
1990	8	25	0	0	0	56.00	70.64	37.00	52.44	0	0	15	49
1990	8	26	0	0	0	57.00	78.64	36.00	45.44	0	0	15	48
1990	8	27	0	0	0	64.00	84.64	34.00	45.44	0	0	17	50
1990	8	28	0	0	0	72.00	82.64	38.00	44.44	0	0	31	50
1990	8	29	0	0	0	70.00	76.64	47.00	50.44	0	0	34	75
1990	8	30	0	0	0	65.00	81.64	43.00	52.44	0	0	30	78
1990	8	31	0	0	0	68.00	84.03	40.00	44.44	0	0	30	78
1990	9	1	0	0	0	72.00	85.03	41.00	49.54	0	0	30	74
1990	9	2	0	0	0	72.00	79.03	43.00	47.54	0	2.54	25	67
1990	9	3	0	0	0	68.00	84.03	42.00	49.54	0	0	16	61
1990	9	4	0	0	0	70.00	83.03	39.00	48.54	0	0	14	58
1990	9	5	0	0	0	71.00	83.03	42.00	52.54	0	0	13	61
1990	9	6	0	0	0	70.00	83.03	42.00	52.54	0	0	13	59
1990	9	7	0	0	0	73.00	86.03	41.00	55.54	0	2.54	13	58
1990	9	8	0	0	0	73.00	91.03	42.00	50.54	0	0	13	57
1990	9	9	0	0	0	79.00	90.03	43.00	50.54	0	0	13	53
1990	9	10	0	0	0	79.00	88.03	44.00	52.54	0	0	21	44
1990	9	11	0	0	0	76.00	86.03	44.00	58.54	0	0	41	36
1990	9	12	0	0	0	71.00	88.03	47.00	59.54	0	0	44	32
1990	9	13	0	0	0	69.00	80.03	46.00	50.54	0	0	43	30
1990	9	14	0	0	0	65.00	76.03	46.00	60.54	0	0	43	34
1990	9	15	0	0	0	63.00	77.03	38.00	52.54	0	0	28	33
1990	9	16	0	0	0	62.00	71.03	32.00	39.54	0	0	19	30
1990	9	17	0	0	0	63.00	75.03	37.00	46.54	0	0	14	35
1990	9	18	0	0	0	61.00	72.03	37.00	44.54	0	0	13	40
1990	9	19	0	0	0	61.00	73.03	39.00	44.54	0	0	13	47
1990	9	20	0	0	0	62.00	74.03	37.00	42.54	0	0	13	49
1990	9	21	0	0	0	64.00	72.03	36.00	43.54	0	0	12	41
1990	9	22	0	0	0	60.00	69.03	36.00	46.54	0	0	12	37
1990	9	23	0	0	0	57.00	65.03	34.00	42.54	7.62	15.24	13	32
1990	9	24	0	0	0	50.00	65.03	33.00	40.54	12.7	7.62	18	47
1990	9	25	0	0	0	46.00	64.03	34.00	42.54	7.62	0	29	54
1990	9	26	0	0	0	51.00	61.03	36.00	46.54	2.54	0	29	47
1990	9	27	0	0	0	51.00	69.03	37.00	48.54	0	0	34	50
1990	9	28	0	0	0	58.00	72.03	34.00	40.54	5.08	2.54	35	51
1990	9	29	0	0	0	59.00	77.03	43.00	43.54	0	0	33	51
1990	9	30	0	0	0	66.00	82.34	40.00	44.54	0	0	29	48
1990	10	1	0	0	0	68.00	71.34	38.00	45.14	0	0	16	44
1990	10	2	0	0	0	64.00	71.34	36.00	44.14	0	0	14	46
1990	10	3	0	0	0	66.00	78.34	35.00	38.14	0	0	13	50
1990	10	4	0	0	0	65.00	72.34	38.00	45.14	0	0	13	49
1990	10	5	0	0	0	58.00	57.34	42.00	54.14	0	0	13	45
1990	10	6	0	0	0	52.00	54.34	31.00	45.14	0	0	12	41
1990	10	7	0	0	0	44.00	58.34	27.00	33.14	0	0	12	42
1990	10	8	0	0	0	52.00	71.34	27.00	26.14	0	0	12	43
1990	10	9	0	0	0	64.00	76.34	28.00	30.14	0	0	12	42
1990	10	10	0	0	0	60.00	66.34	30.00	37.14	0	2.54	12	43
1990	10	11	0	0	0	59.00	76.34	29.00	35.14	0	0	12	41
1990	10	12	0	0	0	61.00	78.34	30.00	36.14	0	0	12	41
1990	10	13	0	0	0	62.00	79.34	33.00	45.14	0	0	12	40
1990	10	14	0	0	0	65.00	76.34	33.00	39.14	0	0	12	39
1990	10	15	0	0	0	62.00	71.34	34.00	46.14	0	0	12	38
1990	10	16	0	0	0	58.00	73.34	34.00	37.14	0	0	12	37
1990	10	17	0	0	0	59.00	60.34	28.00	31.14	2.54	0	12	36
1990	10	18	0	0	0	44.00	44.34	32.00	43.14	5.08	7.62	12	36
1990	10	19	0	0	0	35.00	53.34	25.00	31.14	0	2.54	13	41
1990	10	20	0	0	0	44.00	69.34	19.00	27.14	2.54	0	15	46
1990	10	21	0	0	0	59.00	69.34	28.00	31.14	0	2.54	14	43
1990	10	22	0	0	0	55.00	69.34	30.00	42.14	0	0	14	42
1990	10	23	0	0	0	60.00	76.34	29.00	36.14	0	0	13	41
1990	10	24	0	0	0	63.00	74.34	33.00	38.14	0	0	13	40
1990	10	25	0	0	0	60.00	75.34	40.00	43.14	0	0	13	39
1990	10	26	0	0	0	60.00	75.34	33.00	42.14	0	0	13	37
1990	10	27	0	0	0	61.00	69.34	32.00	38.14	0	0	13	36
1990	10	28	0	0	0	55.00	68.34	32.00	43.14	0	0	13	36
1990	10	29	0	0	0	52.00	68.34	38.00	46.14	0	0	13	36
1990	10	30	0	0	0	54.00	53.34	29.00	37.14	0	0	13	36
1990	10	31	0	0	0	39.00	43.55	26.00	40.14	12.7	7.62	13	36
1990	11	1	0	0	0	30.00	40.55	17.00	33.65	2.54	0	14	40
1990	11	2	0	0	0	28.00	50.55	13.00	22.65	0	0	12	40
1990	11	3	0	0	0	41.00	68.55	17.00	20.65	0	0	12	31
1990	11	4	0	0	0	53.00	60.55	24.00	28.65	2.54	0	12	31
1990	11	5	0	0	0	44.00	41.55	21.00	34.65	0	2.54	14	43
1990	11	6	0	0	0	26.00	51.55	17.00	28.65	0	0	14	41
1990	11	7	0	0	0	46.00	35.55	17.00	17.65	0	0	11	32
1990	11	8	0	0	0	51.00	71.55	30.00	25.65	0	0	15	40
1990	11	9	0	0	0	58.00	73.55	26.00	31.65	0	0	13	44
1990	11	10	0	0	0	64.00	67.55	28.00	34.65	0	0	10	39
1990	11	11	0	0	0	56.00	74.55	28.00	33.65	0	0	12	38
1990	11	12	0	0	0	56.00	69.55	29.00	39.65	0	0	13	40
1990	11	13	0	0	0	53.00	61.55	39.00	43.65	0	0	13	40
1990	11	14	0	0	0	43.00	51.55	34.00	43.65	0	0	13	39
1990	11	15	0	0	0	40.00	63.55	26.00	31.65	0	0	13	38
1990	11	16	0	0	0	46.00	62.55	27.00	29.65	0	0	13	39
1990	11	17	0	0	0	44.00	59.55	28.00	39.65	0	0	13	39
1990	11	18	0	0	0	42.00	47.55	28.00	38.65	0	0	13	39
1990	11	19	0	0	0	33.00	44.55	24.00	37.65	7.62	0	13	38
1990	11	20	0	0	0	28.00	49.55	13.00	29.65	0	0	13	40
1990	11	21	0	0	0	35.00	65.55	13.00	29.65	0	2.54	13	32
1990	11	22	0	0	0	46.00	73.55	17.00	25.65	0	0	14	33
1990	11	23	0	0	0	56.00	76.55	24.00	32.65	0	0	14	34
1990	11	24	0	0	0	57.00	61.55	24.00	32.65	2.54	0	14	37
1990	11	25	0	0	0	43.00	35.55	17.00	30.65	15.24	17.78	13	41
1990	11	26	0	0	0	18.00	43.55	7.00	12.65	5.08	2.54	12	44
1990	11	27	0	0	0	34.00	46.55	8.00	11.65	0	2.54	12	32
1990	11	28	0	0	0	43.00	62.55	12.00	17.65	2.54	0	14	35
1990	11	29	0	0	0	45.00	53.55	19.00	27.65	0	0	15	38
1990	11	30	0	0	0	44.00	56.72	16.00	28.65	0	0	15	39
1990	12	1	0	0	0	39.00	50.72	13.00	22.79	0	0	14	40
1990	12	2	0	0	0	40.00	50.72	19.00	22.79	0	0	15	42
1990	12	3	0	0	0	46.00	63.72	19.00	25.79	0	0	14	47
1990	12	4	0	0	0	45.00	54.72	20.00	39.79	0	0	14	44
1990	12	5	0	0	0	45.00	49.72	20.00	28.79	0	0	15	43
1990	12	6	0	0	0	49.00	55.72	14.00	23.79	0	0	14	38
1990	12	7	0	0	0	49.00	63.72	20.00	24.79	0	0	14	39
1990	12	8	0	0	0	54.00	67.72	23.00	28.79	0	0	14	45
1990	12	9	0	0	0	50.00	63.72	28.00	36.79	0	0	15	46
1990	12	10	0	0	0	44.00	46.72	28.00	40.79	0	0	14	44
1990	12	11	0	0	0	30.00	41.72	24.00	36.79	5.08	0	13	48
1990	12	12	0	0	0	34.00	42.72	20.00	35.79	0	2.54	11	46
1990	12	13	0	0	0	25.00	45.72	9.00	24.79	0	2.54	11	42
1990	12	14	0	0	0	29.00	33.72	3.00	16.79	2.54	0	10	33
1990	12	15	0	0	0	20.00	36.72	12.00	19.79	12.7	2.54	11	44
1990	12	16	0	0	0	17.00	45.72	-2.00	12.79	0	0	11	72
1990	12	17	0	0	0	31.00	49.72	12.00	15.79	2.54	0	12	66
1990	12	18	0	0	0	30.00	34.72	15.00	27.79	0	0	14	60
1990	12	19	0	0	0	20.00	25.72	2.00	17.79	17.78	22.86	13	50
1990	12	20	0	0	0	9.00	13.72	-6.00	4.79	0	2.54	11	35
1990	12	21	0	0	0	10.00	16.72	-21.00	-9.21	0	0	9.8	31
1990	12	22	0	0	0	18.00	19.72	-19.00	-12.21	2.54	0	8.8	31
1990	12	23	0	0	0	22.00	32.72	-10.00	-6.21	0	0	9.4	32
1990	12	24	0	0	0	31.00	32.72	-9.00	-4.21	0	0	10	31
1990	12	25	0	0	0	29.00	41.72	6.00	15.79	0	0	12	31
1990	12	26	0	0	0	25.00	55.72	3.00	13.79	0	0	16	31
1990	12	27	0	0	0	38.00	51.72	5.00	14.79	0	0	15	60
1990	12	28	0	0	0	32.00	29.72	3.00	19.79	0	0	14	59
1990	12	29	0	0	0	17.00	39.72	-6.00	5.79	0	0	12	46
1990	12	30	0	0	0	36.00	48.72	3.00	4.79	2.54	0	15	31
1990	12	31	0	0	0	42.00	51.80	8.00	18.79	0	0	16	33
1991	1	1	0	0	0	42.00	50.80	12.00	23.92	0	0	16	37
1991	1	2	0	0	0	43.00	40.80	9.00	24.92	2.54	0	16	48
1991	1	3	0	0	0	37.00	55.80	25.00	29.92	2.54	2.54	16	40
1991	1	4	0	0	0	39.00	56.80	17.00	28.92	0	5.08	17	38
1991	1	5	0	0	0	41.00	55.80	7.00	22.92	0	0	17	45
1991	1	6	0	0	0	37.00	48.80	12.00	27.92	2.54	0	18	32
1991	1	7	0	0	0	28.00	48.80	21.00	31.92	2.54	0	18	33
1991	1	8	0	0	0	33.00	44.80	12.00	23.92	0	0	17	42
1991	1	9	0	0	0	33.00	57.80	13.00	23.92	0	0	17	33
1991	1	10	0	0	0	38.00	59.80	11.00	25.92	2.54	0	17	33
1991	1	11	0	0	0	40.00	62.80	20.00	34.92	0	0	17	40
1991	1	12	0	0	0	45.00	61.80	24.00	40.92	0	0	17	45
1991	1	13	0	0	0	42.00	65.80	23.00	34.92	0	0	18	54
1991	1	14	0	0	0	47.00	58.80	25.00	33.92	0	0	18	64
1991	1	15	0	0	0	38.00	44.80	21.00	34.92	0	0	18	72
1991	1	16	0	0	0	30.00	51.80	17.00	26.92	0	0	17	56
1991	1	17	0	0	0	38.00	65.80	23.00	25.92	0	0	17	50
1991	1	18	0	0	0	45.00	52.80	18.00	28.92	0	0	17	47
1991	1	19	0	0	0	38.00	39.80	18.00	28.92	0	0	17	46
1991	1	20	0	0	0	22.00	38.80	10.00	24.92	0	0	17	45
1991	1	21	0	0	0	25.00	53.80	7.00	16.92	0	0	16	49
1991	1	22	0	0	0	39.00	60.80	11.00	16.92	0	0	15	75
1991	1	23	0	0	0	47.00	53.80	8.00	22.92	0	0	14	94
1991	1	24	0	0	0	43.00	57.80	13.00	26.92	0	0	13	68
1991	1	25	0	0	0	41.00	54.80	5.00	21.92	0	0	12	82
1991	1	26	0	0	0	39.00	53.80	9.00	24.92	0	0	12	65
1991	1	27	0	0	0	38.00	57.80	7.00	22.92	0	0	12	62
1991	1	28	0	0	0	40.00	50.80	6.00	22.92	0	0	11	62
1991	1	29	0	0	0	43.00	67.80	11.00	16.92	0	0	12	51
1991	1	30	0	0	0	48.00	61.80	11.00	24.92	0	0	11	57
1991	1	31	0	0	0	44.00	64.98	17.00	32.92	0	0	10	59
1991	2	1	0	0	0	47.00	52.98	17.00	31.09	2.54	0	11	52
1991	2	2	0	0	0	32.00	56.98	26.00	39.09	7.62	7.62	13	46
1991	2	3	0	0	0	38.00	62.98	21.00	38.09	0	2.54	15	49
1991	2	4	0	0	0	46.00	47.98	19.00	37.09	15.24	2.54	16	45
1991	2	5	0	0	0	36.00	52.98	26.00	39.09	7.62	7.62	17	54
1991	2	6	0	0	0	42.00	59.98	19.00	34.09	0	2.54	17	55
1991	2	7	0	0	0	48.00	61.98	15.00	30.09	0	0	17	49
1991	2	8	0	0	0	46.00	61.98	16.00	32.09	0	0	17	44
1991	2	9	0	0	0	47.00	59.98	17.00	32.09	0	0	17	43
1991	2	10	0	0	0	49.00	64.98	14.00	31.09	0	0	17	43
1991	2	11	0	0	0	47.00	64.98	20.00	33.09	0	0	17	43
1991	2	12	0	0	0	45.00	59.98	16.00	33.09	2.54	0	17	43
1991	2	13	0	0	0	46.00	67.98	24.00	36.09	0	0	18	45
1991	2	14	0	0	0	51.00	63.98	28.00	34.09	0	0	18	45
1991	2	15	0	0	0	47.00	57.98	27.00	40.09	0	0	19	47
1991	2	16	0	0	0	41.00	47.98	25.00	40.09	0	0	19	48
1991	2	17	0	0	0	33.00	50.98	19.00	28.09	0	0	19	48
1991	2	18	0	0	0	38.00	66.98	11.00	24.09	0	0	18	43
1991	2	19	0	0	0	51.00	69.98	21.00	29.09	0	0	18	40
1991	2	20	0	0	0	52.00	65.98	16.00	31.09	0	0	18	42
1991	2	21	0	0	0	49.00	60.98	25.00	35.09	0	2.54	18	44
1991	2	22	0	0	0	45.00	57.98	24.00	33.09	0	0	17	44
1991	2	23	0	0	0	45.00	54.98	21.00	29.09	0	0	17	45
1991	2	24	0	0	0	43.00	58.98	18.00	25.09	0	0	17	44
1991	2	25	0	0	0	50.00	64.98	15.00	25.09	0	0	17	42
1991	2	26	0	0	0	50.00	53.98	19.00	28.09	0	0	18	44
1991	2	27	0	0	0	40.00	49.98	22.00	34.09	2.54	0	19	47
1991	2	28	0	0	0	32.00	42.98	26.00	38.09	22.86	2.54	19	47
1991	3	1	0	0	0	28.00	43.11	22.00	35.09	53.34	35.56	19	53
1991	3	2	0	0	0	26.00	45.11	21.00	34.56	25.4	5.08	13	46
1991	3	3	0	0	0	32.00	51.11	26.00	38.56	66.04	55.88	18	77
1991	3	4	0	0	0	36.00	40.11	26.00	39.56	45.72	43.18	59	390
1991	3	5	0	0	0	26.00	45.11	1.00	21.56	0	2.54	65	366
1991	3	6	0	0	0	32.00	48.11	-4.00	15.56	2.54	0	58	175
1991	3	7	0	0	0	40.00	53.11	14.00	27.56	0	0	54	152
1991	3	8	0	0	0	43.00	55.11	7.00	22.56	2.54	0	43	116
1991	3	9	0	0	0	41.00	48.11	24.00	31.56	0	0	42	115
1991	3	10	0	0	0	28.00	41.11	14.00	28.56	15.24	12.7	34	105
1991	3	11	0	0	0	25.00	47.11	6.00	23.56	0	2.54	31	98
1991	3	12	0	0	0	28.00	42.11	13.00	32.56	15.24	0	32	91
1991	3	13	0	0	0	27.00	49.11	5.00	22.56	17.78	12.7	26	94
1991	3	14	0	0	0	30.00	32.11	3.00	19.56	5.08	5.08	26	85
1991	3	15	0	0	0	22.00	52.11	0.00	17.56	2.54	5.08	24	84
1991	3	16	0	0	0	38.00	44.11	-2.00	15.56	5.08	0	25	77
1991	3	17	0	0	0	30.00	41.11	14.00	29.56	33.02	15.24	22	91
1991	3	18	0	0	0	31.00	42.11	19.00	33.56	17.78	15.24	21	88
1991	3	19	0	0	0	29.00	44.11	18.00	32.56	7.62	2.54	21	88
1991	3	20	0	0	0	28.00	49.11	16.00	27.56	2.54	2.54	21	83
1991	3	21	0	0	0	33.00	52.11	2.00	24.56	0	0	20	79
1991	3	22	0	0	0	38.00	51.11	-5.00	16.56	5.08	0	21	74
1991	3	23	0	0	0	35.00	43.11	20.00	33.56	12.7	15.24	20	85
1991	3	24	0	0	0	28.00	43.11	20.00	33.56	50.8	27.94	19	96
1991	3	25	0	0	0	27.00	42.11	12.00	27.56	25.4	25.4	18	97
1991	3	26	0	0	0	25.00	45.11	11.00	26.56	5.08	17.78	20	79
1991	3	27	0	0	0	30.00	55.11	8.00	23.56	12.7	7.62	23	99
1991	3	28	0	0	0	46.00	55.11	1.00	18.56	2.54	2.54	28	88
1991	3	29	0	0	0	42.00	60.11	13.00	26.56	2.54	0	27	116
1991	3	30	0	0	0	52.00	65.11	20.00	27.56	0	0	29	154
1991	3	31	0	0	0	52.00	55.11	19.00	34.56	2.54	0	33	200
1991	4	1	0	0	0	37.00	57.99	14.00	34.56	7.62	7.62	38	248
1991	4	2	0	0	0	45.00	63.99	9.00	27.57	5.08	0	38	214
1991	4	3	0	0	0	54.00	68.99	15.00	28.57	2.54	0	42	199
1991	4	4	0	0	0	56.00	64.99	22.00	34.57	0	0	52	249
1991	4	5	0	0	0	52.00	64.99	33.00	48.57	0	0	71	384
1991	4	6	0	0	0	52.00	51.99	33.00	48.57	0	0	91	446
1991	4	7	0	0	0	44.00	57.99	14.00	29.57	0	2.54	93	361
1991	4	8	0	0	0	46.00	59.99	14.00	22.57	0	0	85	296
1991	4	9	0	0	0	47.00	40.99	20.00	33.57	0	0	89	277
1991	4	10	0	0	0	36.00	41.99	11.00	25.57	0	0	94	291
1991	4	11	0	0	0	28.00	50.99	9.00	22.57	0	0	71	239
1991	4	12	0	0	0	40.00	59.99	21.00	31.57	0	0	66	214
1991	4	13	0	0	0	49.00	58.99	16.00	27.57	0	0	78	203
1991	4	14	0	0	0	49.00	47.99	19.00	35.57	2.54	0	109	242
1991	4	15	0	0	0	35.00	47.99	21.00	32.57	0	0	120	270
1991	4	16	0	0	0	35.00	50.99	13.00	27.57	0	0	98	238
1991	4	17	0	0	0	40.00	56.99	7.00	21.57	0	0	87	219
1991	4	18	0	0	0	46.00	59.99	11.00	24.57	0	0	91	212
1991	4	19	0	0	0	50.00	48.99	21.00	30.57	0	0	106	224
1991	4	20	0	0	0	34.00	53.99	26.00	36.57	10.16	2.54	110	236
1991	4	21	0	0	0	40.00	57.99	25.00	32.57	7.62	0	101	225
1991	4	22	0	0	0	46.00	58.99	19.00	30.57	7.62	2.54	125	235
1991	4	23	0	0	0	47.00	54.99	15.00	29.57	0	0	152	247
1991	4	24	0	0	0	38.00	42.99	24.00	36.57	5.08	0	176	299
1991	4	25	0	0	0	29.00	56.99	18.00	31.57	7.62	0	146	289
1991	4	26	0	0	0	47.00	55.99	23.00	33.57	0	2.54	130	249
1991	4	27	0	0	0	46.00	63.99	17.00	26.57	0	0	148	270
1991	4	28	0	0	0	54.00	63.99	20.00	26.57	2.54	0	165	281
1991	4	29	0	0	0	54.00	66.99	22.00	31.57	0	0	204	337
1991	4	30	0	0	0	54.00	43.99	20.00	28.57	2.54	2.54	223	404
1991	5	1	0	0	0	33.00	50.05	19.00	31.57	2.54	0	213	448
1991	5	2	0	0	0	35.00	57.05	20.00	33.78	0	0	149	351
1991	5	3	0	0	0	44.00	67.05	15.00	29.78	2.54	0	134	296
1991	5	4	0	0	0	53.00	71.05	19.00	29.78	0	0	175	313
1991	5	5	0	0	0	56.00	65.05	26.00	39.78	2.54	0	243	450
1991	5	6	0	0	0	53.00	74.05	31.00	44.78	0	2.54	302	618
1991	5	7	0	0	0	59.00	60.05	28.00	39.78	2.54	0	338	747
1991	5	8	0	0	0	42.00	44.05	22.00	36.78	2.54	2.54	415	1020
1991	5	9	0	0	0	39.00	48.05	19.00	30.78	2.54	2.54	325	792
1991	5	10	0	0	0	37.00	51.05	19.00	27.78	2.54	0	222	536
1991	5	11	0	0	0	41.00	65.05	15.00	28.78	2.54	0	174	436
1991	5	12	0	0	0	50.00	53.05	20.00	39.78	2.54	0	163	382
1991	5	13	0	0	0	35.00	62.05	24.00	37.78	5.08	5.08	206	477
1991	5	14	0	0	0	47.00	73.05	25.00	36.78	5.08	0	178	411
1991	5	15	0	0	0	59.00	67.05	26.00	32.78	0	0	221	488
1991	5	16	0	0	0	52.00	46.05	22.00	37.78	2.54	0	296	719
1991	5	17	0	0	0	32.00	46.05	18.00	32.78	5.08	2.54	299	754
1991	5	18	0	0	0	31.00	58.05	18.00	32.78	2.54	0	198	516
1991	5	19	0	0	0	44.00	62.05	11.00	30.78	2.54	0	159	422
1991	5	20	0	0	0	44.00	65.05	23.00	33.78	2.54	0	153	402
1991	5	21	0	0	0	49.00	72.05	30.00	42.78	0	0	163	428
1991	5	22	0	0	0	58.00	77.05	28.00	36.78	2.54	0	210	549
1991	5	23	0	0	0	61.00	79.05	29.00	43.78	0	2.54	289	824
1991	5	24	0	0	0	62.00	72.05	29.00	40.78	0	0	333	1020
1991	5	25	0	0	0	57.00	67.05	28.00	41.78	0	0	342	1160
1991	5	26	0	0	0	52.00	67.05	22.00	31.78	0	0	305	1050
1991	5	27	0	0	0	51.00	69.05	25.00	32.78	0	0	251	896
1991	5	28	0	0	0	53.00	65.05	27.00	35.78	0	0	243	858
1991	5	29	0	0	0	50.00	52.05	28.00	43.78	7.62	0	247	860
1991	5	30	0	0	0	37.00	62.05	25.00	35.78	0	5.08	245	814
1991	5	31	0	0	0	47.00	74.05	25.00	30.78	0	0	185	650
1991	6	1	0	0	0	60.00	81.24	36.00	38.78	0	0	187	682
1991	6	2	0	0	0	64.00	79.24	31.00	42.37	0	0	226	855
1991	6	3	0	0	0	62.00	77.24	31.00	48.37	0	0	264	948
1991	6	4	0	0	0	60.00	72.24	34.00	45.37	0	0	256	850
1991	6	5	0	0	0	56.00	73.24	28.00	33.37	0	0	230	948
1991	6	6	0	0	0	57.00	80.24	32.00	46.37	0	2.54	184	866
1991	6	7	0	0	0	64.00	82.24	28.00	38.37	0	0	173	758
1991	6	8	0	0	0	66.00	86.24	33.00	44.37	0	0	178	730
1991	6	9	0	0	0	70.00	90.24	37.00	47.37	0	0	198	740
1991	6	10	0	0	0	74.00	88.24	38.00	50.37	0	0	196	800
1991	6	11	0	0	0	71.00	82.24	39.00	57.37	0	0	203	830
1991	6	12	0	0	0	67.00	78.24	44.00	64.37	0	0	191	780
1991	6	13	0	0	0	63.00	77.24	37.00	48.37	0	0	174	740
1991	6	14	0	0	0	61.00	80.24	31.00	38.37	0	0	144	682
1991	6	15	0	0	0	63.00	78.24	34.00	41.37	0	0	124	610
1991	6	16	0	0	0	61.00	80.24	39.00	57.37	0	0	113	565
1991	6	17	0	0	0	64.00	77.24	35.00	48.37	0	0	104	514
1991	6	18	0	0	0	63.00	66.24	38.00	59.37	0	0	99	484
1991	6	19	0	0	0	52.00	72.24	33.00	43.37	0	0	92	444
1991	6	20	0	0	0	57.00	73.24	28.00	37.37	0	0	79	386
1991	6	21	0	0	0	57.00	76.24	32.00	44.37	0	0	73	359
1991	6	22	0	0	0	59.00	71.24	29.00	36.37	0	0	69	340
1991	6	23	0	0	0	58.00	69.24	33.00	44.37	0	0	65	324
1991	6	24	0	0	0	51.00	70.24	31.00	39.37	0	0	62	309
1991	6	25	0	0	0	53.00	70.24	28.00	36.37	0	0	60	283
1991	6	26	0	0	0	55.00	59.24	29.00	35.37	0	0	57	272
1991	6	27	0	0	0	41.00	60.24	33.00	48.37	7.62	0	57	277
1991	6	28	0	0	0	42.00	70.24	32.00	45.37	22.86	2.54	60	280
1991	6	29	0	0	0	51.00	79.24	32.00	42.37	0	0	81	305
1991	6	30	0	0	0	64.00	86.24	35.00	41.37	0	0	67	270
1991	7	1	0	0	0	71.00	91.06	43.00	46.37	0	0	59	266
1991	7	2	0	0	0	78.00	94.06	45.00	51.08	0	0	57	257
1991	7	3	0	0	0	80.00	95.06	46.00	53.08	0	0	55	252
1991	7	4	0	0	0	80.00	92.06	49.00	57.08	0	0	52	236
