1683 2013 5 10 0 0 0 32.309551 7.153124 144.388504 183.851179 0.145887 0.000000 0.000000 671.831787 6.897577 144.388504 0.105251 0.000000 2.744556 53.910118 0.144096 
1684 2013 5 11 0 0 0 32.466545 4.979316 137.338716 174.784577 0.164645 0.000000 0.000000 685.488037 6.245992 137.338716 0.100061 0.000000 2.587282 58.610016 0.161891 
1685 2013 5 12 0 0 0 32.603381 4.161258 130.083521 166.848160 0.167829 0.000000 0.000000 681.604675 5.665293 130.083521 0.095517 0.000000 2.435529 57.009815 0.164413 
1686 2013 5 13 0 0 0 32.721247 3.824370 123.741250 160.286867 0.165018 0.000000 0.000000 685.492432 5.140232 123.741250 0.091761 0.000000 2.286511 56.610016 0.160071 
1687 2013 5 14 0 0 0 32.821202 3.478721 117.752305 154.052227 0.152920 0.000000 0.000000 688.654480 4.670457 117.752305 0.088192 0.000000 2.143221 54.810425 0.147565 
1688 2013 5 15 0 0 0 32.904876 2.962418 112.427737 148.295032 0.142231 0.000000 0.000000 677.723694 4.256873 112.427737 0.084896 0.000000 2.009343 52.210220 0.135652 
1689 2013 5 16 0 0 0 32.984937 3.622238 112.875411 149.482586 0.043929 0.203876 0.086531 269.490143 4.492572 112.875411 0.085576 0.000000 1.969197 35.210220 0.043420 
1690 2013 5 17 0 0 0 33.054921 2.229778 106.579056 141.863756 0.102156 0.000000 0.000000 620.043274 4.183379 106.579056 0.081214 0.000000 1.895319 41.910118 0.099239 
1691 2013 5 18 0 0 0 33.113314 1.848724 101.583644 136.545683 0.114604 0.000000 0.000000 651.634399 3.860957 101.583644 0.078170 0.000000 1.802235 46.610016 0.108116 
1692 2013 5 19 0 0 0 33.159287 1.320091 96.657710 131.137087 0.126509 0.000000 0.000000 688.281494 3.546902 96.657710 0.075073 0.000000 1.699957 51.110527 0.118496 
1693 2013 5 20 0 0 0 33.210516 3.063131 105.771783 142.045429 0.152054 0.101938 0.000000 311.019073 3.068899 105.771783 0.081318 0.000000 1.510859 57.110527 0.146955 
1694 2013 5 21 0 0 0 33.246966 0.996204 94.272618 128.515787 0.152435 0.000000 0.000000 692.631470 2.807829 94.272618 0.073573 0.000000 1.412341 51.810425 0.141186 
1695 2013 5 22 0 0 0 33.269153 0.681629 88.177014 122.127795 0.097647 0.000000 0.000000 635.177673 2.610906 88.177014 0.069916 0.000000 1.338193 42.210220 0.089017 
1696 2013 5 23 0 0 0 33.279653 0.564687 83.801712 117.646052 0.089013 0.000000 0.000000 619.083862 2.448749 83.801712 0.067350 0.000000 1.276114 40.210220 0.080474 
1697 2013 5 24 0 0 0 33.281995 0.559615 81.780520 115.622130 0.128141 0.000000 0.000000 689.589172 2.242143 81.780520 0.066191 0.000000 1.186912 51.210220 0.115887 
1698 2013 5 25 0 0 0 33.273916 0.405898 77.066852 110.746666 0.128171 0.000000 0.000000 685.678223 2.054170 77.066852 0.063400 0.000000 1.102731 49.510323 0.114736 
1699 2013 5 26 0 0 0 33.255953 0.330876 73.288031 106.874860 0.131007 0.000000 0.000000 686.525024 1.880678 73.288031 0.061184 0.000000 1.022293 48.810425 0.116025 
1700 2013 5 27 0 0 0 33.248266 2.603024 82.247284 118.098574 0.070108 0.305815 0.022067 337.720215 1.849083 82.247284 0.067609 0.000000 0.964647 46.510323 0.069475 
1701 2013 5 28 0 0 0 33.253032 2.632409 86.841268 122.726710 0.072623 0.203876 0.014919 332.631866 1.750058 86.841268 0.070259 0.000000 0.897076 45.210220 0.071947 
1702 2013 5 29 0 0 0 33.250617 0.473190 79.682552 113.406360 0.137434 0.000000 0.000000 684.102844 1.616724 79.682552 0.064923 0.000000 0.840474 48.210220 0.132242 
1703 2013 5 30 0 0 0 33.237829 0.294275 74.413276 107.945380 0.138906 0.000000 0.000000 703.624451 1.483301 74.413276 0.061797 0.000000 0.781593 52.910118 0.124962 
1704 2013 5 31 0 0 0 33.214765 0.163446 70.050634 103.428845 0.171681 0.000000 0.000000 726.036377 1.343002 70.050634 0.059211 0.000000 0.716975 59.810425 0.151320 
1705 2013 6 1 0 0 0 33.180765 0.062078 65.103376 98.346219 0.214971 0.000000 0.000000 724.768494 1.204994 65.103376 0.056301 0.000000 0.651044 63.910122 0.186840 
1706 2013 6 2 0 0 0 33.134688 0.006583 59.325830 92.467102 0.212092 0.000000 0.000000 722.225952 1.083109 59.325830 0.052936 0.000000 0.591557 62.210220 0.180605 
1707 2013 6 3 0 0 0 33.077365 0.004855 54.566052 87.648272 0.213207 0.000000 0.000000 732.578003 0.969062 54.566052 0.050177 0.000000 0.534565 65.410622 0.179677 
1708 2013 6 4 0 0 0 33.009485 0.004119 50.098605 83.112209 0.227744 0.000000 0.000000 733.998840 0.863850 50.098605 0.047580 0.000000 0.480810 66.810417 0.188191 
1709 2013 6 5 0 0 0 32.931374 0.003607 45.717206 78.652188 0.233267 0.000000 0.000000 735.167358 0.768705 45.717206 0.045027 0.000000 0.431302 67.510315 0.188921 
1710 2013 6 6 0 0 0 32.843845 0.003286 41.962628 74.809759 0.257895 0.000000 0.000000 742.677734 0.675723 41.962628 0.042827 0.000000 0.381880 71.510315 0.204823 
1711 2013 6 7 0 0 0 32.747003 0.002194 37.930115 70.679312 0.257759 0.000000 0.000000 741.297852 0.593539 37.930115 0.040462 0.000000 0.337619 71.210220 0.200091 
1712 2013 6 8 0 0 0 32.641669 0.001854 34.579525 67.223048 0.272263 0.000000 0.000000 749.221680 0.515884 34.579525 0.038484 0.000000 0.295159 72.810417 0.207219 
1713 2013 6 9 0 0 0 32.528266 0.001702 31.252228 63.782196 0.278462 0.000000 0.000000 747.720337 0.446642 31.252228 0.036514 0.000000 0.256866 72.510315 0.206100 
1714 2013 6 10 0 0 0 32.406927 0.001055 27.785608 60.193590 0.193274 0.000000 0.000000 693.376221 0.402625 27.785608 0.034460 0.000000 0.232612 56.610016 0.135232 
1715 2013 6 11 0 0 0 32.279355 0.000996 25.779272 58.059624 0.193758 0.000000 0.000000 709.913330 0.361532 25.779272 0.033238 0.000000 0.209746 58.210220 0.133192 
1716 2013 6 12 0 0 0 32.146096 0.000929 23.649305 55.796330 0.196671 0.000000 0.000000 728.903381 0.322895 23.649305 0.031942 0.000000 0.188043 60.110527 0.133970 
1717 2013 6 13 0 0 0 32.007477 0.000775 21.572360 53.580611 0.159586 0.000000 0.000000 691.426636 0.291744 21.572360 0.030674 0.000000 0.170468 54.510323 0.107172 
1718 2013 6 14 0 0 0 31.864344 0.000750 20.021998 51.887092 0.168748 0.000000 0.000000 725.532471 0.261401 20.021998 0.029704 0.000000 0.153203 57.710732 0.113373 
1719 2013 6 15 0 0 0 31.716922 0.000730 18.382818 50.100471 0.178913 0.000000 0.000000 711.689575 0.234176 18.382818 0.028682 0.000000 0.137609 58.210220 0.116466 
1720 2013 6 16 0 0 0 31.565497 0.000683 16.867098 48.433278 0.179543 0.000000 0.000000 706.343262 0.210072 16.867098 0.027727 0.000000 0.123732 57.910118 0.112571 
1721 2013 6 17 0 0 0 31.410435 0.000646 15.521905 46.932986 0.182577 0.000000 0.000000 718.851929 0.187760 15.521905 0.026868 0.000000 0.110821 59.210220 0.113254 
1722 2013 6 18 0 0 0 31.251947 0.000539 14.203584 45.456070 0.154260 0.000000 0.000000 698.069153 0.169811 14.203584 0.026023 0.000000 0.100409 54.110527 0.091950 
1723 2013 6 19 0 0 0 31.090504 0.000442 13.144319 44.235264 0.125455 0.000000 0.000000 609.555908 0.156634 13.144319 0.025324 0.000000 0.092757 48.210220 0.072105 
1724 2013 6 20 0 0 0 30.926601 0.000390 12.287413 43.214404 0.138064 0.000000 0.000000 634.907776 0.142980 12.287413 0.024739 0.000000 0.084791 50.610016 0.079699 
1725 2013 6 21 0 0 0 30.760357 0.000390 11.375943 42.136690 0.151310 0.000000 0.000000 669.626099 0.129583 11.375943 0.024122 0.000000 0.076943 53.610016 0.084842 
1726 2013 6 22 0 0 0 30.591916 0.000401 10.516683 41.108999 0.179348 0.000000 0.000000 702.121155 0.116156 10.516683 0.023534 0.000000 0.069049 57.610016 0.097636 
1727 2013 6 23 0 0 0 30.421328 0.000346 9.632178 40.053852 0.165225 0.000000 0.000000 698.109436 0.104696 9.632178 0.022930 0.000000 0.062301 54.110527 0.087185 
1728 2013 6 24 0 0 0 30.248799 0.000182 8.853183 39.102163 0.115112 0.000000 0.000000 204.432190 0.100025 8.853183 0.022385 0.000000 0.059566 39.610016 0.055564 
1729 2013 6 25 0 0 0 30.074770 0.000203 8.317940 38.392912 0.141030 0.000000 0.000000 350.731445 0.093561 8.317940 0.021979 0.000000 0.055758 43.309914 0.069089 
1730 2013 6 26 0 0 0 29.899345 0.000272 7.733321 37.632938 0.206501 0.000000 0.000000 712.757507 0.083413 7.733321 0.021544 0.000000 0.049747 58.910118 0.100592 
1731 2013 6 27 0 0 0 29.722491 0.000294 7.076793 36.799577 0.241658 0.000000 0.000000 736.838135 0.073106 7.076793 0.021067 0.000000 0.043629 66.309914 0.113666 
1732 2013 6 28 0 0 0 29.544335 0.000320 6.493296 36.037951 0.275136 0.000000 0.000000 743.039551 0.062580 6.493296 0.020631 0.000000 0.037370 71.309914 0.125583 
1733 2013 6 29 0 0 0 29.364977 0.000286 5.925973 35.291236 0.270730 0.000000 0.000000 740.117065 0.053701 5.925973 0.020204 0.000000 0.032084 70.009811 0.116590 
1734 2013 6 30 0 0 0 29.184587 0.000262 5.450596 34.635445 0.274040 0.000000 0.000000 741.836609 0.045673 5.450596 0.019828 0.000000 0.027301 70.610016 0.113607 
1735 2013 7 1 0 0 0 29.003312 0.000248 5.021420 34.024981 0.272525 0.000000 0.000000 726.451782 0.038140 5.021420 0.019479 0.000000 0.022808 73.610016 0.106326 
1736 2013 7 2 0 0 0 28.821285 0.000221 4.640940 33.462446 0.270894 0.000000 0.000000 735.437561 0.031569 4.640940 0.019157 0.000000 0.018886 75.510315 0.101298 
1737 2013 7 3 0 0 0 28.638621 0.000123 4.294364 32.933108 0.247339 0.000000 0.000000 723.944885 0.026554 4.294364 0.018854 0.000000 0.015891 72.210220 0.087261 
1738 2013 7 4 0 0 0 28.455436 0.000000 3.991745 32.447181 0.247410 0.000000 0.000000 691.311462 0.022364 3.991745 0.018575 0.000000 0.013387 69.309914 0.082685 
1739 2013 7 5 0 0 0 28.271830 0.000000 3.715675 31.987505 0.233996 0.000000 0.000000 686.337646 0.018913 3.715675 0.018312 0.000000 0.011324 67.210220 0.075296 
1740 2013 7 6 0 0 0 28.087896 0.000000 3.469954 31.557850 0.230407 0.000000 0.000000 692.657532 0.015860 3.469954 0.018066 0.000000 0.009498 67.510315 0.072486 
1741 2013 7 7 0 0 0 27.903716 0.000000 3.245356 31.149072 0.227598 0.000000 0.000000 691.766541 0.013306 3.245356 0.017832 0.000000 0.007970 67.510315 0.068216 
1742 2013 7 8 0 0 0 27.719365 0.000000 3.041580 30.760945 0.218628 0.000000 0.000000 682.298950 0.011230 3.041580 0.017610 0.000000 0.006728 66.510315 0.061506 
1743 2013 7 9 0 0 0 27.534917 0.000000 2.857881 30.392798 0.212911 0.000000 0.000000 681.310608 0.009461 2.857881 0.017399 0.000000 0.005669 66.510315 0.057686 
1744 2013 7 10 0 0 0 27.350437 0.000000 2.689874 30.040311 0.205875 0.000000 0.000000 649.752441 0.008008 2.689874 0.017197 0.000000 0.004799 64.910118 0.053882 
1745 2013 7 11 0 0 0 27.165983 0.000000 2.535835 29.701818 0.198874 0.000000 0.000000 645.237976 0.006816 2.535835 0.017004 0.000000 0.004085 63.510319 0.049893 
1746 2013 7 12 0 0 0 26.981610 0.000000 2.395081 29.376691 0.192414 0.000000 0.000000 595.771851 0.005829 2.395081 0.016818 0.000000 0.003494 62.610020 0.046506 
1747 2013 7 13 0 0 0 26.797368 0.000000 2.265324 29.062691 0.189560 0.000000 0.000000 614.708374 0.004941 2.265324 0.016638 0.000000 0.002962 62.910122 0.044784 
1748 2013 7 14 0 0 0 26.613301 0.000000 2.145446 28.758746 0.211647 0.000000 0.000000 684.002869 0.004035 2.145446 0.016464 0.000000 0.002419 67.510315 0.049116 
1749 2013 7 15 0 0 0 26.429453 0.000000 2.035436 28.464889 0.213197 0.000000 0.000000 665.649414 0.003304 2.035436 0.016296 0.000000 0.001981 66.210220 0.046994 
1750 2013 7 16 0 0 0 26.245865 0.000000 1.933961 28.179826 0.197626 0.000000 0.000000 649.213928 0.002732 1.933961 0.016132 0.000000 0.001638 63.810421 0.040596 
1751 2013 7 17 0 0 0 26.062572 0.000000 1.839971 27.902543 0.200102 0.000000 0.000000 664.625366 0.002196 1.839971 0.015974 0.000000 0.001317 66.910118 0.040334 
1752 2013 7 18 0 0 0 25.879609 0.000000 1.752662 27.632271 0.233978 0.000000 0.000000 702.355103 0.001697 1.752662 0.015819 0.000000 0.001018 71.910118 0.045701 
1753 2013 7 19 0 0 0 25.697007 0.000000 1.671352 27.368359 0.242745 0.000000 0.000000 681.402344 0.001298 1.671352 0.015668 0.000000 0.000778 71.009811 0.045005 
1754 2013 7 20 0 0 0 25.514793 0.000000 1.595455 27.110248 0.270243 0.000000 0.000000 715.633728 0.000908 1.595455 0.015520 0.000000 0.000545 77.210220 0.048148 
1755 2013 7 21 0 0 0 25.332994 0.000000 1.524462 26.857456 0.270401 0.000000 0.000000 709.739197 0.000606 1.524462 0.015375 0.000000 0.000363 75.610016 0.045414 
1756 2013 7 22 0 0 0 25.151633 0.000000 1.457929 26.609562 0.238932 0.000000 0.000000 688.009399 0.000433 1.457929 0.015233 0.000000 0.000260 70.910118 0.037954 
1757 2013 7 23 0 0 0 24.970732 0.000000 1.395470 26.366202 0.199342 0.000000 0.000000 594.419189 0.000325 1.395470 0.015094 0.000000 0.000195 61.510323 0.030498 
1758 2013 7 24 0 0 0 24.790312 0.000000 1.336739 26.127050 0.211793 0.000000 0.000000 641.975037 0.000217 1.336739 0.014957 0.000000 0.000130 65.910118 0.031848 
1759 2013 7 25 0 0 0 24.611112 2.464179 1.308345 28.383637 0.167139 0.534508 0.000000 293.283936 0.000091 1.308345 0.016249 0.000000 0.000055 67.510315 0.166129 
1760 2013 7 26 0 0 0 24.432399 0.000000 1.244239 25.676638 0.206852 0.000000 0.000000 615.742859 0.000055 1.244239 0.014699 0.000000 0.000033 64.610016 0.195877 
1761 2013 7 27 0 0 0 24.254188 0.000000 1.194212 25.448401 0.207366 0.000000 0.000000 636.518127 0.000027 1.194212 0.014569 0.000000 0.000016 65.910118 0.090330 
1762 2013 7 28 0 0 0 24.076496 0.000000 1.146933 25.223429 0.197146 0.000000 0.000000 609.873962 0.000010 1.146933 0.014440 0.000000 0.000006 63.910122 0.036961 
1763 2013 7 29 0 0 0 23.899337 0.000000 1.102198 25.001535 0.190739 0.000000 0.000000 618.050354 0.000001 1.102198 0.014313 0.000000 0.000001 63.510319 0.028664 
1764 2013 7 30 0 0 0 23.722725 0.000000 1.059826 24.782551 0.191047 0.000000 0.000000 617.743225 0.000000 1.059826 0.014188 0.000000 0.000000 64.210220 0.027179 
1765 2013 7 31 0 0 0 23.546674 0.000000 1.019651 24.566325 0.188411 0.000000 0.000000 583.756470 0.000000 1.019651 0.014064 0.000000 0.000000 62.210220 0.025650 
1766 2013 8 1 0 0 0 23.371194 0.000000 0.981523 24.352717 0.150320 0.000000 0.000000 568.786072 0.000000 0.981523 0.013941 0.000000 0.000000 58.510323 0.019907 
1767 2013 8 2 0 0 0 23.196298 0.000000 0.945305 24.141603 0.154503 0.000000 0.000000 593.533691 0.000000 0.945305 0.013821 0.000000 0.000000 60.910118 0.020241 
1768 2013 8 3 0 0 0 23.021996 0.000000 0.910872 23.932868 0.166723 0.000000 0.000000 606.219727 0.000000 0.910872 0.013701 0.000000 0.000000 61.910118 0.021237 
1769 2013 8 4 0 0 0 22.848298 0.000000 0.878108 23.726407 0.181223 0.000000 0.000000 649.597717 0.000000 0.878108 0.013583 0.000000 0.000000 66.210220 0.022755 
1770 2013 8 5 0 0 0 22.675214 0.000000 0.846909 23.522123 0.179812 0.000000 0.000000 633.855347 0.000000 0.846909 0.013466 0.000000 0.000000 64.910118 0.022063 
1771 2013 8 6 0 0 0 22.502752 0.000000 0.817178 23.319930 0.179371 0.000000 0.000000 623.078918 0.000000 0.817178 0.013350 0.000000 0.000000 64.610016 0.021454 
1772 2013 8 7 0 0 0 22.330921 0.000000 0.788825 23.119746 0.162278 0.000000 0.000000 559.687256 0.000000 0.788825 0.013236 0.000000 0.000000 59.210220 0.018580 
1773 2013 8 8 0 0 0 22.159728 0.000000 0.761768 22.921496 0.144937 0.000000 0.000000 478.724884 0.000000 0.761768 0.013122 0.000000 0.000000 56.910118 0.016206 
1774 2013 8 9 0 0 0 21.989182 0.000000 0.735931 22.725112 0.151986 0.000000 0.000000 586.099548 0.000000 0.735931 0.013010 0.000000 0.000000 59.810425 0.016920 
1775 2013 8 10 0 0 0 21.819288 0.000000 0.711243 22.530531 0.143427 0.000000 0.000000 531.375854 0.000000 0.711243 0.012898 0.000000 0.000000 58.210220 0.015309 
1776 2013 8 11 0 0 0 21.650055 0.000000 0.687638 22.337693 0.151148 0.000000 0.000000 553.790283 0.000000 0.687638 0.012788 0.000000 0.000000 59.910118 0.016107 
1777 2013 8 12 0 0 0 21.481488 0.000000 0.665057 22.146545 0.162151 0.000000 0.000000 613.667053 0.000000 0.665057 0.012678 0.000000 0.000000 63.510319 0.017263 
1778 2013 8 13 0 0 0 21.313593 0.410535 0.643442 22.367571 0.127119 0.097484 0.000000 275.620667 0.000000 0.643442 0.012805 0.000000 0.000000 66.210220 0.018841 
1779 2013 8 14 0 0 0 21.146377 0.000000 0.622742 21.769118 0.181525 0.000000 0.000000 637.358154 0.000000 0.622742 0.012462 0.000000 0.000000 68.210220 0.034989 
1780 2013 8 15 0 0 0 20.979844 0.000000 0.602906 21.582750 0.181362 0.000000 0.000000 633.417297 0.000000 0.602906 0.012356 0.000000 0.000000 67.510315 0.020227 
1781 2013 8 16 0 0 0 20.814001 0.000000 0.583889 21.397889 0.176478 0.000000 0.000000 624.504395 0.000000 0.583889 0.012250 0.000000 0.000000 67.210220 0.018639 
1782 2013 8 17 0 0 0 20.648851 0.000000 0.565648 21.214499 0.194758 0.000000 0.000000 634.922241 0.000000 0.565648 0.012145 0.000000 0.000000 69.210220 0.019753 
1783 2013 8 18 0 0 0 20.484400 0.410535 0.548144 21.443079 0.193566 0.097484 0.000000 283.519348 0.000000 0.548144 0.012276 0.000000 0.000000 72.410622 0.047134 
1784 2013 8 19 0 0 0 20.320653 0.000000 0.531338 20.851991 0.191018 0.000000 0.000000 614.490906 0.000000 0.531338 0.011937 0.000000 0.000000 66.510315 0.033766 
1785 2013 8 20 0 0 0 20.157614 0.000000 0.515196 20.672810 0.193163 0.000000 0.000000 613.438782 0.000000 0.515196 0.011835 0.000000 0.000000 67.910118 0.019951 
1786 2013 8 21 0 0 0 19.995286 0.000000 0.499685 20.494972 0.177873 0.000000 0.000000 630.147522 0.000000 0.499685 0.011733 0.000000 0.000000 68.710724 0.017444 
1787 2013 8 22 0 0 0 19.833675 0.000000 0.484774 20.318450 0.154169 0.000000 0.000000 551.653687 0.000000 0.484774 0.011632 0.000000 0.000000 59.810425 0.014246 
1788 2013 8 23 0 0 0 19.672784 0.000000 0.470434 20.143218 0.147111 0.000000 0.000000 548.740967 0.000000 0.470434 0.011532 0.000000 0.000000 59.810425 0.013072 
1789 2013 8 24 0 0 0 19.512617 0.000000 0.456637 19.969254 0.139274 0.000000 0.000000 543.811035 0.000000 0.456637 0.011432 0.000000 0.000000 59.110527 0.012005 
1790 2013 8 25 0 0 0 19.353178 0.000000 0.443357 19.796535 0.138270 0.000000 0.000000 505.354889 0.000000 0.443357 0.011333 0.000000 0.000000 57.110527 0.011562 
1791 2013 8 26 0 0 0 19.194469 0.000000 0.430571 19.625040 0.144066 0.000000 0.000000 537.833252 0.000000 0.430571 0.011235 0.000000 0.000000 59.110527 0.011769 
1792 2013 8 27 0 0 0 19.036494 0.000000 0.418256 19.454750 0.141751 0.000000 0.000000 508.477020 0.000000 0.418256 0.011137 0.000000 0.000000 59.210220 0.011271 
1793 2013 8 28 0 0 0 18.879257 0.000000 0.406389 19.285646 0.153764 0.000000 0.000000 533.659424 0.000000 0.406389 0.011041 0.000000 0.000000 59.810425 0.012195 
1794 2013 8 29 0 0 0 18.722761 0.000000 0.394951 19.117712 0.162203 0.000000 0.000000 569.250305 0.000000 0.394951 0.010945 0.000000 0.000000 63.810421 0.012627 
1795 2013 8 30 0 0 0 18.567009 0.000000 0.383923 18.950931 0.175180 0.000000 0.000000 579.489624 0.000000 0.383923 0.010849 0.000000 0.000000 67.210220 0.013270 
1796 2013 8 31 0 0 0 18.412003 0.000000 0.373285 18.785288 0.167515 0.000000 0.000000 559.279907 0.000000 0.373285 0.010754 0.000000 0.000000 65.610016 0.012285 
1797 2013 9 1 0 0 0 18.257747 0.000000 0.363022 18.620769 0.141498 0.000000 0.000000 578.349731 0.000000 0.363022 0.010660 0.000000 0.000000 62.510323 0.010274 
1798 2013 9 2 0 0 0 18.104243 0.000000 0.353116 18.457359 0.140018 0.000000 0.000000 563.699951 0.000000 0.353116 0.010566 0.000000 0.000000 60.210220 0.010096 
1799 2013 9 3 0 0 0 17.951494 0.000000 0.343553 18.295047 0.139669 0.000000 0.000000 571.123047 0.000000 0.343553 0.010474 0.000000 0.000000 62.510323 0.009969 
1800 2013 9 4 0 0 0 17.799503 0.000000 0.334317 18.133820 0.138870 0.000000 0.000000 573.955322 0.000000 0.334317 0.010381 0.000000 0.000000 63.810421 0.009889 
1801 2013 9 5 0 0 0 17.648272 0.000000 0.325395 17.973667 0.137791 0.000000 0.000000 566.483521 0.000000 0.325395 0.010290 0.000000 0.000000 62.110527 0.009610 
1802 2013 9 6 0 0 0 17.497803 0.000000 0.316774 17.814577 0.137597 0.000000 0.000000 564.432922 0.000000 0.316774 0.010198 0.000000 0.000000 64.210220 0.009461 
1803 2013 9 7 0 0 0 17.348100 0.000000 0.308440 17.656540 0.129530 0.000000 0.000000 560.649841 0.000000 0.308440 0.010108 0.000000 0.000000 64.210220 0.008787 
1804 2013 9 8 0 0 0 17.199163 0.000000 0.300383 17.499546 0.130927 0.000000 0.000000 554.176086 0.000000 0.300383 0.010018 0.000000 0.000000 64.610016 0.008709 
1805 2013 9 9 0 0 0 17.050996 0.000000 0.292591 17.343587 0.134991 0.000000 0.000000 558.723511 0.000000 0.292591 0.009929 0.000000 0.000000 65.810417 0.008990 
1806 2013 9 10 0 0 0 16.903601 0.000000 0.285053 17.188654 0.130806 0.000000 0.000000 558.217163 0.000000 0.285053 0.009840 0.000000 0.000000 67.110519 0.008554 
1807 2013 9 11 0 0 0 16.756979 0.000000 0.277759 17.034738 0.119823 0.000000 0.000000 521.400879 0.000000 0.277759 0.009752 0.000000 0.000000 58.610016 0.007562 
1808 2013 9 12 0 0 0 16.611133 0.000000 0.270699 16.881832 0.128532 0.000000 0.000000 544.812073 0.000000 0.270699 0.009665 0.000000 0.000000 64.110519 0.008093 
1809 2013 9 13 0 0 0 16.466065 0.000000 0.263864 16.729929 0.127802 0.000000 0.000000 541.108032 0.000000 0.263864 0.009578 0.000000 0.000000 64.810417 0.007959 
1810 2013 9 14 0 0 0 16.321776 0.000000 0.257246 16.579022 0.130604 0.000000 0.000000 537.375549 0.000000 0.257246 0.009491 0.000000 0.000000 65.510315 0.007941 
1811 2013 9 15 0 0 0 16.178268 0.000000 0.250835 16.429104 0.127752 0.000000 0.000000 533.086853 0.000000 0.250835 0.009405 0.000000 0.000000 64.810417 0.007672 
1812 2013 9 16 0 0 0 16.035544 0.000000 0.244625 16.280168 0.130175 0.000000 0.000000 527.261719 0.000000 0.244625 0.009320 0.000000 0.000000 63.810421 0.007664 
1813 2013 9 17 0 0 0 15.893604 0.000000 0.238606 16.132210 0.087056 0.000000 0.000000 490.704193 0.000000 0.238606 0.009235 0.000000 0.000000 54.110527 0.005045 
1814 2013 9 18 0 0 0 15.752450 0.000000 0.232773 15.985223 0.083903 0.000000 0.000000 501.324432 0.000000 0.232773 0.009151 0.000000 0.000000 56.710732 0.004871 
1815 2013 9 19 0 0 0 15.612085 0.000000 0.227118 15.839203 0.105569 0.000000 0.000000 517.750671 0.000000 0.227118 0.009068 0.000000 0.000000 63.710728 0.006138 
1816 2013 9 20 0 0 0 15.472509 0.000000 0.221633 15.694142 0.102217 0.000000 0.000000 485.634583 0.000000 0.221633 0.008985 0.000000 0.000000 57.210220 0.005745 
1817 2013 9 21 0 0 0 15.333724 0.428400 0.216314 15.978439 0.024055 0.100878 0.018758 142.589951 0.008594 0.216314 0.009147 0.000000 0.000938 40.910118 0.002824 
1818 2013 9 22 0 0 0 15.195849 1.380817 0.213314 16.789980 0.025095 0.302635 0.038231 159.178329 0.054331 0.213314 0.009612 0.000000 0.005995 43.309914 0.024895 
1819 2013 9 23 0 0 0 15.058769 0.000000 0.207428 15.266198 0.084003 0.000000 0.000000 461.145477 0.007357 0.207428 0.008740 0.000000 0.000887 55.610016 0.083475 
1820 2013 9 24 0 0 0 14.922484 0.000000 0.202522 15.125006 0.080463 0.000000 0.000000 445.055054 0.001216 0.202522 0.008659 0.000000 0.000159 51.510323 0.075779 
1821 2013 9 25 0 0 0 14.786996 0.000000 0.197760 14.984756 0.045031 0.000000 0.000000 332.578491 0.001043 0.197760 0.008578 0.000000 0.000148 41.110527 0.029626 
1822 2013 9 26 0 0 0 14.652305 0.000000 0.193137 14.845443 0.039319 0.000000 0.000000 306.823090 0.000955 0.193137 0.008499 0.000000 0.000147 39.410629 0.015728 
1823 2013 9 27 0 0 0 14.518412 0.000000 0.188649 14.707061 0.058927 0.000000 0.000000 429.874847 0.000074 0.188649 0.008419 0.000000 0.000012 48.710732 0.017205 
1824 2013 9 28 0 0 0 14.385318 0.000000 0.184290 14.569608 0.073550 0.000000 0.000000 425.360535 0.000000 0.184290 0.008341 0.000000 0.000000 51.910118 0.012392 
1825 2013 9 29 0 0 0 14.253023 0.000000 0.180056 14.433080 0.077199 0.000000 0.000000 387.651794 0.000000 0.180056 0.008263 0.000000 0.000000 47.910118 0.009091 
1826 2013 9 30 0 0 0 14.121529 0.000000 0.175943 14.297472 0.077046 0.000000 0.000000 409.614899 0.000000 0.175943 0.008185 0.000000 0.000000 49.510323 0.007973 
1827 2013 10 1 0 0 0 13.990836 0.000000 0.171946 14.162783 0.078849 0.000000 0.000000 346.950714 0.000000 0.171946 0.008108 0.000000 0.000000 51.910118 0.007213 
1828 2013 10 2 0 0 0 13.860945 0.000000 0.168062 14.029007 0.062588 0.000000 0.000000 296.537415 0.000000 0.168062 0.008031 0.000000 0.000000 48.210220 0.005387 
1829 2013 10 3 0 0 0 13.731856 0.000000 0.164286 13.896142 0.034084 0.000000 0.000000 128.374451 0.000000 0.164286 0.007955 0.000000 0.000000 39.710732 0.002791 
1830 2013 10 4 0 0 0 13.603570 0.000000 0.160615 13.764185 0.040653 0.000000 0.000000 227.150269 0.000000 0.160615 0.007880 0.000000 0.000000 43.410629 0.003302 
1831 2013 10 5 0 0 0 13.476087 0.000000 0.157045 13.633132 0.066943 0.000000 0.000000 398.144104 0.000000 0.157045 0.007805 0.000000 0.000000 55.310932 0.005440 
1832 2013 10 6 0 0 0 13.349408 0.000000 0.153573 13.502982 0.084849 0.000000 0.000000 390.180206 0.000000 0.153573 0.007730 0.000000 0.000000 58.910118 0.006525 
1833 2013 10 7 0 0 0 13.223534 0.000000 0.150196 13.373730 0.072811 0.000000 0.000000 340.504120 0.000000 0.150196 0.007656 0.000000 0.000000 52.910118 0.005286 
1834 2013 10 8 0 0 0 13.098464 0.000000 0.146911 13.245375 0.056874 0.000000 0.000000 280.102325 0.000000 0.146911 0.007583 0.000000 0.000000 48.210220 0.003941 
