3515 2063 5 16 0 0 0 21.066448 0.001938 7.303238 28.371625 0.207716 0.000000 0.000000 707.639954 0.604705 7.303238 0.016242 0.000000 0.360798 67.786476 74.087708 70.017754 0.000000 0.042970 0.000000 0.025096 0.000000 0.000000 0.000000 0.000000 40.091076 37.477909 0.119018 3.273953 
3516 2063 5 17 0 0 0 20.988357 0.001894 6.732257 27.722508 0.210114 0.000000 0.000000 709.823242 0.580291 6.732257 0.015871 0.000000 0.346448 68.240013 74.777924 70.490372 0.000000 0.036932 0.000000 0.021627 0.000000 0.000000 0.000000 0.000000 39.776867 37.206017 0.114911 3.187725 
3517 2063 5 18 0 0 0 20.909555 0.001750 6.194248 27.105553 0.196570 0.000000 0.000000 711.991150 0.557880 6.194248 0.015517 0.000000 0.333252 67.752327 73.876045 69.969299 0.000000 0.031837 0.000000 0.018688 0.000000 0.000000 0.000000 0.000000 36.287815 32.773983 0.102565 3.112344 
3518 2063 5 19 0 0 0 20.830124 0.001689 5.736580 26.568393 0.202751 0.000000 0.000000 716.834290 0.536301 5.736580 0.015210 0.000000 0.320519 68.504906 73.997459 70.671013 0.000000 0.027376 0.000000 0.016105 0.000000 0.000000 0.000000 0.000000 37.853157 34.992153 0.103213 3.034637 
3519 2063 5 20 0 0 0 20.750099 0.001648 5.283481 26.035228 0.210153 0.000000 0.000000 713.288391 0.516401 5.283481 0.014905 0.000000 0.308760 66.952766 74.378242 69.274651 0.000000 0.023580 0.000000 0.013898 0.000000 0.000000 0.000000 0.000000 40.084232 36.485775 0.100628 2.958779 
3520 2063 5 21 0 0 0 20.669545 0.001701 4.886409 25.557655 0.220500 0.000000 0.000000 724.901428 0.496077 4.886409 0.014631 0.000000 0.296723 71.526970 77.525764 73.733871 0.000000 0.019951 0.000000 0.011781 0.000000 0.000000 0.000000 0.000000 38.519566 35.749237 0.104588 2.878418 
3521 2063 5 22 0 0 0 20.588487 0.001606 4.489575 25.079667 0.210076 0.000000 0.000000 730.037109 0.476976 4.489575 0.014358 0.000000 0.285395 72.200363 77.489105 74.350044 0.000000 0.016905 0.000000 0.009997 0.000000 0.000000 0.000000 0.000000 34.785496 30.757864 0.094780 2.807469 
3522 2063 5 23 0 0 0 20.506982 0.001533 4.152382 24.660897 0.209378 0.000000 0.000000 728.668091 0.459174 4.152382 0.014118 0.000000 0.274827 71.348808 77.170097 73.541405 0.000000 0.014332 0.000000 0.008488 0.000000 0.000000 0.000000 0.000000 35.022713 31.442394 0.089774 2.740005 
3523 2063 5 24 0 0 0 20.425070 0.001187 3.834516 24.260774 0.163727 0.000000 0.000000 713.521851 0.445059 3.834516 0.013889 0.000000 0.266449 57.474384 63.400856 59.675465 0.000000 0.012556 0.000000 0.007446 0.000000 0.000000 0.000000 0.000000 37.926929 34.129002 0.067300 2.692542 
3524 2063 5 25 0 0 0 20.342833 0.001169 3.591507 23.935509 0.166127 0.000000 0.000000 717.283386 0.431229 3.591507 0.013703 0.000000 0.258230 59.539024 65.340584 61.730034 0.000000 0.010968 0.000000 0.006512 0.000000 0.000000 0.000000 0.000000 36.356350 33.138710 0.067103 2.643515 
3525 2063 5 26 0 0 0 20.260295 0.001029 3.340960 23.602284 0.136442 0.000000 0.000000 708.353149 0.420291 3.340960 0.013512 0.000000 0.251733 53.525265 59.175606 55.704090 0.000000 0.009686 0.000000 0.005756 0.000000 0.000000 0.000000 0.000000 32.484768 29.182503 0.053033 2.606955 
3526 2063 5 27 0 0 0 20.177510 0.000989 3.136420 23.314919 0.128466 0.000000 0.000000 709.872192 0.412109 3.136420 0.013347 0.000000 0.246877 53.671040 59.406849 55.856750 0.000000 0.008562 0.000000 0.005093 0.000000 0.000000 0.000000 0.000000 29.310085 25.856703 0.048161 2.572867 
3527 2063 5 28 0 0 0 20.094519 0.000923 2.946167 23.041609 0.123830 0.000000 0.000000 693.372498 0.404318 2.946167 0.013191 0.000000 0.242250 49.872982 55.806030 52.074593 0.000000 0.007603 0.000000 0.004527 0.000000 0.000000 0.000000 0.000000 31.474367 27.906136 0.045052 2.541045 
3528 2063 5 29 0 0 0 20.011356 0.000966 2.770905 22.783227 0.137292 0.000000 0.000000 717.637756 0.396730 2.770905 0.013043 0.000000 0.237739 56.289940 62.387348 58.504795 0.000000 0.006694 0.000000 0.003989 0.000000 0.000000 0.000000 0.000000 29.177704 25.107761 0.048791 2.504971 
3529 2063 5 30 0 0 0 19.928052 0.001012 2.603968 22.533032 0.174965 0.000000 0.000000 721.681885 0.385081 2.603968 0.012900 0.000000 0.230789 58.905071 65.982094 61.198872 0.000000 0.005845 0.000000 0.003485 0.000000 0.000000 0.000000 0.000000 38.340061 34.082733 0.060857 2.458694 
3530 2063 5 31 0 0 0 19.844621 0.001159 2.432112 22.277892 0.212594 0.000000 0.000000 739.051575 0.371943 2.432112 0.012754 0.000000 0.222942 70.432632 76.207893 72.621521 0.000000 0.005002 0.000000 0.002985 0.000000 0.000000 0.000000 0.000000 36.329266 32.694542 0.073651 2.400807 
3531 2063 6 1 0 0 0 19.761081 0.001197 2.266328 22.028606 0.255737 0.000000 0.000000 741.651428 0.358397 2.266328 0.012611 0.000000 0.214846 73.202705 79.418465 75.427094 0.000000 0.004198 0.000000 0.002506 0.000000 0.000000 0.000000 0.000000 46.053196 42.491009 0.087114 2.330077 
3532 2063 6 2 0 0 0 19.677451 0.001200 2.103680 21.782331 0.270867 0.000000 0.000000 748.704285 0.344912 2.103680 0.012470 0.000000 0.206782 75.522888 81.784668 77.750992 0.000000 0.003505 0.000000 0.002094 0.000000 0.000000 0.000000 0.000000 48.057877 44.646809 0.088315 2.258226 
3533 2063 6 3 0 0 0 19.593762 0.001159 1.962673 21.557594 0.274926 0.000000 0.000000 750.221069 0.332052 1.962673 0.012341 0.000000 0.199089 75.972839 82.431854 78.216827 0.000000 0.002924 0.000000 0.001747 0.000000 0.000000 0.000000 0.000000 48.634586 44.848743 0.084851 2.189230 
3534 2063 6 4 0 0 0 19.510040 0.001089 1.837217 21.348346 0.270755 0.000000 0.000000 749.080261 0.320073 1.837217 0.012222 0.000000 0.191922 75.292404 81.856613 77.544876 0.000000 0.002442 0.000000 0.001460 0.000000 0.000000 0.000000 0.000000 47.873486 44.021156 0.079677 2.124524 
3535 2063 6 5 0 0 0 19.426315 0.000963 1.725369 21.152647 0.236882 0.000000 0.000000 749.735413 0.309224 1.725369 0.012109 0.000000 0.185429 74.406944 80.471489 76.619148 0.000000 0.002053 0.000000 0.001227 0.000000 0.000000 0.000000 0.000000 38.383202 34.645721 0.066794 2.071512 
3536 2063 6 6 0 0 0 19.342612 0.000911 1.626153 20.969675 0.235625 0.000000 0.000000 745.733337 0.299072 1.626153 0.012005 0.000000 0.179352 72.369377 78.328728 74.573105 0.000000 0.001728 0.000000 0.001034 0.000000 0.000000 0.000000 0.000000 40.358921 36.736286 0.063955 2.020496 
3537 2063 6 7 0 0 0 19.258953 0.000795 1.535312 20.795061 0.215633 0.000000 0.000000 738.681091 0.290021 1.535312 0.011905 0.000000 0.173934 68.382401 74.243134 70.578178 0.000000 0.001480 0.000000 0.000886 0.000000 0.000000 0.000000 0.000000 39.372250 36.753036 0.055654 1.976713 
3538 2063 6 8 0 0 0 19.175363 0.000763 1.453655 20.629781 0.202404 0.000000 0.000000 739.181946 0.281478 1.453655 0.011810 0.000000 0.168818 68.326576 74.299072 70.531357 0.000000 0.001271 0.000000 0.000761 0.000000 0.000000 0.000000 0.000000 34.938740 32.162365 0.049862 1.938053 
3539 2063 6 9 0 0 0 19.091860 0.000814 1.378859 20.471532 0.240982 0.000000 0.000000 741.259216 0.272707 1.378859 0.011720 0.000000 0.163565 71.134247 78.290161 73.434402 0.000000 0.001070 0.000000 0.000641 0.000000 0.000000 0.000000 0.000000 42.378494 39.015781 0.057997 1.891265 
3540 2063 6 10 0 0 0 19.008462 0.000724 1.310426 20.319612 0.234668 0.000000 0.000000 739.369141 0.264647 1.310426 0.011633 0.000000 0.158737 67.696518 73.866257 69.917198 0.000000 0.000915 0.000000 0.000548 0.000000 0.000000 0.000000 0.000000 46.149822 42.460697 0.054133 1.847704 
3541 2063 6 11 0 0 0 18.925189 0.000678 1.247440 20.173306 0.219606 0.000000 0.000000 737.237793 0.257147 1.247440 0.011549 0.000000 0.154243 66.661324 73.521385 68.937637 0.000000 0.000786 0.000000 0.000471 0.000000 0.000000 0.000000 0.000000 41.782150 38.431530 0.048272 1.809369 
3542 2063 6 12 0 0 0 18.842054 0.000688 1.189238 20.031981 0.213186 0.000000 0.000000 741.746521 0.249792 1.189238 0.011468 0.000000 0.149836 68.601921 74.765083 70.822075 0.000000 0.000673 0.000000 0.000403 0.000000 0.000000 0.000000 0.000000 37.648422 34.358246 0.045748 1.773217 
3543 2063 6 13 0 0 0 18.759073 0.000635 1.135270 19.894978 0.227056 0.000000 0.000000 738.868774 0.242778 1.135270 0.011389 0.000000 0.145633 67.086128 73.933044 69.361382 0.000000 0.000577 0.000000 0.000346 0.000000 0.000000 0.000000 0.000000 43.562511 39.849209 0.046784 1.735660 
3544 2063 6 14 0 0 0 18.676260 0.000646 1.085071 19.761977 0.226931 0.000000 0.000000 740.413086 0.235928 1.085071 0.011313 0.000000 0.141527 67.977119 74.856903 70.255020 0.000000 0.000494 0.000000 0.000296 0.000000 0.000000 0.000000 0.000000 42.074951 39.256264 0.045704 1.698926 
3545 2063 6 15 0 0 0 18.593627 0.000644 1.038248 19.632519 0.244403 0.000000 0.000000 752.438843 0.228779 1.038248 0.011239 0.000000 0.137242 72.738388 78.664864 74.939461 0.000000 0.000415 0.000000 0.000248 0.000000 0.000000 0.000000 0.000000 42.151939 38.843632 0.048552 1.659432 
3546 2063 6 16 0 0 0 18.511186 0.000625 0.994464 19.506276 0.250319 0.000000 0.000000 743.778320 0.222122 0.994464 0.011167 0.000000 0.133251 69.973328 76.833389 72.249641 0.000000 0.000353 0.000000 0.000211 0.000000 0.000000 0.000000 0.000000 46.858097 43.229420 0.046958 1.621091 
3547 2063 6 17 0 0 0 18.428948 0.000595 0.953430 19.382973 0.237681 0.000000 0.000000 749.164612 0.215699 0.953430 0.011096 0.000000 0.129400 73.067459 80.170784 75.363380 0.000000 0.000297 0.000000 0.000178 0.000000 0.000000 0.000000 0.000000 38.943169 33.247200 0.042445 1.586905 
3548 2063 6 18 0 0 0 18.346922 0.000567 0.914894 19.262383 0.240216 0.000000 0.000000 753.233154 0.209378 0.914894 0.011027 0.000000 0.125610 72.929146 78.973969 75.139763 0.000000 0.000249 0.000000 0.000150 0.000000 0.000000 0.000000 0.000000 40.483341 36.776081 0.043160 1.551807 
3549 2063 6 19 0 0 0 18.265118 0.000552 0.878634 19.144304 0.249361 0.000000 0.000000 745.698730 0.203403 0.878634 0.010960 0.000000 0.122027 71.229683 78.247536 73.518715 0.000000 0.000210 0.000000 0.000126 0.000000 0.000000 0.000000 0.000000 44.761368 40.528221 0.042475 1.517070 
3550 2063 6 20 0 0 0 18.183546 0.000519 0.844458 19.028522 0.233171 0.000000 0.000000 752.646057 0.197595 0.844458 0.010893 0.000000 0.118544 72.731133 78.841698 74.947044 0.000000 0.000177 0.000000 0.000106 0.000000 0.000000 0.000000 0.000000 38.441895 34.680233 0.038889 1.485626 
3551 2063 6 21 0 0 0 18.102212 0.000452 0.812195 18.914858 0.222775 0.000000 0.000000 740.261841 0.192446 0.812195 0.010828 0.000000 0.115457 66.382408 72.946617 68.634880 0.000000 0.000152 0.000000 0.000091 0.000000 0.000000 0.000000 0.000000 43.357994 40.327740 0.035287 1.457184 
3552 2063 6 22 0 0 0 18.021124 0.000481 0.781692 18.803297 0.235193 0.000000 0.000000 752.731140 0.187021 0.781692 0.010765 0.000000 0.112203 72.759933 78.857353 74.974785 0.000000 0.000128 0.000000 0.000076 0.000000 0.000000 0.000000 0.000000 39.067966 35.233768 0.036900 1.427267 
3553 2063 6 23 0 0 0 17.940290 0.000467 0.752814 18.693571 0.245342 0.000000 0.000000 745.956604 0.181877 0.752814 0.010702 0.000000 0.109117 71.251328 78.111389 73.527641 0.000000 0.000107 0.000000 0.000064 0.000000 0.000000 -0.000000 0.000000 43.669121 38.849636 0.036262 1.397736 
3554 2063 6 24 0 0 0 17.859716 0.000456 0.725440 18.585611 0.251202 0.000000 0.000000 742.050232 0.176976 0.725440 0.010640 0.000000 0.106178 68.801460 75.904785 71.097382 0.000000 0.000092 0.000000 0.000055 0.000000 0.000000 -0.000000 0.000000 48.540195 44.313091 0.035595 1.368655 
3555 2063 6 25 0 0 0 17.779408 0.000467 0.699460 18.479335 0.273551 0.000000 0.000000 747.252991 0.171889 0.699460 0.010579 0.000000 0.103127 72.381660 79.465256 74.675987 0.000000 0.000077 0.000000 0.000046 0.000000 0.000000 0.000000 0.000000 50.963924 46.676373 0.037983 1.337305 
3556 2063 6 26 0 0 0 17.699371 0.000424 0.674777 18.374572 0.257655 0.000000 0.000000 745.488953 0.167164 0.674777 0.010519 0.000000 0.100293 71.686874 78.717880 73.976967 0.000000 0.000064 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 46.919323 42.232819 0.034443 1.309104 
3557 2063 6 27 0 0 0 17.619610 0.000411 0.651300 18.271321 0.258997 0.000000 0.000000 742.414429 0.162659 0.651300 0.010460 0.000000 0.097590 70.158585 77.538040 72.476753 0.000000 0.000055 0.000000 0.000033 0.000000 0.000000 0.000000 0.000000 49.044552 44.630062 0.033067 1.282063 
3558 2063 6 28 0 0 0 17.540131 0.000393 0.628950 18.169474 0.258319 0.000000 0.000000 742.065857 0.158306 0.628950 0.010402 0.000000 0.094979 70.257568 77.669899 72.578392 0.000000 0.000046 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 48.706066 44.273441 0.031890 1.256020 
3559 2063 6 29 0 0 0 17.460937 0.000371 0.607652 18.068960 0.256234 0.000000 0.000000 746.951599 0.153969 0.607652 0.010344 0.000000 0.092378 72.115395 78.712479 74.370514 0.000000 0.000039 0.000000 0.000023 0.000000 0.000000 0.000000 0.000000 46.254768 42.952503 0.031603 1.230182 
3560 2063 6 30 0 0 0 17.382032 0.000363 0.587339 17.969735 0.260359 0.000000 0.000000 743.933105 0.149817 0.587339 0.010287 0.000000 0.089887 71.703094 78.648636 73.986298 0.000000 0.000033 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 48.027466 43.195889 0.030313 1.205455 
3561 2063 7 1 0 0 0 17.303421 0.000310 0.567950 17.871681 0.220430 0.000000 0.000000 711.083374 0.146042 0.567950 0.010231 0.000000 0.087622 69.784477 76.085709 72.015755 0.000000 0.000028 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 46.975586 43.854664 0.025404 1.185167 
3562 2063 7 2 0 0 0 17.225106 0.000305 0.549428 17.774840 0.225663 0.000000 0.000000 724.990967 0.142332 0.549428 0.010176 0.000000 0.085397 72.147850 78.573990 74.389191 0.000000 0.000024 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 45.003113 40.358921 0.024744 1.165439 
3563 2063 7 3 0 0 0 17.147091 0.000298 0.531722 17.679111 0.231485 0.000000 0.000000 720.695679 0.138672 0.531722 0.010121 0.000000 0.083201 71.739174 78.421722 74.001183 0.000000 0.000020 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 47.104092 44.805252 0.025163 1.145230 
3564 2063 7 4 0 0 0 17.069378 0.000315 0.514782 17.584475 0.256566 0.000000 0.000000 721.005005 0.134933 0.514782 0.010067 0.000000 0.080958 73.159142 80.676666 75.488441 0.000000 0.000017 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 52.299412 49.849453 0.026783 1.123483 
3565 2063 7 5 0 0 0 16.991970 0.000290 0.498565 17.490825 0.245123 0.000000 0.000000 723.742676 0.131445 0.498565 0.010013 0.000000 0.078865 73.708206 80.995621 76.018959 0.000000 0.000015 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 48.059650 43.711655 0.024273 1.103981 
3566 2063 7 6 0 0 0 16.914869 0.000295 0.483031 17.398196 0.250643 0.000000 0.000000 732.682007 0.127928 0.483031 0.009960 0.000000 0.076755 76.262627 82.741371 78.508217 0.000000 0.000013 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 47.049114 43.734760 0.024412 1.084341 
3567 2063 7 7 0 0 0 16.838078 0.000278 0.468141 17.306497 0.259697 0.000000 0.000000 735.311401 0.124383 0.468141 0.009908 0.000000 0.074628 77.024307 82.510284 79.189880 0.000000 0.000011 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 50.186733 47.585655 0.025009 1.064112 
3568 2063 7 8 0 0 0 16.761597 0.000296 0.453860 17.215753 0.279082 0.000000 0.000000 735.273621 0.120791 0.453860 0.009856 0.000000 0.072473 79.468376 86.164070 81.731445 0.000000 0.000009 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 51.975605 48.504089 0.026045 1.042924 
3569 2063 7 9 0 0 0 16.685429 0.000276 0.440156 17.125860 0.269890 0.000000 0.000000 732.039490 0.117452 0.440156 0.009804 0.000000 0.070470 78.388321 85.281258 80.667282 0.000000 0.000007 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 50.433304 46.097397 0.023569 1.023969 
3570 2063 7 10 0 0 0 16.609574 0.000249 0.426998 17.036822 0.253390 0.000000 0.000000 731.114380 0.114314 0.426998 0.009753 0.000000 0.068588 77.627075 83.934875 79.858887 0.000000 0.000006 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 46.552097 42.923420 0.021745 1.006604 
3571 2063 7 11 0 0 0 16.534035 0.000233 0.414357 16.948626 0.255423 0.000000 0.000000 722.010132 0.111364 0.414357 0.009703 0.000000 0.066818 74.939377 82.305687 77.256493 0.000000 0.000005 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 50.316277 45.841339 0.020977 0.989832 
3572 2063 7 12 0 0 0 16.458813 0.000221 0.402208 16.861242 0.240949 0.000000 0.000000 722.111023 0.108556 0.402208 0.009653 0.000000 0.065133 75.396561 82.841766 77.720039 0.000000 0.000005 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 44.532276 41.387173 0.019116 0.974750 
3573 2063 7 13 0 0 0 16.383907 0.000206 0.390525 16.774638 0.241159 0.000000 0.000000 719.903198 0.105836 0.390525 0.009603 0.000000 0.063501 75.079773 82.472382 77.399010 0.000000 0.000004 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 45.276142 42.100815 0.018544 0.960131 
3574 2063 7 14 0 0 0 16.309319 0.000199 0.379286 16.688804 0.244380 0.000000 0.000000 713.713989 0.103218 0.379286 0.009554 0.000000 0.061930 73.557022 80.765541 75.861420 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 49.294506 44.426662 0.018017 0.945938 
3575 2063 7 15 0 0 0 16.235050 0.000204 0.368468 16.603722 0.258521 0.000000 0.000000 715.793884 0.100575 0.368468 0.009505 0.000000 0.060344 75.013115 82.596390 77.347717 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 51.595505 47.392578 0.018610 0.931204 
3576 2063 7 16 0 0 0 16.161100 0.000206 0.358052 16.519358 0.271007 0.000000 0.000000 729.253906 0.097781 0.358052 0.009457 0.000000 0.058668 80.584534 86.688522 82.799919 0.000000 0.000003 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 49.464928 45.667000 0.019613 0.915610 
3577 2063 7 17 0 0 0 16.087469 0.000196 0.348018 16.435683 0.269410 0.000000 0.000000 725.643677 0.095085 0.348018 0.009409 0.000000 0.057051 80.406242 86.858681 82.649704 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 48.966549 45.881897 0.018992 0.900537 
3578 2063 7 18 0 0 0 16.014157 0.000188 0.338348 16.352693 0.263492 0.000000 0.000000 709.316467 0.092630 0.338348 0.009362 0.000000 0.055578 74.879860 82.712959 77.234589 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 53.653584 50.532661 0.017413 0.886829 
3579 2063 7 19 0 0 0 15.941165 0.000160 0.329026 16.270350 0.240863 0.000000 0.000000 709.428223 0.090330 0.329026 0.009314 0.000000 0.054198 72.808517 78.978256 75.029198 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 51.714741 48.938366 0.015975 0.874320 
3580 2063 7 20 0 0 0 15.868492 0.000160 0.320034 16.188686 0.253200 0.000000 0.000000 714.018250 0.088056 0.320034 0.009268 0.000000 0.052833 75.513939 81.611359 77.728790 0.000000 0.000002 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 51.908379 46.835014 0.015996 0.861782 
3581 2063 7 21 0 0 0 15.796138 0.000168 0.311360 16.107665 0.268269 0.000000 0.000000 715.713440 0.085683 0.311360 0.009221 0.000000 0.051410 77.337410 83.165268 79.530540 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 54.459305 51.453232 0.016834 0.848536 
3582 2063 7 22 0 0 0 15.724103 0.000155 0.302988 16.027246 0.256715 0.000000 0.000000 706.138855 0.083543 0.302988 0.009175 0.000000 0.050126 75.592690 83.281151 77.935768 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 51.268040 47.361305 0.015115 0.836784 
3583 2063 7 23 0 0 0 15.652387 0.000152 0.294904 15.947444 0.265620 0.000000 0.000000 710.531677 0.081373 0.294904 0.009130 0.000000 0.048824 77.835732 84.656349 80.108864 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 52.263084 48.144783 0.015648 0.824531 
3584 2063 7 24 0 0 0 15.580989 0.000142 0.287098 15.868229 0.260337 0.000000 0.000000 710.269165 0.079275 0.287098 0.009084 0.000000 0.047565 78.552200 85.136131 80.806259 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 49.795612 46.148800 0.014771 0.813062 
3585 2063 7 25 0 0 0 15.509909 0.000136 0.279555 15.789601 0.261931 0.000000 0.000000 710.550232 0.077204 0.279555 0.009039 0.000000 0.046322 80.015602 86.592964 82.269135 0.000000 0.000001 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 48.536022 44.979877 0.014636 0.801697 
3586 2063 7 26 0 0 0 15.439146 0.000129 0.272266 15.711541 0.256811 0.000000 0.000000 704.434082 0.075247 0.272266 0.008995 0.000000 0.045148 77.979683 84.997536 80.268715 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.362194 46.464928 0.014133 0.790718 
3587 2063 7 27 0 0 0 15.368699 0.000123 0.265219 15.634042 0.253274 0.000000 0.000000 701.590698 0.073383 0.265219 0.008950 0.000000 0.044030 77.004158 83.719589 79.268822 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.205986 46.021194 0.013433 0.780341 
3588 2063 7 28 0 0 0 15.298568 0.000112 0.258404 15.557085 0.239507 0.000000 0.000000 701.041016 0.071608 0.258404 0.008906 0.000000 0.042965 76.995361 83.020454 79.204384 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.289188 42.902298 0.012439 0.770825 
3589 2063 7 29 0 0 0 15.228752 0.000093 0.251812 15.480658 0.210651 0.000000 0.000000 682.877441 0.070023 0.251812 0.008862 0.000000 0.042013 71.370232 77.822678 73.613701 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.579403 42.304737 0.010773 0.762702 
3590 2063 7 30 0 0 0 15.159250 0.000090 0.245434 15.404775 0.210350 0.000000 0.000000 680.369629 0.068480 0.245434 0.008819 0.000000 0.041088 69.872910 75.365463 72.039017 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.625259 45.165833 0.010801 0.754514 
3591 2063 7 31 0 0 0 15.090182 1.938548 0.244028 17.272757 0.154053 0.421924 0.000000 293.055359 0.066622 0.244028 0.009888 0.000000 0.039973 68.170120 73.610085 70.331985 0.000000 0.000000 0.000000 0.000000 0.487714 0.334355 0.000000 0.389096 45.899815 42.385983 0.152754 1.003924 
3592 2063 8 1 0 0 0 15.021422 0.266632 0.236028 15.524083 0.159922 0.058720 0.000000 286.077209 0.064861 0.236028 0.008887 0.000000 0.038917 67.094864 74.895088 69.446945 0.000000 0.000000 0.000000 0.000000 0.064912 0.063237 -0.000000 0.065344 47.110912 43.663574 0.137251 0.927402 
3593 2063 8 2 0 0 0 14.952971 0.000084 0.230143 15.183199 0.215484 0.000000 0.000000 687.586548 0.063377 0.230143 0.008692 0.000000 0.038026 72.934570 78.907066 75.139351 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.630558 46.370605 0.087047 0.857045 
3594 2063 8 3 0 0 0 14.884828 0.487312 0.224443 15.596582 0.206139 0.114371 0.000000 301.490295 0.061202 0.224443 0.008929 0.000000 0.036721 73.316109 79.525291 75.539963 0.000000 0.000000 0.000000 0.000000 0.126429 0.123168 -0.000000 0.127272 47.800068 44.697277 0.090785 0.868528 
3595 2063 8 4 0 0 0 14.816991 0.000073 0.218922 15.035986 0.203757 0.000000 0.000000 674.279785 0.059882 0.218922 0.008608 0.000000 0.035929 70.693329 77.553391 72.969643 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.909946 44.426342 0.038848 0.846185 
3596 2063 8 5 0 0 0 14.749459 0.581352 0.213572 15.544382 0.198415 0.135095 0.000000 298.727203 0.057912 0.213572 0.008899 0.000000 0.034747 72.689659 79.069778 74.927292 0.000000 0.000000 0.000000 0.000000 0.149339 0.145487 0.000000 0.150334 46.777996 43.747742 0.120874 0.847852 
3597 2063 8 6 0 0 0 14.682231 0.000063 0.208387 14.890681 0.193110 0.000000 0.000000 669.270935 0.056698 0.208387 0.008525 0.000000 0.034019 70.029251 76.448822 72.270065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.969467 42.467728 0.032085 0.832137 
3598 2063 8 7 0 0 0 14.615306 0.000061 0.203361 14.818727 0.190284 0.000000 0.000000 659.138977 0.055540 0.203361 0.008483 0.000000 0.033324 69.276688 76.261673 71.563072 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.404675 41.195705 0.013600 0.820738 
3599 2063 8 8 0 0 0 14.548682 0.000057 0.198487 14.747226 0.181271 0.000000 0.000000 644.634644 0.054444 0.198487 0.008442 0.000000 0.032666 67.753868 74.817741 70.046608 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.279297 40.118683 0.011600 0.811250 
3600 2063 8 9 0 0 0 14.482359 0.000057 0.193760 14.676177 0.189644 0.000000 0.000000 664.471619 0.053332 0.193760 0.008402 0.000000 0.031999 70.376740 76.461006 72.590530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.722839 39.688370 0.011236 0.802149 
3601 2063 8 10 0 0 0 14.416336 0.000052 0.189175 14.605562 0.173526 0.000000 0.000000 636.463562 0.052298 0.189175 0.008361 0.000000 0.031379 66.560608 73.105095 68.811493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.187576 41.241947 0.009788 0.794378 
3602 2063 8 11 0 0 0 14.350610 0.000059 0.184725 14.535394 0.204714 0.000000 0.000000 665.589417 0.051171 0.184725 0.008321 0.000000 0.030702 74.156738 80.241005 76.370529 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.019730 41.423901 0.010918 0.785638 
3603 2063 8 12 0 0 0 14.285180 0.000056 0.180406 14.465643 0.200477 0.000000 0.000000 666.202393 0.050049 0.180406 0.008281 0.000000 0.030030 75.992851 81.682648 78.174850 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.128429 38.662960 0.010376 0.777420 
