3225 2078 7 30 0 0 0 12.294624 0.000000 0.254549 12.549173 0.564895 0.000000 0.000000 710.038147 0.000000 0.254549 0.007184 0.000000 0.000000 84.362480 91.367188 86.650452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.535358 52.477505 0.010285 0.258585 
3226 2078 7 31 0 0 0 12.173493 0.000000 0.248306 12.421799 0.571803 0.000000 0.000000 712.472961 0.000000 0.248306 0.007111 0.000000 0.000000 85.505562 92.214417 87.769691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.135929 52.673080 0.009710 0.251945 
3227 2078 8 1 0 0 0 12.053323 0.000000 0.242252 12.295576 0.527506 0.000000 0.000000 763.045349 0.000000 0.242252 0.007039 0.000000 0.000000 84.573318 90.729904 86.792938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.567631 53.570229 0.008704 0.246106 
3228 2078 8 2 0 0 0 11.934110 0.000000 0.236380 12.170490 0.500102 0.000000 0.000000 700.785339 0.000000 0.236380 0.006967 0.000000 0.000000 81.559799 88.886658 83.873734 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.887104 50.418209 0.008019 0.240815 
3229 2078 8 3 0 0 0 11.815847 0.000000 0.230684 12.046531 0.509052 0.000000 0.000000 701.677551 0.000000 0.230684 0.006896 0.000000 0.000000 81.889343 88.683662 84.160362 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 56.902504 53.364498 0.008011 0.235564 
3230 2078 8 4 0 0 0 11.698528 0.000000 0.225156 11.923684 0.504400 0.000000 0.000000 694.089539 0.000000 0.225156 0.006826 0.000000 0.000000 80.607666 87.691261 82.901993 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.528984 54.009109 0.007756 0.230538 
3231 2078 8 5 0 0 0 11.582149 0.000000 0.219791 11.801940 0.507232 0.000000 0.000000 691.389404 0.000000 0.219791 0.006756 0.000000 0.000000 80.578857 87.675606 82.874245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 58.549366 54.316216 0.007614 0.225651 
3232 2078 8 6 0 0 0 11.466702 0.000000 0.214583 11.681285 0.498299 0.000000 0.000000 693.503662 0.000000 0.214583 0.006687 0.000000 0.000000 82.243851 89.373466 84.541885 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.221359 51.163506 0.007311 0.221012 
3233 2078 8 7 0 0 0 11.352183 0.000000 0.209527 11.561710 0.491073 0.000000 0.000000 693.360779 0.000000 0.209527 0.006619 0.000000 0.000000 82.526558 89.268280 84.793343 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.068649 50.385571 0.007062 0.216580 
3234 2078 8 8 0 0 0 11.238586 0.000000 0.204617 11.443204 0.494319 0.000000 0.000000 690.481445 0.000000 0.204617 0.006551 0.000000 0.000000 82.625534 89.465874 84.900261 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.999031 50.602676 0.006948 0.212262 
3235 2078 8 9 0 0 0 11.125906 0.000000 0.199849 11.325755 0.489956 0.000000 0.000000 684.695374 0.000000 0.199849 0.006484 0.000000 0.000000 82.072845 89.235336 84.373535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.817505 50.614578 0.006745 0.208118 
3236 2078 8 10 0 0 0 11.014137 0.000000 0.195216 11.209354 0.491210 0.000000 0.000000 686.811340 0.000000 0.195216 0.006417 0.000000 0.000000 83.201546 89.976143 85.470978 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.455269 50.820545 0.006641 0.204075 
3237 2078 8 11 0 0 0 10.903274 0.000000 0.190716 11.093990 0.488889 0.000000 0.000000 687.707886 0.000000 0.190716 0.006351 0.000000 0.000000 82.861656 88.538300 85.042603 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.695930 51.233082 0.006478 0.200174 
3238 2078 8 12 0 0 0 10.793311 0.000000 0.186342 10.979654 0.484728 0.000000 0.000000 683.161987 0.000000 0.186342 0.006286 0.000000 0.000000 83.108109 89.317291 85.331963 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.261059 51.998486 0.006328 0.196403 
3239 2078 8 13 0 0 0 10.684244 0.000000 0.182092 10.866336 0.475995 0.000000 0.000000 681.796570 0.000000 0.182092 0.006221 0.000000 0.000000 83.601318 89.757904 85.820938 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.434792 49.936474 0.006089 0.192821 
3240 2078 8 14 0 0 0 10.576067 0.000000 0.177960 10.754026 0.478966 0.000000 0.000000 678.312805 0.000000 0.177960 0.006156 0.000000 0.000000 83.068588 88.975342 85.268074 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.237492 51.539700 0.006015 0.189316 
3241 2078 8 15 0 0 0 10.468774 0.000000 0.173943 10.642717 0.468781 0.000000 0.000000 661.429565 0.000000 0.173943 0.006093 0.000000 0.000000 79.698700 86.617943 81.979790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.706184 51.654377 0.005749 0.186024 
3242 2078 8 16 0 0 0 10.362361 0.000000 0.170037 10.532398 0.456400 0.000000 0.000000 667.844360 0.000000 0.170037 0.006030 0.000000 0.000000 81.614182 87.560379 83.816849 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.987793 48.824558 0.005517 0.182898 
3243 2078 8 17 0 0 0 10.256822 0.000000 0.166238 10.423060 0.461759 0.000000 0.000000 658.883301 0.000000 0.166238 0.005967 0.000000 0.000000 81.115288 88.106850 83.402199 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.435020 49.213963 0.005462 0.179838 
3244 2078 8 18 0 0 0 10.152153 0.194573 0.162543 10.509269 0.448832 0.049375 0.000000 652.374878 0.000000 0.162543 0.006016 0.000000 0.000000 80.004669 87.055397 82.296349 0.000000 0.000000 0.000000 0.000000 0.058526 0.046577 0.000000 0.025166 52.348804 48.345356 0.014317 0.203185 
3245 2078 8 19 0 0 0 10.048349 0.000000 0.158948 10.207297 0.437957 0.000000 0.000000 649.748291 0.000000 0.158948 0.005843 0.000000 0.000000 80.125282 87.116844 82.412193 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.401230 46.137859 0.023469 0.195679 
3246 2078 8 20 0 0 0 9.945404 0.000000 0.155450 10.100854 0.438410 0.000000 0.000000 649.392334 0.000000 0.155450 0.005783 0.000000 0.000000 80.274857 86.668129 82.513550 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.010803 48.337189 0.008057 0.189905 
3247 2078 8 21 0 0 0 9.843313 0.000000 0.152046 9.995360 0.454362 0.000000 0.000000 700.692871 0.000000 0.152046 0.005722 0.000000 0.000000 84.368271 89.985748 86.544449 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.952633 48.949978 0.007024 0.185227 
3248 2078 8 22 0 0 0 9.742072 0.000000 0.148733 9.890806 0.466272 0.000000 0.000000 697.057495 0.000000 0.148733 0.005662 0.000000 0.000000 84.888367 90.880585 87.094742 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.261925 50.304207 0.006324 0.181289 
3249 2078 8 23 0 0 0 9.641676 0.000000 0.145509 9.787185 0.453848 0.000000 0.000000 693.376953 0.000000 0.145509 0.005603 0.000000 0.000000 83.533096 89.071671 85.702911 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.676758 50.879627 0.005660 0.177959 
3250 2078 8 24 0 0 0 9.542120 0.000000 0.142369 9.684489 0.413066 0.000000 0.000000 637.287231 0.000000 0.142369 0.005544 0.000000 0.000000 80.561089 86.803146 82.787598 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.113831 44.579243 0.004887 0.175212 
3251 2078 8 25 0 0 0 9.443399 0.000000 0.139312 9.582711 0.436372 0.000000 0.000000 624.251404 0.000000 0.139312 0.005486 0.000000 0.000000 77.668259 84.758430 79.963120 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 55.736675 51.527706 0.004988 0.172440 
3252 2078 8 26 0 0 0 9.345508 0.000000 0.136335 9.481843 0.432031 0.000000 0.000000 628.172180 0.000000 0.136335 0.005428 0.000000 0.000000 79.628723 85.778732 81.847816 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.387157 50.526157 0.004895 0.169758 
3253 2078 8 27 0 0 0 9.248443 0.000000 0.133435 9.381878 0.417157 0.000000 0.000000 615.537537 0.000000 0.133435 0.005371 0.000000 0.000000 76.494629 83.676849 78.796906 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.976955 49.653137 0.004579 0.167286 
3254 2078 8 28 0 0 0 9.152198 0.000000 0.130610 9.282809 0.409359 0.000000 0.000000 611.281494 0.000000 0.130610 0.005314 0.000000 0.000000 75.987022 83.195541 78.291420 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.400955 49.077137 0.004424 0.164929 
3255 2078 8 29 0 0 0 9.056770 0.000000 0.127859 9.184628 0.380305 0.000000 0.000000 606.839844 0.000000 0.127859 0.005258 0.000000 0.000000 75.787140 83.304665 78.116440 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.356014 42.645332 0.004033 0.162826 
3256 2078 8 30 0 0 0 8.962153 0.000000 0.125177 9.087330 0.387641 0.000000 0.000000 603.098572 0.000000 0.125177 0.005202 0.000000 0.000000 75.340805 82.634789 77.652092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.425640 44.923103 0.004054 0.160728 
3257 2078 8 31 0 0 0 8.868343 0.000000 0.122564 8.990907 0.368194 0.000000 0.000000 604.442261 0.000000 0.122564 0.005147 0.000000 0.000000 77.360741 83.445007 79.574539 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.577904 40.640945 0.003835 0.158769 
3258 2078 9 1 0 0 0 8.775335 0.000000 0.120017 8.895352 0.296674 0.000000 0.000000 599.063293 0.000000 0.120017 0.005092 0.000000 0.000000 76.370735 82.455002 78.584534 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.335884 39.079357 0.003019 0.157290 
3259 2078 9 2 0 0 0 8.683125 0.000000 0.117535 8.800659 0.315419 0.000000 0.000000 596.132751 0.000000 0.117535 0.005038 0.000000 0.000000 77.672081 83.947014 79.901245 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.579540 41.005264 0.003160 0.155731 
3260 2078 9 3 0 0 0 8.591707 0.000000 0.115114 8.706822 0.314306 0.000000 0.000000 592.483154 0.000000 0.115114 0.004984 0.000000 0.000000 77.630722 83.780731 79.849815 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.869392 42.770027 0.003135 0.154194 
3261 2078 9 4 0 0 0 8.501078 0.000000 0.112755 8.613833 0.313810 0.000000 0.000000 586.733582 0.000000 0.112755 0.004931 0.000000 0.000000 76.138336 82.965530 78.412003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.898212 42.320515 0.003069 0.152708 
3262 2078 9 5 0 0 0 8.411234 0.000000 0.110453 8.521687 0.308579 0.000000 0.000000 578.372681 0.000000 0.110453 0.004878 0.000000 0.000000 73.432350 82.369972 75.876099 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 46.804256 44.009747 0.002984 0.151277 
3263 2078 9 6 0 0 0 8.322168 0.000000 0.108209 8.430377 0.284037 0.000000 0.000000 577.329407 0.000000 0.108209 0.004826 0.000000 0.000000 73.193657 79.573776 75.431290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 45.059570 40.959404 0.002759 0.149987 
3264 2078 9 7 0 0 0 8.233878 0.000000 0.106020 8.339898 0.245292 0.000000 0.000000 570.855042 0.000000 0.106020 0.004774 0.000000 0.000000 69.735863 76.096260 71.971909 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.908257 34.783913 0.002361 0.148925 
3265 2078 9 8 0 0 0 8.146358 0.000000 0.103885 8.250242 0.234771 0.000000 0.000000 566.674255 0.000000 0.103885 0.004723 0.000000 0.000000 69.001526 75.138390 71.219559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.188793 34.690475 0.002260 0.147919 
3266 2078 9 9 0 0 0 8.059604 0.000000 0.101802 8.161405 0.252294 0.000000 0.000000 564.054993 0.000000 0.101802 0.004672 0.000000 0.000000 71.706741 78.494484 73.977226 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.787468 35.285728 0.002394 0.146842 
3267 2078 9 10 0 0 0 7.973611 0.000000 0.099769 8.073380 0.254346 0.000000 0.000000 562.959045 0.000000 0.099769 0.004622 0.000000 0.000000 74.034416 79.829407 76.224899 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.057484 35.534988 0.002416 0.145754 
3268 2078 9 11 0 0 0 7.888376 0.000000 0.097786 7.986161 0.252957 0.000000 0.000000 556.197388 0.000000 0.097786 0.004572 0.000000 0.000000 71.969513 78.875595 74.249535 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.524487 35.007236 0.002352 0.144707 
3269 2078 9 12 0 0 0 7.803893 0.000000 0.095849 7.899742 0.257670 0.000000 0.000000 553.330444 0.000000 0.095849 0.004522 0.000000 0.000000 73.166580 79.842552 75.428055 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.882004 36.676456 0.002389 0.143641 
3270 2078 9 13 0 0 0 7.720159 0.000000 0.093959 7.814118 0.263068 0.000000 0.000000 552.138489 0.000000 0.093959 0.004473 0.000000 0.000000 76.383308 82.605637 78.608223 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.842686 33.458416 0.002395 0.142573 
3271 2078 9 14 0 0 0 7.637168 0.000000 0.092115 7.729283 0.270538 0.000000 0.000000 545.598938 0.000000 0.092115 0.004425 0.000000 0.000000 74.264465 81.334915 76.557732 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.455837 38.416119 0.002448 0.141482 
3272 2078 9 15 0 0 0 7.554917 0.000000 0.090314 7.645231 0.255722 0.000000 0.000000 543.852783 0.000000 0.090314 0.004377 0.000000 0.000000 75.377258 81.027603 77.556084 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.257977 36.578320 0.002332 0.140457 
3273 2078 9 16 0 0 0 7.473402 0.000000 0.088555 7.561957 0.204864 0.000000 0.000000 526.513794 0.000000 0.088555 0.004329 0.000000 0.000000 65.143898 72.076286 67.426041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.473064 31.705360 0.001838 0.139702 
3274 2078 9 17 0 0 0 7.392617 0.000000 0.086838 7.479455 0.224924 0.000000 0.000000 524.840332 0.000000 0.086838 0.004282 0.000000 0.000000 65.430290 71.685501 67.657860 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.993465 36.832054 0.002005 0.138861 
3275 2078 9 18 0 0 0 7.312558 0.000000 0.085161 7.397720 0.233625 0.000000 0.000000 528.903198 0.000000 0.085161 0.004235 0.000000 0.000000 72.113800 77.967957 74.309052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.308365 36.069969 0.002104 0.137965 
3276 2078 9 19 0 0 0 7.233222 0.000000 0.083523 7.316745 0.256455 0.000000 0.000000 527.514282 0.000000 0.083523 0.004189 0.000000 0.000000 76.460739 82.545006 78.674530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.268257 35.143913 0.002247 0.136994 
3277 2078 9 20 0 0 0 7.154604 0.000000 0.081923 7.236527 0.301829 0.000000 0.000000 525.981995 0.000000 0.081923 0.004143 0.000000 0.000000 80.076813 86.601578 82.326111 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.242775 43.765213 0.002681 0.135815 
3278 2078 9 21 0 0 0 7.076699 0.000000 0.080360 7.157059 0.283662 0.000000 0.000000 518.233521 0.000000 0.080360 0.004097 0.000000 0.000000 76.168961 82.871239 78.432564 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 48.277340 44.570080 0.002450 0.134750 
3279 2078 9 22 0 0 0 6.999503 0.000000 0.078833 7.078336 0.262675 0.000000 0.000000 512.584717 0.000000 0.078833 0.004052 0.000000 0.000000 73.397102 79.639153 75.623611 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.579075 44.965908 0.002288 0.133778 
3280 2078 9 23 0 0 0 6.923012 0.000000 0.077341 7.000353 0.226798 0.000000 0.000000 507.495911 0.000000 0.077341 0.004008 0.000000 0.000000 71.485611 77.293747 73.677155 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 39.981224 35.893147 0.001952 0.132982 
3281 2078 9 24 0 0 0 6.847222 0.000000 0.075883 6.923105 0.210521 0.000000 0.000000 501.496918 0.000000 0.075883 0.003963 0.000000 0.000000 69.514496 75.749985 71.740479 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 36.921440 33.945591 0.001803 0.132262 
3282 2078 9 25 0 0 0 6.772128 0.000000 0.074457 6.846586 0.246015 0.000000 0.000000 501.238586 0.000000 0.074457 0.003920 0.000000 0.000000 75.346535 81.450523 77.561920 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.331032 38.264511 0.002084 0.131400 
3283 2078 9 26 0 0 0 6.697727 0.000000 0.073064 6.770791 0.242430 0.000000 0.000000 497.751648 0.000000 0.073064 0.003876 0.000000 0.000000 76.550735 82.635002 78.764526 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.806450 36.320217 0.002034 0.130564 
3284 2078 9 27 0 0 0 6.624013 0.000000 0.071703 6.695715 0.228485 0.000000 0.000000 489.916931 0.000000 0.071703 0.003833 0.000000 0.000000 71.777023 78.282066 74.024727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.570892 38.474152 0.001921 0.129793 
3285 2078 9 28 0 0 0 6.550982 0.000000 0.070371 6.621354 0.239166 0.000000 0.000000 486.578217 0.000000 0.070371 0.003791 0.000000 0.000000 73.010071 79.350746 75.244530 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.415901 40.478943 0.001994 0.128988 
3286 2078 9 29 0 0 0 6.478631 0.000000 0.069070 6.547701 0.204470 0.000000 0.000000 483.416962 0.000000 0.069070 0.003748 0.000000 0.000000 74.133392 80.027000 76.331818 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 32.466251 28.517202 0.001686 0.128337 
3287 2078 9 30 0 0 0 6.406955 0.000000 0.067798 6.474753 0.216463 0.000000 0.000000 471.987610 0.000000 0.067798 0.003707 0.000000 0.000000 67.105957 73.841110 69.372208 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.803802 41.465271 0.001790 0.127637 
3288 2078 10 1 0 0 0 6.335950 0.000000 0.066553 6.402503 0.200323 0.000000 0.000000 435.465393 0.000000 0.066553 0.003665 0.000000 0.000000 63.932713 70.148468 66.157097 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.395885 37.809517 0.001008 0.127643 
3289 2078 10 2 0 0 0 6.265612 0.360686 0.065336 6.691633 0.192933 0.085091 0.000000 208.483948 0.000000 0.065336 0.003831 0.000000 0.000000 60.649437 67.115028 62.893963 0.000000 0.000000 0.000000 0.000000 0.115654 0.053915 0.000000 0.017170 43.724812 39.546066 0.012097 0.188803 
3290 2078 10 3 0 0 0 6.195936 0.000000 0.064145 6.260081 0.231453 0.000000 0.000000 445.125244 0.000000 0.064145 0.003584 0.000000 0.000000 70.934593 77.544823 73.190773 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 44.530994 40.835827 0.021903 0.180109 
3291 2078 10 4 0 0 0 6.126918 0.000000 0.062981 6.189898 0.262657 0.000000 0.000000 455.470490 0.000000 0.062981 0.003544 0.000000 0.000000 77.175362 83.200455 79.384384 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 49.241295 46.410519 0.009991 0.171410 
3292 2078 10 5 0 0 0 6.058554 0.000000 0.061842 6.120395 0.264693 0.000000 0.000000 452.959564 0.000000 0.061842 0.003504 0.000000 0.000000 77.603928 82.997871 79.762085 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 50.918350 47.700710 0.008454 0.164254 
3293 2078 10 6 0 0 0 5.990841 0.873679 0.060727 6.925248 0.249187 0.198938 0.000000 441.435120 0.000000 0.060727 0.003965 0.000000 0.000000 72.169800 77.320480 74.308357 0.000000 0.000000 0.000000 0.000000 0.270392 0.126050 0.000000 0.040142 52.836689 48.452419 0.155796 0.194252 
3294 2078 10 7 0 0 0 5.923776 0.508588 0.059637 6.492001 0.220158 0.112673 0.000000 435.947754 0.000000 0.059637 0.003717 0.000000 0.000000 72.508049 78.210991 74.691109 0.000000 0.000000 0.000000 0.000000 0.153142 0.071391 0.000000 0.022735 42.436012 39.055168 0.069724 0.237243 
3295 2078 10 8 0 0 0 5.857354 0.000000 0.058570 5.915924 0.262342 0.000000 0.000000 436.054291 0.000000 0.058570 0.003387 0.000000 0.000000 76.231995 82.835655 78.487648 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 52.954231 49.355774 0.028566 0.222146 
3296 2078 10 9 0 0 0 5.791570 0.000000 0.057526 5.849096 0.277988 0.000000 0.000000 437.092621 0.000000 0.057526 0.003348 0.000000 0.000000 80.678139 86.755836 82.891403 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 54.697121 51.207470 0.015516 0.207981 
3297 2078 10 10 0 0 0 5.726421 0.000000 0.056504 5.782924 0.263945 0.000000 0.000000 433.417053 0.000000 0.056504 0.003311 0.000000 0.000000 79.402412 83.790443 81.479500 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 53.527149 52.171284 0.012407 0.196873 
3298 2078 10 11 0 0 0 5.661901 0.000000 0.055504 5.717405 0.256892 0.000000 0.000000 426.048676 0.000000 0.055504 0.003273 0.000000 0.000000 78.008682 84.290192 80.238373 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.703476 49.356274 0.010405 0.187725 
3299 2078 10 12 0 0 0 5.598007 0.000000 0.054524 5.652532 0.255669 0.000000 0.000000 423.527954 0.000000 0.054524 0.003236 0.000000 0.000000 79.128372 85.120590 81.334747 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 51.276005 48.070457 0.009002 0.179970 
3300 2078 10 13 0 0 0 5.534734 0.000000 0.053566 5.588300 0.241177 0.000000 0.000000 419.074646 0.000000 0.053566 0.003199 0.000000 0.000000 78.557816 84.346230 80.747772 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 47.722965 44.553688 0.007429 0.173723 
3301 2078 10 14 0 0 0 5.472079 0.234731 0.052628 5.759437 0.238860 0.056923 0.000000 415.841278 0.000000 0.052628 0.003297 0.000000 0.000000 79.965538 85.333183 82.121582 0.000000 0.000000 0.000000 0.000000 0.077369 0.036067 0.000000 0.011486 46.605331 43.073368 0.014209 0.205486 
3302 2078 10 15 0 0 0 5.410036 0.766095 0.051709 6.227840 0.214259 0.170183 0.000000 393.441833 0.000000 0.051709 0.003565 0.000000 0.000000 69.806038 76.278198 72.051086 0.000000 0.000000 0.000000 0.000000 0.231308 0.107830 0.000000 0.034340 48.440731 45.839653 0.153137 0.221282 
3303 2078 10 16 0 0 0 5.348604 0.000000 0.050809 5.399413 0.190827 0.000000 0.000000 389.435455 0.000000 0.050809 0.003091 0.000000 0.000000 68.904404 74.765137 71.100182 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.028587 38.242744 0.021875 0.212544 
3304 2078 10 17 0 0 0 5.287776 0.000000 0.049929 5.337705 0.189648 0.000000 0.000000 384.537537 0.000000 0.049929 0.003056 0.000000 0.000000 68.341026 74.142586 70.532036 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 42.994724 39.239105 0.009142 0.204351 
3305 2078 10 18 0 0 0 5.227549 0.000000 0.049066 5.276615 0.159846 0.000000 0.000000 363.815216 0.000000 0.049066 0.003021 0.000000 0.000000 63.032627 69.511368 65.278214 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 37.637104 34.498051 0.006895 0.198266 
3306 2078 10 19 0 0 0 5.167919 0.000000 0.048221 5.216140 0.116852 0.000000 0.000000 317.360138 0.000000 0.048221 0.002986 0.000000 0.000000 53.544987 59.478031 55.746593 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 33.903633 28.576391 0.004558 0.194321 
3307 2078 10 20 0 0 0 5.108880 0.000000 0.047393 5.156274 0.095315 0.000000 0.000000 313.656769 0.000000 0.047393 0.002952 0.000000 0.000000 52.207821 57.292747 54.341076 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 27.403175 25.521418 0.003540 0.191306 
3308 2078 10 21 0 0 0 5.050430 0.000000 0.046583 5.097012 0.081072 0.000000 0.000000 308.120300 0.000000 0.046583 0.002918 0.000000 0.000000 50.805817 55.187267 52.882378 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.252249 21.633036 0.002860 0.188906 
3309 2078 10 22 0 0 0 4.992563 0.000000 0.045788 5.038351 0.108771 0.000000 0.000000 329.818726 0.000000 0.045788 0.002884 0.000000 0.000000 55.672852 60.659161 57.798161 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 29.619467 27.447563 0.003726 0.185760 
3310 2078 10 23 0 0 0 4.935276 0.000000 0.045010 4.980286 0.128596 0.000000 0.000000 339.519653 0.000000 0.045010 0.002851 0.000000 0.000000 60.242836 65.998375 62.430138 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 31.932741 29.156366 0.004179 0.182244 
3311 2078 10 24 0 0 0 4.878563 0.000000 0.044248 4.922811 0.162569 0.000000 0.000000 350.883240 0.000000 0.044248 0.002818 0.000000 0.000000 66.236649 72.649643 68.476929 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.778603 35.972004 0.005003 0.178055 
3312 2078 10 25 0 0 0 4.822422 0.000000 0.043501 4.865923 0.165081 0.000000 0.000000 352.484375 0.000000 0.043501 0.002786 0.000000 0.000000 68.294167 74.306107 70.502129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 38.490192 35.592926 0.004715 0.174165 
3313 2078 10 26 0 0 0 4.766847 0.191756 0.042769 5.001372 0.108130 0.047240 0.000000 158.467957 0.000000 0.042769 0.002863 0.000000 0.000000 56.556534 61.957043 58.715221 0.000000 0.000000 0.000000 0.000000 0.064208 0.029932 0.000000 0.009532 30.781040 27.539223 0.005772 0.204653 
