2076	1	23	0	0	0	55.508	63.446	21.56	26.402	0	0	1.0
2076	1	24	0	0	0	52.772	59.36	28.886	33.53	0	0	1.0
2076	1	25	0	0	0	50	60.098	19.994	31.586	0	0	1.0
2076	1	26	0	0	0	48.002	58.208	24.944	34.7	34.56	27.4	1.0
2076	1	27	0	0	0	45.032	56.75	30.47	40.802	62.55	53.9	1.0
2076	1	28	0	0	0	46.328	55.508	26.42	36.446	30.98	15.88	1.0
2076	1	29	0	0	0	48.146	54.392	19.274	29.516	34.22	32.43	1.0
2076	1	30	0	0	0	44.78	51.98	19.004	28.49	8.13	6.02	1.0
2076	1	31	0	0	0	39.542	47.246	24.656	33.566	3.33	1.65	1.0
2076	2	1	0	0	0	43.61	52.178	11.948	20.93	0	0	1.0
2076	2	2	0	0	0	38.732	47.948	9.194	18.392	0	1.59	1.0
2076	2	3	0	0	0	37.184	48.146	17.978	27.662	1.22	0	1.0
2076	2	4	0	0	0	40.388	45.572	7.34	15.728	0	0	1.0
2076	2	5	0	0	0	40.244	46.112	8.33	14	0	0	1.0
2076	2	6	0	0	0	44.348	53.888	12.092	20.408	0	0	1.0
2076	2	7	0	0	0	52.322	58.37	17.438	23.576	0	0	1.0
2076	2	8	0	0	0	53.042	60.314	16.484	22.064	0	0	1.0
2076	2	9	0	0	0	52.538	59.9	18.302	23.936	0	0	1.0
2076	2	10	0	0	0	55.67	64.76	14.108	22.55	0	0	1.0
2076	2	11	0	0	0	52.322	57.92	22.478	32.486	0	0	1.0
2076	2	12	0	0	0	56.048	64.544	29.606	37.4	0	0	1.0
2076	2	13	0	0	0	50.378	59.198	30.704	40.226	0	0	1.0
2076	2	14	0	0	0	51.008	61.016	24.098	33.764	1.42	0	1.0
2076	2	15	0	0	0	51.98	58.046	34.682	41.036	3.74	2.55	1.0
2076	2	16	0	0	0	50.126	59.72	34.538	44.042	4.01	1.49	1.0
2076	2	17	0	0	0	57.416	66.2	37.148	45.914	22.25	15.13	1.0
2076	2	18	0	0	0	51.224	61.7	30.74	37.004	38.06	32.97	1.0
2076	2	19	0	0	0	34.736	45.32	18.158	28.778	27.7	19.93	1.0
2076	2	20	0	0	0	31.442	42.224	18.266	26.528	14.08	13.1	1.0
2076	2	21	0	0	0	40.838	46.04	8.564	17.888	0	0	1.0
2076	2	22	0	0	0	42.008	49.388	12.056	20.966	0	0	1.0
2076	2	23	0	0	0	45.374	51.836	15.494	20.606	0	0	1.0
2076	2	24	0	0	0	49.712	56.156	18.716	26.312	0	0	1.0
2076	2	25	0	0	0	56.408	65.156	21.2	29.876	0	0	1.0
2076	2	26	0	0	0	58.046	65.12	28.184	36.392	0	0	1.0
2076	2	27	0	0	0	61.556	69.746	33.584	40.424	0	0	1.0
2076	2	28	0	0	0	64.724	72.356	26.33	34.25	0	0	1.0
2076	2	29	0	0	0	65.606	73.346	28.958	36.842	0	0	1.0
2076	3	1	0	0	0	65.174	74.174	31.406	38.966	0	0	1.0
2076	3	2	0	0	0	49.442	58.226	29.534	37.94	11.82	7.86	1.0
2076	3	3	0	0	0	41.45	50.612	27.104	35.438	9.71	6.46	1.0
2076	3	4	0	0	0	35.132	43.376	21.668	34.196	9.17	7.35	1.0
2076	3	5	0	0	0	42.764	51.89	23.63	32.486	0	0	1.0
2076	3	6	0	0	0	46.634	54.122	26.798	34.106	1.48	0	1.0
2076	3	7	0	0	0	49.262	57.542	22.37	28.994	0	0	1.0
2076	3	8	0	0	0	45.266	56.426	27.338	35.42	22.3	18.47	1.0
2076	3	9	0	0	0	45.608	52.286	23.63	32.306	64.15	54.51	1.0
2076	3	10	0	0	0	37.004	45.806	14.054	22.514	10.86	3.88	1.0
2076	3	11	0	0	0	36.482	44.672	14.846	21.812	16.55	10.98	1.0
2076	3	12	0	0	0	36.806	47.57	12.074	18.158	2.87	1.37	1.0
2076	3	13	0	0	0	42.152	52.61	20.138	29.336	0	0	1.0
2076	3	14	0	0	0	43.61	56.318	19.976	32.108	8.15	2.66	1.0
2076	3	15	0	0	0	40.964	52.718	29.57	38.264	15.4	12.55	1.0
2076	3	16	0	0	0	41.576	48.704	26.708	36.032	8.18	0	1.0
2076	3	17	0	0	0	44.294	52.934	20.714	31.316	10.08	7.3	1.0
2076	3	18	0	0	0	45.644	56.336	26.366	36.518	0	0	1.0
2076	3	19	0	0	0	52.592	62.78	22.91	31.766	0	0	1.0
2076	3	20	0	0	0	60.116	69.332	28.526	36.014	0	0	1.0
2076	3	21	0	0	0	59.306	67.262	30.632	37.436	0	0	1.0
2076	3	22	0	0	0	52.988	60.764	29.354	39.83	10.79	6.44	1.0
2076	3	23	0	0	0	47.822	56.93	25.25	35.618	19.72	17.98	1.0
2076	3	24	0	0	0	56.552	64.166	34.7	45.122	0	0	1.0
2076	3	25	0	0	0	55.49	64.166	24.494	36.248	0	0	1.0
2076	3	26	0	0	0	60.656	69.908	32.81	42.944	0	0	1.0
2076	3	27	0	0	0	57.272	68.108	28.292	35.492	0	0	1.0
2076	3	28	0	0	0	48.83	57.092	31.1	40.694	1.83	0	1.0
2076	3	29	0	0	0	46.058	54.716	22.928	32.72	7.59	4.68	1.0
2076	3	30	0	0	0	37.418	47.318	21.65	26.006	3.07	0	1.0
2076	3	31	0	0	0	40.586	48.758	25.988	33.062	2.75	3.48	1.0
2076	4	1	0	0	0	47.3	56.264	22.172	31.64	10.12	6.35	1.0
2076	4	2	0	0	0	60.314	69.998	27.374	37.076	0	0	1.0
2076	4	3	0	0	0	63.392	72.212	31.442	40.532	0	0	1.0
2076	4	4	0	0	0	60.512	70.052	24.584	34.43	0	0	1.0
2076	4	5	0	0	0	59.216	69.35	30.038	36.266	0	0	1.0
2076	4	6	0	0	0	64.31	74.372	29.588	40.37	0	0	1.0
2076	4	7	0	0	0	64.436	74.912	34.754	43.61	0	0	1.0
2076	4	8	0	0	0	69.134	78.89	35.096	42.782	0	0	1.0
2076	4	9	0	0	0	65.822	78.386	34.934	45.626	1.72	0	1.0
2076	4	10	0	0	0	63.842	73.76	31.298	37.562	1.91	0	1.0
2076	4	11	0	0	0	58.154	65.156	35.15	44.006	0	0	1.0
2076	4	12	0	0	0	50.594	62.024	22.838	32.216	0	0	1.0
2076	4	13	0	0	0	56.444	66.146	26.906	35.564	0	0	1.0
2076	4	14	0	0	0	60.476	70.43	24.584	30.29	0	0	1.0
2076	4	15	0	0	0	52.304	61.718	25.376	37.886	0	0	1.0
2076	4	16	0	0	0	62.348	72.86	30.686	41.342	0	0	1.0
2076	4	17	0	0	0	73.454	84.416	30.398	41.684	0	0	1.0
2076	4	18	0	0	0	72.572	85.028	35.744	43.214	0	0	1.0
2076	4	19	0	0	0	77.054	86.738	30.56	39.884	0	0	1.0
2076	4	20	0	0	0	75.956	86.738	33.44	40.568	0	0	1.0
2076	4	21	0	0	0	73.49	83.408	38.156	45.302	0	0	1.0
2076	4	22	0	0	0	71.546	81.158	30.344	39.65	0	0	1.0
2076	4	23	0	0	0	69.476	79.034	28.148	37.832	0	0	1.0
2076	4	24	0	0	0	65.48	78.008	35.762	46.22	0	0	1.0
2076	4	25	0	0	0	67.208	78.944	35.438	46.49	0	0	1.0
2076	4	26	0	0	0	69.368	80.24	34.718	43.34	0	0	1.0
2076	4	27	0	0	0	71.798	82.922	38.75	47.12	1.93	0	1.0
2076	4	28	0	0	0	71.996	83.876	35.762	48.722	1.49	0	1.0
2076	4	29	0	0	0	72.698	82.976	36.716	44.546	0	0	1.0
2076	4	30	0	0	0	71.222	79.754	40.55	49.208	0	0	1.0
2076	5	1	0	0	0	66.65	77.396	31.604	37.706	0	0	1.0
2076	5	2	0	0	0	65.948	77.27	29.084	40.73	0	0	1.0
2076	5	3	0	0	0	53.978	64.742	28.976	39.704	22.77	14.38	1.0
2076	5	4	0	0	0	51.674	62.708	29.894	39.326	2.21	2.42	1.0
2076	5	5	0	0	0	66.182	74.966	24.476	33.422	0	0	1.0
2076	5	6	0	0	0	69.008	82.562	34.466	45.5	0	0	1.0
2076	5	7	0	0	0	71.24	83.066	38.66	48.38	0	0	1.0
2076	5	8	0	0	0	67.136	78.386	37.418	47.408	0	0	1.0
2076	5	9	0	0	0	58.118	68.468	27.68	36.95	0	0	1.0
2076	5	10	0	0	0	59.558	67.028	28.976	37.166	0	0	1.0
2076	5	11	0	0	0	67.676	77.36	32.594	41.252	0	0	1.0
2076	5	12	0	0	0	73.4	83.066	35.384	42.782	0	0	1.0
2076	5	13	0	0	0	76.262	87.782	41.882	50.99	0	0	1.0
2076	5	14	0	0	0	79.736	88.322	45.266	57.29	0	0	1.0
2076	5	15	0	0	0	74.534	86.486	41.162	50.504	0	0	1.0
2076	5	16	0	0	0	74.804	87.116	44.114	54.086	0	0	1.0
2076	5	17	0	0	0	80.132	92.66	45.446	52.862	0	0	1.0
2076	5	18	0	0	0	75.506	87.008	51.44	60.584	0	0	1.0
2076	5	19	0	0	0	71.546	82.004	43.52	53.87	0	0	1.0
2076	5	20	0	0	0	72.338	84.164	37.994	46.832	0	0	1.0
2076	5	21	0	0	0	62.006	73.04	38.948	47.12	10.14	10.71	1.0
2076	5	22	0	0	0	56.642	63.806	30.866	42.368	2.48	2.85	1.0
2076	5	23	0	0	0	59.288	68.378	28.382	37.418	0	0	1.0
2076	5	24	0	0	0	63.41	74.804	28.31	38.192	0	0	1.0
2076	5	25	0	0	0	70.088	80.906	33.44	43.592	0	0	1.0
2076	5	26	0	0	0	66.074	76.64	40.064	50.324	0	0	1.0
2076	5	27	0	0	0	68.882	79.34	36.284	46.004	0	0	1.0
2076	5	28	0	0	0	69.926	77.936	34.628	46.562	0	0	1.0
2076	5	29	0	0	0	65.012	77.72	32.954	40.748	0	0	1.0
2076	5	30	0	0	0	64.13	76.748	34.268	42.368	0	0	1.0
2076	5	31	0	0	0	68.864	78.224	29.642	38.966	0	0	1.0
2076	6	1	0	0	0	67.964	79.664	42.278	53.006	0	0	1.0
2076	6	2	0	0	0	75.128	86.054	36.878	49.532	0	0	1.0
2076	6	3	0	0	0	80.546	91.832	41.432	48.938	0	0	1.0
2076	6	4	0	0	0	80.168	91.418	44.996	55.238	0	0	1.0
2076	6	5	0	0	0	79.34	89.222	35.312	45.176	1.72	0	1.0
2076	6	6	0	0	0	78.944	89.006	33.584	43.394	0	0	1.0
2076	6	7	0	0	0	78.53	90.284	39.416	49.406	0	0	1.0
2076	6	8	0	0	0	79.988	91.616	37.976	46.778	0	0	1.0
2076	6	9	0	0	0	79.034	90.86	45.158	55.832	2.62	1.79	1.0
2076	6	10	0	0	0	72.572	84.47	37.724	47.768	0	0	1.0
2076	6	11	0	0	0	71.024	83.516	34.772	42.008	0	0	1.0
2076	6	12	0	0	0	75.488	87.728	36.698	46.238	0	0	1.0
2076	6	13	0	0	0	72.23	85.604	36.464	43.97	0	0	1.0
2076	6	14	0	0	0	72.824	86.918	37.022	47.318	0	0	1.0
2076	6	15	0	0	0	71.294	84.866	36.86	45.104	0	0	1.0
2076	6	16	0	0	0	70.43	84.074	36.77	49.586	0	0	1.0
2076	6	17	0	0	0	71.294	84.776	37.13	47.858	0	0	1.0
2076	6	18	0	0	0	69.584	83.57	36.5	48.362	0	0	1.0
2076	6	19	0	0	0	68.594	82.724	32.9	43.124	0	0	1.0
2076	6	20	0	0	0	69.35	83.21	34.196	42.962	0	0	1.0
2076	6	21	0	0	0	72.482	86.216	35.204	45.878	0	0	1.0
2076	6	22	0	0	0	72.59	86.324	35.546	46.58	0	0	1.0
2076	6	23	0	0	0	73.868	87.602	35.096	45.878	0	0	1.0
2076	6	24	0	0	0	82.418	92.606	36.626	46.796	0	0	1.0
2076	6	25	0	0	0	82.778	93.074	36.626	46.922	0	0	1.0
2076	6	26	0	0	0	78.152	91.94	43.124	54.482	0	0	1.0
2076	6	27	0	0	0	78.998	92.732	41.756	52.394	0	0	1.0
2076	6	28	0	0	0	81.356	92.714	40.208	51.944	0	0	1.0
2076	6	29	0	0	0	81.158	92.642	39.38	51.116	0	0	1.0
2076	6	30	0	0	0	80.726	93.11	43.916	52.916	0	0	1.0
2076	7	1	0	0	0	82.652	95.63	45.716	55.598	0	0	1.0
2076	7	2	0	0	0	86.126	100.346	48.074	60.494	0	0	1.0
2076	7	3	0	0	0	88.34	101.606	50.18	61.682	0	0	1.0
2076	7	4	0	0	0	88.808	101.948	49.244	60.26	0	0	1.0
2076	7	5	0	0	0	85.586	99.986	50.486	63.086	0	0	1.0
2076	7	6	0	0	0	86.882	99.032	51.476	60.728	0	0	1.0
2076	7	7	0	0	0	86.702	100.13	50.936	62.636	0	0	1.0
2076	7	8	0	0	0	84.758	97.79	53.888	66.398	0	0	1.0
2076	7	9	0	0	0	84.92	96.782	49.334	54.86	0	0	1.0
2076	7	10	0	0	0	85.802	99.68	50.18	61.826	0	0	1.0
2076	7	11	0	0	0	86.216	100.112	51.782	63.536	0	0	1.0
2076	7	12	0	0	0	84.686	96.728	52.682	62.582	2.73	3.72	1.0
2076	7	13	0	0	0	85.37	95.36	45.5	55.49	3.42	3.94	1.0
2076	7	14	0	0	0	82.346	95.936	53.906	65.534	0	0	1.0
2076	7	15	0	0	0	83.318	96.224	53.114	63.698	0	0	1.0
2076	7	16	0	0	0	84.218	96.728	45.5	58.028	0	0	1.0
2076	7	17	0	0	0	82.202	95.504	46.598	56.156	0	0	1.0
2076	7	18	0	0	0	82.472	95.594	47.228	56.642	0	0	1.0
2076	7	19	0	0	0	79.466	90.338	46.094	53.312	0	0	1.0
2076	7	20	0	0	0	77.342	88.466	50.54	58.424	0	0	1.0
2076	7	21	0	0	0	75.722	86.72	49.46	57.56	0	0	1.0
2076	7	22	0	0	0	85.766	94.406	48.236	56.894	0	0	1.0
2076	7	23	0	0	0	85.154	94.316	50.864	58.73	0	0	1.0
2076	7	24	0	0	0	87.818	98.078	48.074	59.504	0	0	1.0
2076	7	25	0	0	0	90.518	100.922	53.6	61.79	0	0	1.0
2076	7	26	0	0	0	90.824	101.372	54.392	62.708	0	0	1.0
2076	7	27	0	0	0	89.924	101.57	55.112	62.006	0	0	1.0
2076	7	28	0	0	0	87.926	99.788	55.94	64.49	5.22	6.28	1.0
2076	7	29	0	0	0	88.754	99.158	58.298	65.246	6.96	7.82	1.0
2076	7	30	0	0	0	89.474	99.23	56.3	66.11	4.98	3	1.0
2076	7	31	0	0	0	89.204	97.556	52.358	61.898	4.12	2.38	1.0
2076	8	1	0	0	0	88.34	97.988	54.86	65.894	0	0	1.0
2076	8	2	0	0	0	88.628	99.212	53.168	59.342	0	0	1.0
2076	8	3	0	0	0	89.222	99.338	53.888	58.874	0	0	1.0
2076	8	4	0	0	0	91.922	103.046	54.266	66.272	0	0	1.0
2076	8	5	0	0	0	89.312	100.994	51.206	64.202	0	0	1.0
2076	8	6	0	0	0	86.666	96.818	54.95	61.988	0	0	1.0
2076	8	7	0	0	0	86.216	98.204	55.058	63.626	0	0	1.0
2076	8	8	0	0	0	86.558	97.97	52.142	64.256	0	0	1.0
2076	8	9	0	0	0	87.908	100.832	55.904	66.812	0	0	1.0
2076	8	10	0	0	0	86.414	95.504	54.104	66.092	0	0	1.0
2076	8	11	0	0	0	85.676	98.384	53.762	60.998	0	0	1.0
2076	8	12	0	0	0	89.42	98.366	42.458	52.502	0	0	1.0
2076	8	13	0	0	0	86.252	97.106	46.292	56.966	0	0	1.0
2076	8	14	0	0	0	85.442	96.17	45.176	55.904	0	0	1.0
2076	8	15	0	0	0	85.28	96.98	48.128	58.334	0	0	1.0
2076	8	16	0	0	0	85.298	93.722	50.072	56.642	0	0	1.0
2076	8	17	0	0	0	86.324	98.708	50.576	61.574	0	0	1.0
2076	8	18	0	0	0	85.208	96.692	46.364	58.01	0	0	1.0
2076	8	19	0	0	0	80.69	92.066	40.334	53.618	0	0	1.0
2076	8	20	0	0	0	78.152	90.248	43.646	53.978	0	0	1.0
2076	8	21	0	0	0	84.146	94.388	43.142	53.402	0	0	1.0
2076	8	22	0	0	0	86.54	96.908	50.072	57.074	0	0	1.0
2076	8	23	0	0	0	86.432	96.98	52.934	60.836	0	0	1.0
2076	8	24	0	0	0	86.288	98.258	52.97	63.14	0	0	1.0
2076	8	25	0	0	0	85.856	95.846	49.496	54.338	0	0	1.0
2076	8	26	0	0	0	83.048	95.342	50.954	61.16	0	0	1.0
2076	8	27	0	0	0	81.842	92.228	47.048	56.12	0	0	1.0
2076	8	28	0	0	0	78.458	91.13	43.016	53.276	0	0	1.0
2076	8	29	0	0	0	86.702	95.774	36.302	46.958	0	0	1.0
2076	8	30	0	0	0	84.308	97.088	51.818	62.024	0	0	1.0
2076	8	31	0	0	0	85.118	96.332	51.134	55.472	0	0	1.0
2076	9	1	0	0	0	82.994	94.514	52.016	62.042	0	0	1.0
2076	9	2	0	0	0	81.86	94.514	48.164	58.19	0	0	1.0
2076	9	3	0	0	0	80.24	90.248	52.43	62.492	0	0	1.0
2076	9	4	0	0	0	78.674	89.114	54.446	66.02	4.94	4.73	1.0
2076	9	5	0	0	0	77.828	89.24	52.79	63.986	3.79	3.53	1.0
2076	9	6	0	0	0	76.748	88.016	52.034	62.33	3.48	3.01	1.0
2076	9	7	0	0	0	83.228	92.462	49.784	60.818	0	0	1.0
2076	9	8	0	0	0	81.554	92.048	49.1	58.136	0	0	1.0
2076	9	9	0	0	0	84.272	94.658	48.056	58.748	0	0	1.0
2076	9	10	0	0	0	84.074	95.99	48.182	57.164	0	0	1.0
2076	9	11	0	0	0	84.884	97.448	45.41	57.776	0	0	1.0
2076	9	12	0	0	0	88.592	97.538	47.696	61.718	0	0	1.0
2076	9	13	0	0	0	84.758	96.044	56.426	66.2	0	0	1.0
2076	9	14	0	0	0	83.192	91.67	53.15	63.914	0	0	1.0
2076	9	15	0	0	0	85.892	95.018	55.958	65.642	0	0	1.0
2076	9	16	0	0	0	84.218	93.632	59.198	68.198	0	0	1.0
2076	9	17	0	0	0	86.216	96.008	54.482	65.678	0	0	1.0
2076	9	18	0	0	0	87.134	97.016	55.868	67.226	0	0	1.0
2076	9	19	0	0	0	87.908	97.862	54.608	63.842	1.22	0	1.0
2076	9	20	0	0	0	83.75	94.856	55.706	61.772	0	0	1.0
2076	9	21	0	0	0	88.412	97.844	51.08	59.126	0	0	1.0
2076	9	22	0	0	0	87.602	98.708	55.04	64.562	0	0	1.0
2076	9	23	0	0	0	86.756	97.754	51.962	61.376	0	0	1.0
2076	9	24	0	0	0	83.282	93.866	52.736	62.222	0	0	1.0
2076	9	25	0	0	0	85.262	93.506	56.966	68.522	0	0	1.0
2076	9	26	0	0	0	82.652	91.85	51.242	59.018	0	0	1.0
2076	9	27	0	0	0	78.602	87.566	43.484	54.932	6.18	3.15	1.0
2076	9	28	0	0	0	66.11	77.27	48.614	59.198	24.13	21.43	1.0
2076	9	29	0	0	0	69.044	78.584	42.098	49.622	0	0	1.0
2076	9	30	0	0	0	80.15	89.528	45.104	53.906	0	0	1.0
2076	10	1	0	0	0	85.604	95.468	38.858	48.146	0	0	1.0
2076	10	2	0	0	0	84.524	92.948	47.138	49.964	0	0	1.0
2076	10	3	0	0	0	81.464	91.904	46.76	52.52	0	0	1.0
2076	10	4	0	0	0	77.522	87.782	45.806	53.798	2	0	1.0
2076	10	5	0	0	0	73.418	83.966	47.498	57.704	1.91	1.52	1.0
2076	10	6	0	0	0	76.028	86.36	43.754	51.998	0	0	1.0
2076	10	7	0	0	0	72.086	82.238	48.218	57.866	0	0	1.0
2076	10	8	0	0	0	67.73	77.342	41.108	50.144	0	0	1.0
2076	10	9	0	0	0	69.998	79.88	37.31	40.964	0	0	1.0
2076	10	10	0	0	0	68.99	79.052	46.022	55.382	0	0	1.0
2076	10	11	0	0	0	65.426	75.488	47.984	56.12	25.16	17.02	1.0
2076	10	12	0	0	0	58.1	68.9	38.804	48.074	21.26	19.43	1.0
2076	10	13	0	0	0	64.742	71.744	36.248	42.08	0	0	1.0
2076	10	14	0	0	0	68.18	74.93	31.478	38.21	0	0	1.0
2076	10	15	0	0	0	63.32	70.844	35.708	42.008	0	0	1.0
2076	10	16	0	0	0	65.588	72.68	36.788	42.674	0	0	1.0
2076	10	17	0	0	0	63.95	71.924	29.948	34.052	0	0	1.0
2076	10	18	0	0	0	69.602	75.884	35.42	41.918	0	0	1.0
2076	10	19	0	0	0	65.732	73.058	34.61	41.684	0	0	1.0
2076	10	20	0	0	0	65.084	72.554	31.406	37.76	0	0	1.0
2076	10	21	0	0	0	64.292	72.14	32.954	33.314	0	0	1.0
2076	10	22	0	0	0	63.824	71.978	43.178	50.54	0	0	1.0
2076	10	23	0	0	0	60.314	71.996	43.25	53.726	8.76	3.88	1.0
2076	10	24	0	0	0	62.24	67.856	40.406	48.434	0	0	1.0
2076	10	25	0	0	0	57.956	66.2	27.482	33.134	0	0	1.0
2076	10	26	0	0	0	61.448	70.034	27.23	36.284	0	0	1.0
2076	10	27	0	0	0	61.34	68.36	39.794	42.296	0	0	1.0
2076	10	28	0	0	0	64.526	70.52	39.362	48.38	0	0	1.0
2076	10	29	0	0	0	54.302	64.346	38.318	49.712	11.69	7.13	1.0
2076	10	30	0	0	0	50.162	58.586	32.576	41.612	2.18	1.29	1.0
2076	10	31	0	0	0	48.578	53.906	16.34	20.912	0	0	1.0
2076	11	1	0	0	0	53.15	56.498	19.4	24.008	0	0	1.0
2076	11	2	0	0	0	48.866	54.158	26.132	31.946	35.07	39.07	1.0
2076	11	3	0	0	0	43.538	52.556	22.514	31.01	16.71	14.19	1.0
2076	11	4	0	0	0	34.484	44.924	22.496	31.262	3	2.61	1.0
2076	11	5	0	0	0	43.646	51.638	10.49	21.38	0	0	1.0
2076	11	6	0	0	0	47.228	53.87	21.398	27.572	0	0	1.0
2076	11	7	0	0	0	50.072	58.154	23.36	30.74	0	0	1.0
2076	11	8	0	0	0	51.998	62.816	20.048	26.312	0	0	1.0
2076	11	9	0	0	0	44.546	52.916	22.226	30.704	25.79	18.62	1.0
2076	11	10	0	0	0	47.732	57.74	31.55	39.074	39.8	29.42	1.0
2076	11	11	0	0	0	43.358	52.556	34.304	40.28	13.45	8.04	1.0
2076	11	12	0	0	0	46.742	54.518	23.9	31.874	0	0	1.0
2076	11	13	0	0	0	53.078	57.272	16.286	25.124	0	0	1.0
2076	11	14	0	0	0	54.734	59.63	25.646	29.03	0	0	1.0
2076	11	15	0	0	0	54.986	62.564	27.32	34.322	0	0	1.0
2076	11	16	0	0	0	51.224	63.626	37.094	43.322	7.23	4.49	1.0
2076	11	17	0	0	0	50.45	62.474	38.966	46.778	8.76	5.89	1.0
2076	11	18	0	0	0	53.762	59.036	28.58	38.174	0	0	1.0
2076	11	19	0	0	0	56.228	63.842	13.694	21.686	0	0	1.0
2076	11	20	0	0	0	60.908	69.332	21.128	28.706	0	0	1.0
2076	11	21	0	0	0	64.832	73.778	32.054	37.904	0	0	1.0
2076	11	22	0	0	0	64.94	74.156	34.628	40.532	0	0	1.0
2076	11	23	0	0	0	65.102	73.22	36.014	41.54	0	0	1.0
2076	11	24	0	0	0	55.976	66.254	44.51	53.276	0	0	1.0
2076	11	25	0	0	0	57.884	66.614	43.934	47.336	8.13	3.94	1.0
2076	11	26	0	0	0	69.962	76.046	47.174	52.196	10.86	2.31	1.0
2076	11	27	0	0	0	62.474	70.034	44.978	53.546	28.88	20.97	1.0
2076	11	28	0	0	0	57.884	64.76	39.452	48.2	9.56	13.98	1.0
2076	11	29	0	0	0	60.908	67.406	29.858	33.404	0	0	1.0
2076	11	30	0	0	0	54.248	64.976	34.718	43.646	0	0	1.0
2076	12	1	0	0	0	58.712	64.706	34.34	42.638	2.13	2.32	1.0
2076	12	2	0	0	0	56.966	61.844	36.932	40.388	0	0	1.0
2076	12	3	0	0	0	57.704	65.102	32.81	39.992	2.93	1.57	1.0
2076	12	4	0	0	0	53.564	60.638	28.706	34.358	0	0	1.0
2076	12	5	0	0	0	51.926	57.884	29.264	36.788	41.86	33.03	1.0
2076	12	6	0	0	0	50.99	62.33	27.356	35.888	48.9	35.65	1.0
2076	12	7	0	0	0	53.006	60.818	18.752	22.334	0	0	1.0
2076	12	8	0	0	0	45.05	49.766	14.18	16.844	0	0	1.0
2076	12	9	0	0	0	39.686	47.318	16.448	22.496	0	0	1.0
2076	12	10	0	0	0	44.15	51.404	10.022	15.026	0	0	1.0
2076	12	11	0	0	0	44.042	47.228	13.982	19.526	0	0	1.0
2076	12	12	0	0	0	40.892	48.56	18.446	28.058	0	0	1.0
2076	12	13	0	0	0	39.488	49.154	11.354	18.914	0	0	1.0
2076	12	14	0	0	0	37.562	47.696	22.352	27.41	0	0	1.0
2076	12	15	0	0	0	34.754	43.268	1.904	9.806	0	0	1.0
2076	12	16	0	0	0	35.456	44.06	5.144	12.56	0	0	1.0
2076	12	17	0	0	0	33.35	42.584	11.768	19.22	0	0	1.0
2076	12	18	0	0	0	51.134	56.066	18.428	25.106	0	0	1.0
2076	12	19	0	0	0	46.868	53.996	19.688	28.904	4.08	2.26	1.0
2076	12	20	0	0	0	49.874	59.108	16.502	25.466	1.19	0	1.0
2076	12	21	0	0	0	48.74	57.272	15.026	19.868	0	0	1.0
2076	12	22	0	0	0	39.866	44.474	23.306	27.752	10.43	8.65	1.0
2076	12	23	0	0	0	42.44	50.18	29.336	35.654	60.58	47.34	1.0
2076	12	24	0	0	0	49.352	59.072	34.178	42.062	81.06	77.07	1.0
2076	12	25	0	0	0	43.826	56.678	30.56	41.738	47.47	37.9	1.0
2076	12	26	0	0	0	51.242	60.134	34.286	42.8	83.42	70.49	1.0
2076	12	27	0	0	0	55.274	62.15	27.068	33.026	40.94	35.71	1.0
2076	12	28	0	0	0	57.218	64.4	29.786	36.536	35.49	30.41	1.0
2076	12	29	0	0	0	56.804	64.508	41.846	49.1	27.8	20.37	1.0
2076	12	30	0	0	0	53.582	63.086	25.772	34.79	2.18	1.83	1.0
2076	12	31	0	0	0	45.608	50.828	31.316	39.938	75.49	65.77	1.0
2077	1	1	0	0	0	52.52	62.15	36.914	46.616	76.06	65.44	1.0
2077	1	2	0	0	0	52.466	62.672	31.136	42.53	52.07	46.37	1.0
2077	1	3	0	0	0	45.932	55.922	24.854	34.88	19.56	15.22	1.0
2077	1	4	0	0	0	45.932	54.842	19.094	26.33	0	0	1.0
2077	1	5	0	0	0	35.474	44.186	14.684	23.288	39.38	32.04	1.0
2077	1	6	0	0	0	43.178	51.242	16.34	25.79	31.19	24.52	1.0
2077	1	7	0	0	0	42.206	51.638	15.224	23.99	2.77	1.87	1.0
2077	1	8	0	0	0	31.964	39.848	19.418	28.22	3.24	1.69	1.0
2077	1	9	0	0	0	31.028	40.622	15.224	22.838	12.08	8.27	1.0
2077	1	10	0	0	0	38.228	45.068	19.004	26.816	0	0	1.0
2077	1	11	0	0	0	35.15	45.374	18.788	28.904	6.25	3.95	1.0
2077	1	12	0	0	0	42.296	52.484	26.762	34.736	4.61	2.65	1.0
2077	1	13	0	0	0	42.8	54.608	26.204	32.846	0	0	1.0
2077	1	14	0	0	0	47.57	56.642	26.564	38.678	8.35	7.12	1.0
2077	1	15	0	0	0	43.574	53.564	18.968	30.362	51.25	45	1.0
2077	1	16	0	0	0	40.838	48.542	25.394	34.538	38.51	31.71	1.0
2077	1	17	0	0	0	37.436	44.672	23.324	32.792	48.13	43.04	1.0
2077	1	18	0	0	0	31.892	40.874	16.142	25.502	7.82	3.26	1.0
2077	1	19	0	0	0	32.018	40.82	18.176	26.996	6.05	2.83	1.0
2077	1	20	0	0	0	28.562	37.922	17.204	25.682	13.59	9.61	1.0
2077	1	21	0	0	0	27.806	37.4	10.922	20.21	27.01	10.46	1.0
2077	1	22	0	0	0	30.92	40.316	6.944	19.04	59.78	59.52	1.0
2077	1	23	0	0	0	25.466	36.356	10.256	20.786	31.75	25.6	1.0
