23 1980 10 23 0 0 0 3.508328 0.000000 4.087825 7.596153 0.069207 0.000000 0.000000 339.683807 0.000000 4.087825 0.004349 0.000000 0.000000 59.932713 0.069207 0.064637 
24 1980 10 24 0 0 0 3.555076 0.000000 3.886658 7.441734 0.071193 0.000000 0.000000 323.746063 0.000000 3.886658 0.004260 0.000000 0.000000 58.003418 0.071193 0.062449 
25 1980 10 25 0 0 0 3.598851 0.000000 3.698191 7.297041 0.064119 0.000000 0.000000 288.605255 0.000000 3.698191 0.004177 0.000000 0.000000 53.549213 0.064119 0.051075 
26 1980 10 26 0 0 0 3.639795 0.000000 3.521434 7.161229 0.029602 0.000000 0.000000 100.391190 0.000000 3.521434 0.004100 0.000000 0.000000 40.836185 0.029602 0.020544 
27 1980 10 27 0 0 0 3.678043 0.000000 3.355492 7.033535 0.032912 0.000000 0.000000 102.782669 0.000000 3.355492 0.004027 0.000000 0.000000 41.709480 0.032912 0.021137 
28 1980 10 28 0 0 0 3.713724 0.000000 3.199548 6.913273 0.059966 0.000000 0.000000 331.276367 0.000000 3.199548 0.003958 0.000000 0.000000 59.188473 0.059966 0.036673 
29 1980 10 29 0 0 0 3.746960 0.000000 3.052863 6.799822 0.067838 0.000000 0.000000 337.238464 0.000000 3.052863 0.003893 0.000000 0.000000 64.134476 0.067838 0.035482 
30 1980 10 30 0 0 0 3.777864 0.000000 2.914760 6.692624 0.064531 0.000000 0.000000 304.006042 0.000000 2.914760 0.003831 0.000000 0.000000 59.317207 0.064531 0.028382 
31 1980 10 31 0 0 0 3.806548 0.000000 2.784622 6.591170 0.071014 0.000000 0.000000 297.850677 0.000000 2.784622 0.003773 0.000000 0.000000 58.495228 0.071014 0.027231 
32 1980 11 1 0 0 0 3.833114 0.000000 2.661886 6.495000 0.105952 0.000000 0.000000 310.653595 0.000000 2.661886 0.003718 0.000000 0.000000 55.749306 0.105952 0.034988 
33 1980 11 2 0 0 0 3.857662 0.000000 2.546034 6.403696 0.105462 0.000000 0.000000 311.259094 0.000000 2.546034 0.003666 0.000000 0.000000 56.859325 0.105462 0.027972 
34 1980 11 3 0 0 0 3.880285 0.000000 2.436594 6.316879 0.115291 0.000000 0.000000 331.503082 0.000000 2.436594 0.003616 0.000000 0.000000 67.374916 0.115291 0.025245 
35 1980 11 4 0 0 0 3.901073 0.000000 2.333131 6.234205 0.125513 0.000000 0.000000 327.923004 0.000000 2.333131 0.003569 0.000000 0.000000 67.954819 0.125513 0.022315 
36 1980 11 5 0 0 0 3.920111 0.000000 2.235246 6.155357 0.113205 0.000000 0.000000 305.005066 0.000000 2.235246 0.003524 0.000000 0.000000 59.876034 0.113205 0.016256 
37 1980 11 6 0 0 0 3.937480 0.000000 2.142570 6.080050 0.105414 0.000000 0.000000 307.076904 0.000000 2.142570 0.003481 0.000000 0.000000 59.623611 0.105414 0.012741 
38 1980 11 7 0 0 0 3.953258 0.436842 2.054764 6.444863 0.089106 0.102553 0.001447 102.023766 0.000000 2.054764 0.003690 0.000000 0.000000 47.928318 0.089106 0.055498 
39 1980 11 8 0 0 0 3.967517 0.922158 1.971516 6.861191 0.098106 0.205106 0.000000 269.534729 0.000000 1.971516 0.003928 0.000000 0.000000 52.096020 0.098106 0.097605 
40 1980 11 9 0 0 0 3.980329 0.461079 1.892536 6.333945 0.094103 0.102553 0.000533 114.054787 0.000000 1.892536 0.003626 0.000000 0.000000 48.801617 0.094103 0.093459 
41 1980 11 10 0 0 0 3.991762 1.844317 1.817559 7.653638 0.078407 0.410213 0.004158 101.692650 0.000000 1.817559 0.004382 0.000000 0.000000 46.276711 0.078407 0.078042 
42 1980 11 11 0 0 0 4.001884 3.227554 1.746335 8.975774 0.057265 0.717873 0.003146 104.736168 0.014859 1.746335 0.005138 0.000000 0.001621 43.345375 0.057265 0.056954 
43 1980 11 12 0 0 0 4.010756 0.000000 1.678637 5.689393 0.036930 0.000000 0.000000 198.946579 0.013331 1.678637 0.003257 0.000000 0.001584 41.163647 0.036930 0.036734 
44 1980 11 13 0 0 0 4.018434 0.000000 1.614251 5.632686 0.045214 0.000000 0.000000 259.140900 0.010693 1.614251 0.003225 0.000000 0.001381 46.712166 0.045214 0.044910 
45 1980 11 14 0 0 0 4.024976 0.000000 1.552980 5.577956 0.039710 0.000000 0.000000 178.453827 0.009598 1.552980 0.003193 0.000000 0.001345 41.980270 0.039710 0.039428 
46 1980 11 15 0 0 0 4.030432 0.000000 1.494641 5.525073 0.026188 0.000000 0.000000 81.010429 0.008766 1.494641 0.003163 0.000000 0.001331 32.580055 0.026188 0.025896 
47 1980 11 16 0 0 0 4.034853 0.000000 1.439063 5.473916 0.046896 0.000000 0.000000 267.749329 0.002961 1.439063 0.003134 0.000000 0.000486 47.912926 0.046896 0.046296 
48 1980 11 17 0 0 0 4.038288 0.000000 1.386086 5.424374 0.052567 0.000000 0.000000 231.601288 0.002326 1.386086 0.003105 0.000000 0.000412 46.096661 0.052567 0.051189 
49 1980 11 18 0 0 0 4.040782 0.000000 1.335564 5.376346 0.062798 0.000000 0.000000 257.229645 0.001421 1.335564 0.003078 0.000000 0.000270 51.660881 0.062798 0.058606 
50 1980 11 19 0 0 0 4.042379 0.436842 1.287357 5.766578 0.057747 0.102553 0.000000 251.437241 0.000000 1.287357 0.003301 0.000000 0.000000 50.550861 0.057747 0.057409 
51 1980 11 20 0 0 0 4.043122 0.000000 1.241338 5.284460 0.070369 0.000000 0.000000 259.449860 0.000000 1.241338 0.003025 0.000000 0.000000 53.860973 0.070369 0.064785 
52 1980 11 21 0 0 0 4.043051 0.000000 1.197384 5.240435 0.050239 0.000000 0.000000 150.286697 0.000000 1.197384 0.003000 0.000000 0.000000 43.017914 0.050239 0.042730 
53 1980 11 22 0 0 0 4.042204 0.000000 1.155384 5.197588 0.051302 0.000000 0.000000 75.760139 0.000000 1.155384 0.002976 0.000000 0.000000 40.542782 0.051302 0.039813 
54 1980 11 23 0 0 0 4.040617 0.000000 1.115233 5.155851 0.034436 0.000000 0.000000 75.088791 0.000000 1.115233 0.002952 0.000000 0.000000 34.707771 0.034436 0.023422 
55 1980 11 24 0 0 0 4.038327 0.000000 1.076832 5.115159 0.034854 0.000000 0.000000 161.846634 0.000000 1.076832 0.002928 0.000000 0.000000 41.400375 0.034854 0.021862 
56 1980 11 25 0 0 0 4.035366 0.000000 1.040088 5.075454 0.060509 0.000000 0.000000 257.200256 0.000000 1.040088 0.002906 0.000000 0.000000 54.481842 0.060509 0.035636 
57 1980 11 26 0 0 0 4.031768 0.000000 1.004914 5.036682 0.076086 0.000000 0.000000 265.870270 0.000000 1.004914 0.002883 0.000000 0.000000 65.631348 0.076086 0.038262 
58 1980 11 27 0 0 0 4.027562 0.000000 0.971230 4.998792 0.077418 0.000000 0.000000 259.242188 0.000000 0.971230 0.002862 0.000000 0.000000 63.006100 0.077418 0.032389 
59 1980 11 28 0 0 0 4.022779 0.000000 0.938959 4.961738 0.075859 0.000000 0.000000 238.998688 0.000000 0.938959 0.002840 0.000000 0.000000 57.130119 0.075859 0.025881 
60 1980 11 29 0 0 0 4.017446 0.000000 0.908029 4.925475 0.053960 0.000000 0.000000 175.767395 0.000000 0.908029 0.002820 0.000000 0.000000 45.218006 0.053960 0.015158 
61 1980 11 30 0 0 0 4.011593 1.359000 0.878437 6.249031 0.033918 0.307660 0.040680 70.981956 0.277908 0.878437 0.003577 0.000000 0.030317 39.161968 0.033918 0.033306 
62 1980 12 1 0 0 0 4.005250 0.453407 0.850648 5.309306 0.060407 0.100260 0.000000 224.889328 0.000000 0.850648 0.003039 0.000000 0.000000 49.151688 0.060407 0.060138 
63 1980 12 2 0 0 0 3.998485 1.813629 0.829578 6.641692 0.050147 0.401040 0.017068 83.793701 0.071369 0.829578 0.003802 0.000000 0.007786 41.106976 0.050147 0.049726 
64 1980 12 3 0 0 0 3.999204 10.299658 1.895267 16.194130 0.031716 2.406240 1.152180 69.553261 9.886758 1.895267 0.009271 0.000000 1.079191 35.016876 0.031716 0.027012 
65 1980 12 4 0 0 0 3.999866 0.483645 1.314539 5.798050 0.020633 0.100260 0.067988 69.122849 9.250522 1.314539 0.003319 0.000000 1.094710 34.746082 0.020633 0.017936 
66 1980 12 5 0 0 0 3.999638 0.000000 1.212583 5.212221 0.011415 0.000000 0.000000 68.715683 8.489848 1.212583 0.002984 0.000000 1.092391 30.377258 0.011415 0.009904 
67 1980 12 6 0 0 0 3.998578 0.000000 1.153020 5.151598 0.009182 0.000000 0.000000 68.331924 7.813271 1.153020 0.002949 0.000000 1.091047 30.377258 0.009182 0.008220 
68 1980 12 7 0 0 0 3.996732 0.000000 1.097853 5.094585 0.002756 0.000000 0.000000 67.971748 7.212161 1.097853 0.002917 0.000000 1.090803 24.885418 0.002756 0.002556 
69 1980 12 8 0 0 0 3.994150 -0.000000 1.047460 5.041610 0.026188 0.000000 0.000000 226.967453 6.606973 1.047460 0.002886 0.000000 1.080060 47.367100 0.026188 0.020942 
70 1980 12 9 0 0 0 3.990891 0.009133 1.004932 5.004956 0.038870 0.000000 0.000000 232.728134 5.961978 1.004932 0.002865 0.000000 1.051115 53.155045 0.038870 0.031275 
71 1980 12 10 0 0 0 3.987038 0.024383 0.972265 4.983686 0.046725 0.000000 0.000000 228.178635 5.226180 0.972265 0.002853 0.000000 0.991460 52.552544 0.046725 0.037811 
72 1980 12 11 0 0 0 3.982791 0.085410 0.968311 5.036513 0.060666 0.000000 0.000000 241.219070 4.161663 0.968311 0.002883 0.000000 0.847563 64.263535 0.060666 0.049031 
73 1980 12 12 0 0 0 3.978343 0.106399 0.981901 5.066644 0.070829 0.000000 0.000000 240.707275 3.053539 0.981901 0.002901 0.000000 0.665965 66.700348 0.070829 0.057704 
74 1980 12 13 0 0 0 3.973631 0.067147 0.982594 5.023371 0.073367 0.000000 0.000000 237.774673 2.236644 0.982594 0.002876 0.000000 0.521032 62.516949 0.073367 0.060618 
75 1980 12 14 0 0 0 3.968728 0.061163 1.050813 5.080705 0.090769 0.000000 0.000000 239.929535 1.415049 1.050813 0.002909 0.000000 0.351159 68.374565 0.090769 0.076327 
76 1980 12 15 0 0 0 3.963529 0.257638 1.126738 5.347905 0.095930 0.000000 0.000000 240.379990 0.809228 1.126738 0.003062 0.000000 0.213342 71.138847 0.095930 0.082323 
77 1980 12 16 0 0 0 3.957957 0.360883 1.240613 5.559453 0.102031 0.000000 0.000000 244.142471 0.406950 1.240613 0.003183 0.000000 0.113662 79.470055 0.102031 0.085958 
78 1980 12 17 0 0 0 3.951941 0.054660 1.185566 5.192167 0.088547 0.000000 0.000000 236.655426 0.257145 1.185566 0.002972 0.000000 0.075881 67.135490 0.088547 0.068840 
79 1980 12 18 0 0 0 3.945468 0.000131 1.103634 5.049232 0.070902 0.000000 0.000000 228.405472 0.192693 1.103634 0.002891 0.000000 0.059908 58.624283 0.070902 0.049985 
80 1980 12 19 0 0 0 3.938555 0.000073 1.040696 4.979325 0.063726 0.000000 0.000000 223.909073 0.153410 1.040696 0.002851 0.000000 0.050111 54.734272 0.063726 0.041263 
81 1980 12 20 0 0 0 3.931236 0.000111 0.992570 4.923916 0.076494 0.000000 0.000000 233.726593 0.106155 0.992570 0.002819 0.000000 0.036331 60.625961 0.076494 0.046730 
82 1980 12 21 0 0 0 3.923859 1.729036 1.221535 6.874430 0.088227 0.300780 0.000000 236.417404 0.010086 1.221535 0.003935 0.000000 0.003606 65.322243 0.088227 0.087262 
83 1980 12 22 0 0 0 3.916126 0.000000 1.074099 4.990225 0.065727 0.000000 0.000000 233.819992 0.008438 1.074099 0.002857 0.000000 0.003144 61.952755 0.065727 0.064831 
84 1980 12 23 0 0 0 3.908065 0.000000 1.053939 4.962004 0.060821 0.000000 0.000000 235.446243 0.006941 1.053939 0.002841 0.000000 0.002688 62.826054 0.060821 0.054682 
85 1980 12 24 0 0 0 3.899688 0.000000 1.030151 4.929839 0.056919 0.000000 0.000000 221.655823 0.006045 1.030151 0.002822 0.000000 0.002427 56.042706 0.056919 0.045058 
86 1980 12 25 0 0 0 3.891013 0.000000 1.007951 4.898964 0.073044 0.000000 0.000000 217.885681 0.005074 1.007951 0.002805 0.000000 0.002107 55.169407 0.073044 0.048879 
87 1980 12 26 0 0 0 3.882049 0.000000 0.976507 4.858555 0.078240 0.000000 0.000000 211.730499 0.004238 0.976507 0.002781 0.000000 0.001816 53.240108 0.078240 0.040102 
88 1980 12 27 0 0 0 3.872807 0.000000 0.943662 4.816469 0.088434 0.000000 0.000000 234.947189 0.003139 0.943662 0.002757 0.000000 0.001384 64.371201 0.088434 0.039911 
89 1980 12 28 0 0 0 3.863302 0.000000 0.906529 4.769830 0.076127 0.000000 0.000000 230.653351 0.002498 0.906529 0.002731 0.000000 0.001132 61.318886 0.076127 0.029409 
90 1980 12 29 0 0 0 3.853548 0.000000 0.873507 4.727055 0.077607 0.000000 0.000000 240.733170 0.001815 0.873507 0.002706 0.000000 0.000843 72.705070 0.077607 0.026478 
91 1980 12 30 0 0 0 3.843561 0.000000 0.838569 4.682131 0.077769 0.000000 0.000000 241.033615 0.001332 0.838569 0.002680 0.000000 0.000633 70.814087 0.077769 0.023329 
92 1980 12 31 0 0 0 3.833355 0.000000 0.803955 4.637310 0.086250 0.000000 0.000000 242.051712 0.000943 0.803955 0.002655 0.000000 0.000458 71.069168 0.086250 0.023277 
93 1981 1 1 0 0 0 3.822946 0.000000 0.768523 4.591469 0.079620 0.000000 0.000000 238.702225 0.000750 0.768523 0.002629 0.000000 0.000371 61.934395 0.079620 0.017892 
94 1981 1 2 0 0 0 3.812347 0.000000 0.736271 4.548618 0.073004 0.000000 0.000000 238.860840 0.000613 0.736271 0.002604 0.000000 0.000309 60.244476 0.073004 0.014586 
95 1981 1 3 0 0 0 3.805931 3.031316 1.387348 8.224595 0.056712 0.675893 0.016956 212.483749 0.028115 1.387348 0.004708 0.000000 0.003214 46.655491 0.056712 0.056189 
96 1981 1 4 0 0 0 3.799149 -0.000000 1.063300 4.862449 0.092549 0.000000 0.000000 249.536774 0.000889 1.063300 0.002784 0.000000 0.000212 73.944145 0.092549 0.092049 
97 1981 1 5 0 0 0 3.792012 0.000000 1.006670 4.798683 0.062356 0.000000 0.000000 238.469528 0.000712 1.006670 0.002747 0.000000 0.000182 54.481842 0.062356 0.061173 
98 1981 1 6 0 0 0 3.784551 0.000000 0.966091 4.750642 0.068521 0.000000 0.000000 243.335495 0.000541 0.966091 0.002720 0.000000 0.000151 56.991039 0.068521 0.064559 
99 1981 1 7 0 0 0 3.776779 0.000000 0.921301 4.698080 0.062936 0.000000 0.000000 236.224136 0.000453 0.921301 0.002690 0.000000 0.000133 53.098370 0.062936 0.057679 
100 1981 1 8 0 0 0 3.768716 0.000000 0.881289 4.650006 0.067089 0.000000 0.000000 241.575775 0.000376 0.881289 0.002662 0.000000 0.000116 54.226753 0.067089 0.056310 
101 1981 1 9 0 0 0 3.760378 0.000000 0.840427 4.600804 0.073502 0.000000 0.000000 245.633850 0.000296 0.840427 0.002634 0.000000 0.000097 56.171757 0.073502 0.054732 
102 1981 1 10 0 0 0 3.751777 0.000000 0.800283 4.552060 0.080563 0.000000 0.000000 252.506104 0.000217 0.800283 0.002606 0.000000 0.000077 61.754345 0.080563 0.049359 
103 1981 1 11 0 0 0 3.742929 0.000000 0.760481 4.503410 0.073195 0.000000 0.000000 248.931534 0.000186 0.760481 0.002578 0.000000 0.000067 56.171757 0.073195 0.035654 
104 1981 1 12 0 0 0 3.733848 0.000000 0.725067 4.458915 0.068270 0.000000 0.000000 252.802673 0.000159 0.725067 0.002553 0.000000 0.000059 56.991039 0.068270 0.025536 
105 1981 1 13 0 0 0 3.724550 0.000000 0.691582 4.416133 0.063208 0.000000 0.000000 248.093491 0.000141 0.691582 0.002528 0.000000 0.000053 54.989357 0.063208 0.019930 
106 1981 1 14 0 0 0 3.715049 0.000000 0.661060 4.376109 0.068617 0.000000 0.000000 253.813065 0.000125 0.661060 0.002505 0.000000 0.000048 57.243469 0.068617 0.017452 
107 1981 1 15 0 0 0 3.705877 1.721793 0.823234 6.250904 0.069784 0.386224 0.000000 254.345856 0.000030 0.823234 0.003579 0.000000 0.000017 55.607567 0.069784 0.069468 
108 1981 1 16 0 0 0 3.696502 0.000000 0.715360 4.411862 0.056606 0.000000 0.000000 204.802460 0.000029 0.715360 0.002526 0.000000 0.000016 40.344372 0.056606 0.056313 
109 1981 1 17 0 0 0 3.686942 0.000000 0.686636 4.373577 0.058187 0.000000 0.000000 217.663681 0.000027 0.686636 0.002504 0.000000 0.000015 42.544460 0.058187 0.057738 
110 1981 1 18 0 0 0 3.677205 0.000000 0.655827 4.333032 0.082615 0.000000 0.000000 261.814392 0.000022 0.655827 0.002481 0.000000 0.000013 55.862656 0.082615 0.073140 
111 1981 1 19 0 0 0 3.667342 0.412270 0.654674 4.734286 0.083320 0.096556 0.000000 256.759949 0.000013 0.654674 0.002710 0.000000 0.000007 53.860973 0.083320 0.076796 
112 1981 1 20 0 0 0 3.657324 0.000000 0.611494 4.268818 0.080422 0.000000 0.000000 260.462189 0.000011 0.611494 0.002444 0.000000 0.000006 54.970993 0.080422 0.056569 
113 1981 1 21 0 0 0 3.647168 0.000000 0.583778 4.230946 0.081139 0.000000 0.000000 265.950562 0.000009 0.583778 0.002422 0.000000 0.000006 55.790272 0.081139 0.043893 
114 1981 1 22 0 0 0 3.643023 3.031316 1.440018 8.114356 0.093209 0.675893 0.000000 247.706146 0.000005 1.440018 0.004645 0.000000 0.000003 49.659203 0.093209 0.092747 
115 1981 1 23 0 0 0 3.650715 2.843903 3.101141 9.595760 0.066398 0.579337 0.003396 250.432495 0.000012 3.101141 0.005493 0.000000 0.000003 47.219685 0.066398 0.066082 
116 1981 1 24 0 0 0 3.658546 0.436508 2.318834 6.413887 0.042733 0.096556 0.055604 110.865128 0.007170 2.318834 0.003672 0.000000 0.000782 38.638748 0.042733 0.042433 
117 1981 1 25 0 0 0 3.667028 0.431519 2.358070 6.456618 0.019227 0.096556 0.063732 79.477913 0.320579 2.358070 0.003696 0.000000 0.035036 35.325981 0.019227 0.018228 
118 1981 1 26 0 0 0 3.743949 7.640513 18.388529 29.772991 0.034064 1.544898 0.592267 117.579208 5.328714 18.388529 0.017044 0.000000 0.583677 41.163647 0.034064 0.030652 
119 1981 1 27 0 0 0 3.904620 8.250355 37.854366 50.009341 0.043176 1.931122 1.145178 110.709435 13.840290 37.854366 0.028629 0.000000 1.556804 37.582748 0.043176 0.032951 
120 1981 1 28 0 0 0 4.150916 6.370549 60.950555 71.472020 0.027173 3.379464 2.856898 102.748230 38.241211 60.950555 0.040916 0.000000 4.338853 34.836823 0.027173 0.020409 
121 1981 1 29 0 0 0 4.384259 0.622394 41.071793 46.078446 0.010580 0.193112 0.190170 82.803581 36.692583 41.071793 0.026379 0.000000 4.506291 27.631338 0.010580 0.007954 
122 1981 1 30 0 0 0 4.601609 0.051466 36.416940 41.070014 0.017834 0.000000 0.000000 125.099709 33.712202 36.416940 0.023512 0.000000 4.498100 30.941450 0.017834 0.013389 
123 1981 1 31 0 0 0 4.804470 0.043178 33.129163 37.976811 0.018034 0.000000 0.000000 84.577087 31.023244 33.129163 0.021741 0.000000 4.488497 29.503962 0.018034 0.013536 
124 1981 2 1 0 0 0 4.994288 0.052853 30.436206 35.483347 0.052488 0.000000 0.000000 266.569214 28.422803 30.436206 0.020314 0.000000 4.450234 43.092949 0.052488 0.039403 
125 1981 2 2 0 0 0 5.178501 0.267096 30.127522 35.573119 0.079926 0.000000 0.000000 293.115662 25.700232 30.127522 0.020365 0.000000 4.346001 50.844261 0.079926 0.059983 
126 1981 2 3 0 0 0 5.352411 0.113561 27.610115 33.076087 0.036662 0.000000 0.000000 271.308990 23.639179 27.610115 0.018935 0.000000 4.307105 42.292030 0.036662 0.027475 
127 1981 2 4 0 0 0 5.518936 0.184326 26.562712 32.265974 0.043235 0.000000 0.000000 290.837708 21.668883 26.562712 0.018472 0.000000 4.244042 46.967255 0.043235 0.032382 
128 1981 2 5 0 0 0 5.683277 0.376136 26.812827 32.872240 0.052760 0.000000 0.000000 285.029694 19.758538 26.812827 0.018819 0.000000 4.150196 45.037952 0.052760 0.039509 
129 1981 2 6 0 0 0 5.841872 0.193930 25.472434 31.508236 0.043728 0.000000 0.000000 300.896362 18.146547 25.472434 0.018038 0.000000 4.076941 46.784542 0.043728 0.032706 
130 1981 2 7 0 0 0 6.052000 4.134918 44.346763 54.533681 0.057777 0.094227 0.005164 290.260010 15.223097 44.346763 0.031219 0.000000 3.660712 44.237038 0.057777 0.043330 
131 1981 2 8 0 0 0 6.401027 17.728208 110.296110 134.425345 0.074137 0.659592 0.003028 317.873322 11.781748 110.296110 0.076956 0.000000 3.013126 50.658852 0.074137 0.055320 
132 1981 2 9 0 0 0 6.737233 1.083938 74.878903 82.700074 0.058034 0.000000 0.000000 179.053329 10.804814 74.878903 0.047344 0.000000 2.932530 35.325981 0.058034 0.043337 
133 1981 2 10 0 0 0 7.057175 1.144274 70.136255 78.337705 0.047686 0.000000 0.000000 253.081406 9.965544 70.136255 0.044847 0.000000 2.862149 38.074558 0.047686 0.035580 
134 1981 2 11 0 0 0 7.373130 2.098064 72.238818 81.710012 0.062932 0.000000 0.000000 308.782501 8.945319 72.238818 0.046777 0.000000 2.711819 47.474770 0.062932 0.047016 
135 1981 2 12 0 0 0 7.731443 7.706565 99.922905 115.360912 0.056922 0.094227 0.002961 307.592102 7.279543 99.922905 0.066042 0.000000 2.320111 46.910580 0.056922 0.043338 
136 1981 2 13 0 0 0 8.224292 17.664947 196.176414 222.065653 0.064518 0.848046 0.167201 141.639267 7.374890 196.176414 0.127128 0.000000 2.143753 42.235355 0.064518 0.050501 
137 1981 2 14 0 0 0 8.693178 3.197838 141.560672 153.451688 0.104550 0.000000 0.000000 332.234436 6.479933 141.560672 0.087848 0.000000 1.978540 51.660881 0.104550 0.081982 
138 1981 2 15 0 0 0 9.141849 4.085682 137.215129 150.442660 0.113176 0.000000 0.000000 344.233093 5.545667 137.215129 0.086125 0.000000 1.770679 58.258503 0.113176 0.089835 
139 1981 2 16 0 0 0 9.637633 51.343572 197.485736 258.466941 0.120820 0.376910 0.000000 362.777100 3.683012 197.485736 0.147967 0.000000 1.224031 63.065479 0.120820 0.101641 
140 1981 2 17 0 0 0 10.096556 4.814445 150.339694 165.250696 0.088321 0.000000 0.000000 335.410004 3.312711 150.339694 0.094603 0.000000 1.148554 51.859295 0.088321 0.077351 
141 1981 2 18 0 0 0 10.523295 4.990659 138.797363 154.311317 0.105612 0.000000 0.000000 342.759125 2.903880 138.797363 0.088340 0.000000 1.047537 53.549213 0.105612 0.092264 
142 1981 2 19 0 0 0 10.918797 3.934033 126.598227 141.451057 0.111971 0.000000 0.000000 317.465759 2.565607 126.598227 0.080978 0.000000 0.960809 48.221714 0.111971 0.098096 
143 1981 2 20 0 0 0 11.283348 2.266669 114.054935 127.604953 0.074246 0.000000 0.000000 323.991608 2.380979 114.054935 0.073051 0.000000 0.924329 47.150005 0.074246 0.064775 
144 1981 2 21 0 0 0 11.620944 2.290040 105.267485 119.178469 0.079624 0.000000 0.000000 310.761993 2.186816 105.267485 0.068227 0.000000 0.878023 45.475796 0.079624 0.067528 
